index,xy,inc,scat,tot
"(1.0, -0.3846153846153846)",[ 1.         -0.38461538],(0.3339526362109322-0.9425898560709047j),(-0.2754859729202045+0.8520135841648814j),(0.058466663290727694-0.09057627190602335j)
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.7710426454005086+0.19740637856029286j),(0.20238557921801492-0.03158596086622445j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.4883417353754651-0.5083111288061851j),(0.23080852108289474+0.18654346651277454j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.20094894994390014-0.5985205726848603j),(0.005533111022290899+0.38219990222048383j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.568250755748568-0.07808974574075349j),(-0.36231003929613326+0.2880476693451313j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.29110241494909755+0.4407567573732946j),(-0.5202085291442995-0.14385811756086292j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.25664053935626385+0.42006156470468137j),(-0.20379612901351826-0.5785411933004864j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.46036114346437346-0.05319181329821772j),(0.4081195024990895-0.548914888801957j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(-0.13640172856648164-0.4182938092423783j),(0.7503192623814985+0.044011159595544025j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.309552028556078-0.2847381228023051j),(0.40037009300739923+0.7111293780075745j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.37245334368462246+0.1573131444663221j),(-0.41601616455357937+0.7723869892838433j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(0.01068634814864026+0.3902625759856192j),(-0.9331371037647036+0.05981244114167633j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.33998582110427+0.16599364189538543j),(-0.5725912953267192-0.8065775346062367j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.28363716531518374-0.234025639450283j),(0.40854215757121154-0.9557512001508386j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.07874630464914811-0.2982393690875816j),(0.14808666614515137-1.2958324295423962j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.24890133884116275-0.19614661140045475j),(0.6276531485355049-0.6774492507655713j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.28714292108540423+0.1553668087349501j),(0.5918168004579747+0.6322628224574238j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.0305594498216917+0.3362192510895938j),(0.1049071469998994+1.3334516311917932j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.3338633879511196+0.10786343807348574j),(-0.4646633104052068+0.7098228320629346j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.2402873535406573-0.2774920387593722j),(-0.6979460977641707-0.6234949157020803j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.17096001836807498-0.34765447449683434j),(-0.38746076279564784-1.3239369273056036j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.41276714801624764+0.023152011406649325j),(0.29124506904084385-0.687035849820476j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.15292679108311097+0.41979498919169067j),(0.8252092578353438+0.6277610196057808j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.3529102656505753+0.33815846202253025j),(0.7070940988917178+1.2733342809307238j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.5005087862155313-0.19878506683555597j),(-0.09445363994391953+0.6049684472833311j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.03674031394739459-0.5892529837741023j),(-0.9611033559125183-0.6548884202432922j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.5623734778918037-0.29670791177143474j),(-1.0469277829972925-1.171469093696957j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.5083630948444965+0.4992975210815553j),(-0.034734284854635145-0.38142703878241707j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.7414766710611942+0.6630373215086398j),(0.05255742220710069+0.05516409564028757j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.837477265067502-0.2211866637116363j),(0.10329997716997263+0.11783867529424391j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.20711386176183658-0.7449386224343528j),(0.016631486844982668+0.22970901593390025j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.5022803601528324-0.49090808987556955j),(-0.1964380760216835+0.22448868601165717j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6155431327925469+0.19764777350158147j),(-0.36411044580741314-0.0030481804593591455j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.09834075500723836+0.5933727099607733j),(-0.26277859792873787-0.33914689462408576j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.4556624061651035+0.3331000259154775j),(0.13331436077288422-0.47504994037003523j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.47354081041143725-0.24555609823287644j),(0.5247627963717847-0.1873331759117651j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.010990253431422556-0.5069067267048909j),(0.5020278003146765+0.3642316822467958j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4398482526284722-0.20250588143025333j),(-0.027226602045533344+0.681711897248312j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3583354348948647+0.29521099858573185j),(-0.6380068361687945+0.38066320096641937j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.10675845867882447+0.43368017088346494j),(-0.7175760476485495-0.35809118058437645j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.4219044569509415+0.08738121025398282j),(-0.08637492335376268-0.8546484772209182j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.25146402298844556-0.33221230210292724j),(0.7223460429516704-0.5595753498343184j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.10207275102375052-0.3053641462860077j),(0.7043247784205748-1.103670162483064j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.24436529794763645-0.22355131276849294j),(0.7528397654566938-0.14883811767709404j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.31277491975334537+0.13663428080896398j),(0.16379890800429608+1.0157687339482036j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.001967519186389228+0.35254557677787696j),(-0.48359139859666583+1.2289235995407686j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.33313215924270173+0.14966403254141597j),(-0.6644862486475258+0.21863875427748117j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.2822397888252012-0.2540811981795561j),(-0.3154093634675599-1.0558389488522542j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.12434403444669963-0.37697580862563285j),(0.22670790335015323-1.3133317970024225j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.4161454281209986-0.039425536998529985j),(0.5612891072347066-0.25066409667449613j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.21603667811446087+0.3889475622156651j),(0.4903485022504798+1.0967752085822013j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.290703167387601+0.3830612509987019j),(0.07747112582394727+1.3600628356701887j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5170713615944336-0.11895007275201093j),(-0.4199988082759921+0.23019101153772376j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.12950602653934506-0.5849042249735563j),(-0.6710308791775053-1.1841876826004882j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.524013045058053-0.44091426111549065j),(-0.4530033712548407-1.4383898879988553j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.7624087329413727+0.2530534228709174j),(0.1149499568561404-0.22678168363629836j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9701900402420167+0.0791156236118122j),(0.026888599034207483+0.0027337730249539366j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6012327733123466-0.7218362055862294j),(0.002354325845068783+0.07546086184267842j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.25462199673287955-0.8397311480286909j),(-0.08946620727048155+0.09920618101182677j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.7869224273850781-0.2073625968935318j),(-0.18891634252220013+0.011129268277348225j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5354281264589524+0.5328388286197963j),(-0.1761944095575121-0.16972317308076235j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.18715040859746174+0.6784206853757844j),(0.01881983663118547-0.3001375694463039j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6409959130402983+0.15147912844962105j),(0.2934554413403543-0.20461168341746985j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4099017899300798-0.46421135100098015j),(0.39506374774673897+0.12911021708218845j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.20832450732442687-0.5464635218375438j),(0.14472476253087524+0.4515119650669168j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5510283694058534-0.062177424673898835j),(-0.3227425239420194+0.42416034471899977j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.2906878541290658+0.4404605418313814j),(-0.5910010541524329-0.031370645155425425j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2509270996757334+0.4370005047731612j),(-0.3310109603438039-0.559787624801272j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.4817845824475985-0.028524721839639056j),(0.3132656367217962-0.6350683303285073j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.18022720665037167-0.4270218421529167j),(0.7599813806792521-0.08642264615910167j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.14401785159704966-0.3039108775748252j),(1.0842264389266747-0.6445100735686369j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.223095706986099-0.2658930761027684j),(0.5719545121832935+0.3406505323861026j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.346227762542628+0.09438352906294473j),(-0.42631162321070204+1.0911716586373776j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.06213686668332247+0.36653737930588026j),(-0.9438257749648227+0.838368566292684j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.31758525676052624+0.21935483431598515j),(-0.556185636587345-0.2669829350769165j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.34721178602727376-0.20202096032982714j),(0.2836120412337239-1.1999964472342879j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.03529960599816617-0.417779551876855j),(0.7696659316786568-1.011101119960018j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.4106679894421393-0.15555053798233992j),(0.5237833649385122+0.20054027388475432j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.33557490459715056+0.31782671590614736j),(-0.1296046593685051+1.296384970728236j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.14635020093868964+0.4678828495753826j),(-0.5652723350777773+1.1704448512759387j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5208338665248178+0.08294774958993757j),(-0.45500490338246014-0.1355441155809442j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.34425268272113085-0.4714132705351879j),(0.00016447871777808265-1.4103505995757086j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.2868370686112346-0.6209758290270198j),(0.31675003054618434-1.418272896455925j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.8222957839162562-0.1724321600525121j),(0.17478285535996785-0.09605030946565207j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8607465139183172-0.5256966644629785j),(0.016612175879195057-0.045861557955761134j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.10615880741065173-1.0141789200095384j),(-0.035149133607443844-0.016703293126173357j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7283961794815814-0.6486190020975308j),(-0.07214072623527423-0.04933554447060595j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8855899609939026+0.228367126951487j),(-0.051480208876521716-0.120773957338251j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2622918278532701+0.8104543080770742j),(0.04905978628961813-0.16654727659441293j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.518265711316336+0.599872400630192j),(0.18811946904860588-0.10795524573634296j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7267584982871527-0.13474634867705018j),(0.2506760370685518+0.07649221099891948j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.22592117330626565-0.6533785949221147j),(0.1251307644905822+0.28297739345467676j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.4339151269286859-0.48258837489652484j),(-0.1637340253640766+0.3191693757761721j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5946077603437815+0.1428028340667899j),(-0.4030106475464458+0.07382811233072116j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.14499427989594224+0.5598696436444481j),(-0.33662959951433125-0.3165083791184452j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.4067805856837456+0.36851467251869363j),(0.06979324207389898-0.5106197806205443j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.48957440345288783-0.1829411847537491j),(0.5076306599514429-0.25765437984514444j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.05710362264604522-0.49588444376035357j),(0.5451484047507762+0.302421572436705j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.20186297448225035-0.28303396210652676j),(1.1756730404223663-0.05567091437513552j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.17495168211042977-0.31445388073390607j),(0.16057785148674902+0.6275758067409949j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.37257480223676387+0.022501288934951586j),(-0.9833923912064889+0.814272640402793j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.1481474926357192+0.3586512361046568j),(-1.1444897636993783+0.27319903372396925j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2670998366175457+0.3036824695460383j),(-0.19997501805645673-0.5805353091325288j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.40882167832391614-0.1073547667604811j),(0.8998592252071702-0.9784931757121678j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.09513885046943098-0.43280340924225874j),(1.0934424572526533-0.4910263315633648j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3565074505815066-0.3005104151735146j),(0.23246931635647822+0.5076395511120002j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.4589768504066468+0.1793289358616033j),(-0.8200962033426231+1.1118485404464624j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.07517753866414471+0.5183264157975825j),(-1.0548311172641052+0.7190223697585214j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.434037241646127+0.3555818154529236j),(-0.2646811945283877-0.35981496043430433j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5800544064689739-0.1821145091399088j),(0.8037997550758-1.1567621475081602j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.2192537033251942-0.6322947970772477j),(1.1600309455626696-0.9713201360831254j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.37559282328025806-0.6466981621399626j),(0.4184412699880368-0.03882493627161032j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.46885206219246106-0.8535566027211275j),(0.0047767477974002825+0.027167957142844812j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.44301066220950813-0.9064117456477946j),(-0.041543642895983834-0.03165056372227393j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9810959231732062-0.16842018964853087j),(-0.01674774668670731-0.10278475317934806j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6693424417181506+0.678018517996687j),(0.07438001555870122-0.12573499612220118j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.18145917401664716+0.8795914651177181j),(0.17272465922449706-0.05558435379047488j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.78540522099935+0.3007582034349937j),(0.19273082791910479+0.09279217302090362j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6245154572570029-0.4773572372450626j),(0.07949675980008608+0.23283062398206533j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.08390559339505886-0.7303904627870992j),(-0.13259515103251923+0.24589199002166895j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6314457647688118-0.2758142983265816j),(-0.3067876865360163+0.07018857861612648j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5182695611799956+0.3883468660219622j),(-0.2802571371763287-0.21361252796748953j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.08277538781269755+0.6049500925832965j),(-0.008427690634489851-0.39228228751890293j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5397967297057874+0.20530254419951446j),(0.33916299183759147-0.27159346952295926j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.41391275540433237-0.35910435160096515j),(0.46264173197233527+0.12219828776415137j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11775268166188858-0.5080673505252075j),(0.18709304315789185+0.4895257099296072j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.2673954364614116-0.2308577711522086j),(0.9595747593478069+0.490867789548347j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.09168184861652198-0.35428805357703963j),(-0.3242873228389712+0.6182831229245825j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.3714448862842768-0.07976615458518593j),(-1.3152683381976207+0.25068398025875693j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.24956799365618532+0.3065931217890266j),(-1.0380375018943861-0.308480723028496j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.16345504355541046+0.3786824972324307j),(0.25427310800673697-0.6171850035774484j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.43014393447367816+0.035754316457502155j),(1.3168649254216591-0.42655065238041856j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2507875965431332-0.37762090509649343j),(1.1192682425065927+0.11810217040725202j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.21432761708368578-0.4274603261896104j),(-0.16148320674094552+0.5711424318155576j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.5057703308331483-0.03887714070373502j),(-1.3170812749265464+0.545737734230421j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.327176962811441+0.43230346899441785j),(-1.2577377578561408+0.0661660539085297j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.17821929369081577+0.5576307852269541j),(-0.017196545230790006-0.42308968967839067j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5982624014355818+0.2309239580913483j),(1.3174126578939478-0.463930637227605j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6549281670081187-0.29403587261457875j),(1.6283563916266415-0.065043533188058j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.42702062616367586-0.7206738358379865j),(0.7609732623746064+0.2219160202329188j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.05012194623807639-0.893019051914046j),(-0.033297586018428485+0.10349546460746761j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8224909198490336-0.46287104066665435j),(-0.060772207848921456+0.006006605686022626j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8693527709861373+0.414899020266432j),(-0.002785519350150034-0.07436042269741905j)
