index,xy,inc,scat,tot
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.41360230749705906-0.11477488298197006j),(0.3417043003805701+0.5405967124479734j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.32310420485462377+0.23771365974763192j),(-0.4657541722088948+1.2274868594321986j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.020838007214435315+0.36248871897715546j),(-0.9304704189476456+0.7779028202356748j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.2228791621732123+0.22165130662491356j),(-0.6185562912927256-0.3187063320280173j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.2548488685778777-0.0037559160743157877j),(0.2541747085176276-1.0037556888283965j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.13927486847761528-0.12401669427072526j),(0.9799809821816541-0.6655083658416293j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.03865067243587686-0.10964088261339776j),(0.9488423683919484+0.30454636563624377j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.032899627149117865-0.06989039718086835j),(0.17688399565351254+0.9196895650386537j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(0.06259798127052141-0.10272782242159852j),(-0.6918242895380897+0.5536615721514541j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(0.02513659750364633-0.18990761538286183j),(-0.9350191697641641-0.4693730024746488j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.10238671967807772-0.23216945895716068j),(-0.3867085394459381-1.1908983584923174j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.24095470058059823-0.16331245766658137j),(0.4116076321904131-0.9210475049281266j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.2919551996818704-0.01703714830023033j),(0.6983408901021384+0.12193642673654555j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.2264671846382461+0.10857132051690435j),(0.19232186770116222+1.0166548682374104j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.09832293626102517+0.13637193370695577j),(-0.6355522756847807+0.9798081416458344j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(0.013528392279067755+0.060836503621833495j),(-0.9864619824235662+0.06522404303314254j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(0.0678000770845655-0.06621087781474058j),(-0.4768097264377298-0.904900428189256j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(0.07807114848428004-0.1804810746451647j),(0.4888756490150945-1.0922045318094673j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(0.08448833070318-0.23489983926005514j),(1.0735268007561856-0.38255790627709974j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.11051505412756317-0.2033665339278564j),(0.7697013833594778+0.5486131089839407j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.13451295847543077-0.0812471545299091j),(-0.14138507393079047+0.8799397553447394j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.09639932880381319+0.09796861008442154j),(-0.861267164307286+0.38584859892054907j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(-0.05240834819589882+0.24564925564621587j),(-0.8125613862247747-0.40409481610470843j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2786593073442379+0.24481505312329002j),(-0.14336404096973726-0.7459902712955148j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.4417572557173571+0.04018462524801214j),(0.4647649061771088-0.3819736033750763j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.3756651339051774-0.2680456547773426j),(0.46976019813322456+0.26604797741439007j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.050986060978551476-0.44128373032942614j),(-0.04288520271716898+0.5586834571799586j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.32693009139138113-0.2801860043647867j),(-0.5097313307331603+0.267534421334803j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.43000421199698585+0.15688810358304373j),(-0.48323843437050146-0.2505279845329125j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.09738713798092084+0.5219170966332392j),(-0.05394259145115214-0.4665662431302672j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.44786020479137184+0.4399591539262358j),(0.30166644096987233-0.22201502026328518j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7160832601636984-0.11810195237498829j),(0.24612153824761385+0.15422492091196088j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.37690164560946593-0.7187956415682524j),(-0.08546745736126932+0.23779523959260973j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.37513750682863334-0.795795188932608j),(-0.27177934440282225-0.03323464209532323j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9105735448514782-0.18466677941543075j),(-0.08072735171549972-0.3162818715040875j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.7091479476997057+0.6482572224456662j),(0.28362636404864594-0.25669105333980335j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.11931353360093792+0.9697917384347313j),(0.41163702659505613+0.12238894009880408j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8682778617232846+0.45579152242260007j),(0.1316523497707831+0.44397745701610036j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8576572812234465-0.4615220599953349j),(-0.3068337860138681+0.37309969692518985j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.11465851738729037-0.3838949565360744j),(1.0722313649727504-0.09570362847939379j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.21208630637969506-0.3055424217718558j),(0.06349921245966339+0.6557341366680354j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3333683084481178-0.03136388569031793j),(-0.9927990848179724+0.7204014042614402j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.21317504116074565+0.1951484852349661j),(-1.2021654526745489+0.04716887199801345j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.01074357770209669+0.2346261689287989j),(-0.4212516389856713-0.677230799910723j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.10538682073714524+0.1392006841211018j),(0.650269268388267-0.699311759580077j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.10480792955381787+0.04863377885799987j),(1.104796824938948+0.053346432720457596j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.0776192111086435+0.034046378500612304j),(0.6145743060045838+0.8776572046908003j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.10659904813636573+0.048059286443580325j),(-0.3124852162062092+0.9560066303905973j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.17703966645805208+0.0052247132745287805j),(-0.8133015537727142+0.14387631806811527j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.20475932557487608-0.11353701866852434j),(-0.4475566195467595-0.8714841855212458j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(0.13224034181736666-0.24004617270704376j),(0.41687384640108466-1.1986825834845556j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.012368949648426192-0.28720954024682094j),(0.947877626049676-0.5663627488260328j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.1422392862670803-0.22703172351296147j),(0.6119695407856753+0.42960291248768895j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.1846181760763346-0.10675932844179185j),(-0.3289242670435421+0.8827737695947337j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.12835536633871694-0.0025232910047711665j),(-1.0386816738425027+0.41136801582169874j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.015327236090908927+0.03775177238527691j),(-0.855857256775271-0.5040131990999103j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.10030605415706659+0.017419087475669975j),(0.1013053319201913-0.9825804132461814j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1836642585096669-0.02411870830198986j),(1.0252753473984562-0.5642027527426922j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.22198415830347615-0.042066624941242116j),(1.1314814634380512+0.3736431920620922j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.20896805428042878-0.012169394404745952j),(0.3512962211980962+0.9776501310148411j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.1342419935682894+0.05397650912901228j),(-0.6212776473701878+0.7091025062900124j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(-0.005322293921270942+0.10665853062380545j),(-0.9650090489901932-0.17441322559741698j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17703466158887837+0.07841956745479296j),(-0.459751710587715-0.8807837843978731j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.296664383039379-0.06674407098540096j),(0.3571650580768067-0.8233860351465861j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.2629090121183051-0.2781215536828495j),(0.7271531274973991-0.13749097486169165j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.044058356470007866-0.41325313742868297j),(0.37321048863850576+0.4955299560000005j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.24759288753066566-0.3265650762336936j),(-0.2910471372426654+0.5159709311346475j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.38956504512434154-0.01285912680019257j),(-0.6104312716665876-0.010145014684676844j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.21728514858916254+0.3234438858636056j),(-0.32592039802914236-0.5161558605174356j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.19100993072066835+0.38726778899086195j),(0.22131970660663536-0.5237669360232475j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5066608374956416+0.054124828538402794j),(0.4826233442195964-0.09187793790118161j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.3983630423621006-0.45144387398386976j),(0.25956397312603646+0.3016378229726242j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.13887573499845351-0.6786889951969323j),(-0.1386303970846638+0.2820348707792739j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6940967258711861-0.33865573017434636j),(-0.26405017541769593-0.05237873921888481j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7486954092667161+0.37359019230735785j),(-0.010369258459135389-0.2774250380907048j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.16142100218834873+0.8702869945660607j),(0.2983741296697968-0.12029053439017912j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.6272372044827899+0.6707676831203929j),(0.2799901434112313+0.2501270535644968j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9303433539388287-0.11996012794317705j),(-0.08581297784681396+0.41554752266312395j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.4397060576048674-0.8378661824806558j),(-0.43327859303633587+0.1621131611556117j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.29091007090031573-0.18738572569289078j),(0.936301611332231+0.5764661968280383j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.042347631424153154-0.3074186361400356j),(-0.25099777383468486+0.6485878874849489j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16991562219395878-0.20660111083787697j),(-1.132662759080246+0.06380219982465263j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2169341922790391-0.024189596178779235j),(-0.9651363496680332-0.6876604182037231j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.13919315621617784+0.08873792721081925j),(0.014111808848411123-0.8994409977246123j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.05724121542026704+0.09989526100824225j),(0.8568138503671382-0.3056948482256768j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.035587709202827965+0.08302819618206977j),(0.799977392877977+0.632419641496514j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(-0.03728320071146669+0.10873492033413873j),(-0.0473825317453942+1.1086839207899954j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.009083103995724071+0.16558624799361005j),(-0.8374079548807357+0.6979891849147073j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.11954196264435346+0.18176145207711458j),(-0.7861346825842161-0.24220766742043048j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.23451032686586493+0.10686853112985881j),(0.10119550915907413-0.8842052095069342j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.275974412768929-0.035165707140958j),(1.0374244816438891-0.6833892739836936j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.216482134285465-0.16653757508139905j),(1.173571370973898+0.12325578753264105j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.09727256167711329-0.2186666011504184j),(0.3712490586326543+0.7430697863882723j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(-0.009413363721049547-0.1774027718950477j),(-0.6701012488045921+0.5732579494057511j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(-0.05198444563614339-0.07958918013061773j),(-1.0407258377699629-0.22922359957105454j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.024510527515036577+0.023099569205314134j),(-0.433492078579236-0.8894430823398735j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.042577133738715814+0.0976774654787135j),(0.5888620164130198-0.739921977549708j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.107119531365241+0.13913929798963587j),(1.1070991402382429+0.14552536393027j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.1348125036017718+0.15768498136524967j),(0.6703551168655075+1.0021931869965797j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.10811311046605374+0.15896877081753988j),(-0.31248995999115114+1.066213532236404j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.03080976860401869+0.13235683661386868j),(-0.9597620897154104+0.26935097337012803j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.06675254718019662+0.05657259990719489j),(-0.7177992019010351-0.7024651154777558j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.12831598872520128-0.0762444226076057j),(0.15792133520380564-1.0344031747932552j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.09290830727329684-0.231074694650483j),(0.8678040692707251-0.5086205999619063j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(0.0593065233667565-0.3236522854664108j),(0.8124154575125988+0.33424355226910285j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.26310942028415174-0.2636772060977999j),(0.11714760981795824+0.7256130192079144j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.37731573301760274-0.037405012138213505j),(-0.533701920984226+0.3749623411973825j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.27600309043246357+0.23498235754156443j),(-0.5636191436549065-0.3081884296203867j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.024946184576705534+0.3465693823073596j),(-0.022273471788576766-0.653427045989438j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.3224067537681013+0.16308693996680096j),(0.5201069534626097-0.37558796489545804j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.35010871194838117-0.22030858407503998j),(0.5586916554136996+0.1969226375306148j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.015489281179066883-0.49191040635523525j),(0.12518228557689615+0.4981459103795364j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.45475285184462877-0.359074672048046j),(-0.3018620434708784+0.2947860930898418j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.64364094092048+0.16023772910091771j),(-0.3155741144483115-0.12243960913801194j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.3004817174687462+0.6730498289036002j),(0.01937023095812479-0.2866252891190506j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.37602247503791264+0.703689714550938j),(0.27907224344325454-0.051857047614105145j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8340057853277438+0.1353027938220236j),(0.15581963155536005+0.27758998260650125j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6313781220855235-0.6113015535911626j),(-0.2156306527251709+0.29817854059477544j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.12597143049755194-0.8919922760174823j),(-0.4140777712209374-0.05035882865264385j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.28402491237558214+0.05324625779404808j),(0.40831534060220465+1.0454921393431946j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.20119867453293533-0.1468768476689788j),(-0.5661187639181391+0.4943906071803076j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.03651563562189196-0.20108449603634101j),(-0.9178968227575922-0.4995754662348203j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.07364646242091892-0.13900475154310166j),(-0.33885971837510664-1.103194529992437j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.0948001568210914-0.06474206749073178j),(0.5726914583405444-0.8093593810746362j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.08668008792360325-0.03755772560787646j),(0.9006586755734699+0.12106814269887398j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.10982675554117144-0.02944494043182739j),(0.2908336322769383+0.8867816983609125j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.15567850183294338+0.01931876588473901j),(-0.709563002634268+0.8519122800151744j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.16271131854778767+0.12219814954937396j),(-1.1625914076717152+0.10671243440518469j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(-0.08658603845035197+0.2265819705935525j),(-0.6144213681907144-0.6227647575910464j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.05194842579838091+0.26191242125379255j),(0.48079009776477877-0.641467244437806j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.18235779118553358+0.2012435168272076j),(1.1741352933669433+0.07326935472092938j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.23963376933014557+0.08059496062723186j),(0.8837461478186539+0.8455258358557564j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.20743318832847357-0.03201176249046296j),(-0.08751162312612365+0.9235025274058274j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.11891771258699574-0.08365191188655527j),(-0.8442805792387402+0.18513992322750514j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.02534497546692774-0.06252151569097619j),(-0.7217458574972698-0.7272434780939507j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(-0.03734418828055462+0.007688211512663641j),(0.11761421755909675-0.9802327835368565j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(-0.06240405544008893+0.09020062660157079j),(0.8523284600910097-0.31385930092174624j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(-0.06528381573199668+0.15412877464665425j),(0.7693607442782204+0.7049177164795046j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.06680683175157953+0.18076333087404714j),(-0.07857950055960986+1.180694030607352j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.07752868697687448+0.16106142229054055j),(-0.9249095035108132+0.6920470640646615j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.08911533300458507+0.0938426050994444j),(-0.9940812243858045-0.3316415138011263j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.07588553813294012-0.00916287509830633j),(-0.20754166944802027-1.0004583220197307j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.009346371843490367-0.11456669242512924j),(0.7531873923206495-0.7615151127104469j)
