index,x,value
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.17051831418809044-0.40509362556266804j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.4073844050115163-0.030501567664449343j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.19715801292907326+0.32655487377769915j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.19096059771695+0.3024276592812262j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.33488844049172795-0.034367732232290546j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.11071294334137932-0.29806785629860916j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.4751023682841655-0.490991258924823j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.24133406135077717-0.6581368084049535j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.7159942545006286-0.07385413220433708j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.39391505773183844+0.6260365950008738j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.39418486533279984+0.6504401432732877j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.7802976463465804-0.05775760033091218j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.31735070964671114-0.7399032058607626j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.5185044648499733-0.6458014836392737j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.8382252434033567+0.14792457013397042j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(-0.2940961711615846+0.8221328448789276j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.5664432947520492+0.6902695544732379j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.9033001508132907-0.1053647546452843j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(0.4466047666352733-0.8071881113738686j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.28611796476721074-0.8785142101341489j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.136128327114875-0.4032624694497159j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.3301739296409697-1.0072885557798081j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.5648429154502899-0.7337028858650942j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8099475543536766+0.07456960758092943j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.3119944947832111+0.6487118961787701j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.36277223783722645+0.5299200209669359j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.5750353663413595-0.05286793961322456j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.20676610643373938-0.4805075267880842j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.29808297698428393-0.37253699025481635j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.4298382996372167+0.08358764027979397j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.11365268620979871+0.3878767782972673j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.27249887628746144+0.2576397610630357j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.3289766287621747-0.11827307452462357j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.03907336535869046-0.3249607848880473j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.512234349307462-0.4160051489949611j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.15173440568126706-0.6566434793316146j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.6699481229566342-0.15819337292075525j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.45044028436206984+0.5397952266245825j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.28389480491429375+0.6592859138631078j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.730741318591313+0.049939950333916044j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.3903404741131202-0.6365146640898904j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3847650520952303-0.6556229510793123j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.7724322474919492+0.024205463655755058j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.36175255302847464+0.6964687255158447j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.4290690314500594+0.6725175106136437j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.8156455027595478-0.020838252636872834j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.44097543183424176-0.7256649996095434j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.3511224898098107-0.8640288766694343j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.6444354801993916-0.8523760528055764j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.25585895384811835-0.9934702881736747j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.8696245944949638-0.33993115059918494j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6861164955708846+0.4791529495166148j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.03552559400247902+0.7470109831475723j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.5894099696186954+0.3178499704109636j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5134399249283292-0.3145436800609634j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.019209714085917026-0.5438211101738588j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.4409756980149009-0.2235529916947857j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.3713966950577458+0.25689388808087177j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.047701471790442575+0.4118392786395584j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.3567498230231008+0.13792761038198165j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.2659413187886641-0.23437766799500584j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.08067142256925067-0.31992822833616785j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.5244090025430511-0.2854567646023451j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.02151328616902505-0.6020341036610903j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.5510134236110406-0.25359987645698195j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.47831400325906426+0.37710132326045026j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.11540688550422089+0.5983883008800412j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.5811133403443961+0.17488057482738412j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.4229224069509941-0.42642553624662466j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.17104653675334122-0.564314375040469j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.5609519562893529-0.11778895439125725j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3603164809751185+0.4161175872551296j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.1766990177196176+0.4902880621761673j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.4782966459332497+0.08195184894892721j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.2812738223434862-0.34000387904692325j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(-0.1241270882721421-0.35604813730985174j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.07447115590904081-0.9555879363065432j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8277169560891706-0.5475956070046017j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8984467964033188+0.31506789574295185j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.2444487763449229+0.8464899610838541j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.516324803623677+0.6142584100355054j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.7199800282932466-0.09483526748948919j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.2669239668519802-0.5995626013271081j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3435110505732305-0.4844349546252409j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.5364560533677315+0.0503590335086534j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.19993812068855263+0.447943497757695j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2697524535951831+0.35802998694555394j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.4068089445003702-0.06032388642799899j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.1282813007386407-0.35638633036449047j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.235476336425374-0.2591970376111341j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.49074234102314546-0.11895581640570735j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.1179806116964097-0.4848815669569417j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.3682359899119506-0.32355889609259j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.44690674443645045+0.16882494418181154j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.061937438316524304+0.4566040573719697j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.35180862574415606+0.26146301119979154j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.37395936356488835-0.1660544226194413j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.03970135651675209-0.3698341569432616j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.25975593392261687-0.1956383201612984j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.2493090083968113+0.09577397217777575j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.044656529556414+0.18991286798008675j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.059744489725676156+0.0870391990395239j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(-0.0105325002611725+0.04759019660096668j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(-0.016301252551299897+0.21939777922088324j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.2571774454688863+0.44172975058004205j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.25173944411782057-0.8580300613294838j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.6939809861984336-0.7316075624576031j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(1.064997280577342+0.1272733080929764j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.5415662334781703+0.9173508495707184j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.39757585023073655+0.9311343899114953j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9190372156377188+0.19245152788191325j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6130412143692936-0.6026115949584887j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.16193303494190495-0.7651243607559183j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6683709437809442-0.2390464891160651j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.49735640227854255+0.40948590633674115j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.0941960082701565+0.5778645158334571j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.4997947572432201+0.18593458525036913j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.3709266268927338-0.3155349713928681j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.08943652558819207-0.43695541233428836j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.39200265135726386-0.11925418327779705j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.3949188604885416+0.04886265251001311j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.22347773910090785-0.30914779081712473j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.15086459796778984-0.32813196538194156j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.33480576877723367-0.03263096682367264j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.18415142303414656+0.24514229175910943j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.09356256563370832+0.25473724704731304j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.222685926839784+0.06073922425971745j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.1532973783817514-0.10643275137561659j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(0.036110627436629086-0.14092294420594853j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.02569127772550845-0.12566228159128406j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.09351286332015046-0.13477422901235472j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.23597220580944564-0.08228986084144342j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(-0.33970629118806617+0.15314483403396717j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(-0.1892652164688497+0.485310701566004j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.2326354719186767+0.606863155010524j)
"(0.6923076923076925, 0.6923076923076925)","(0.6923076923076925, 0.6923076923076925)",(-0.8200751385482667-0.7220695428287376j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.19854664194361937-0.9990700744429327j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(1.0121836271439464-0.3185515563072297j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.8793202388933076+0.7194035094923439j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.07230329125179656+1.1648600983790218j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9687708272237898+0.6148252582997664j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-1.0112995964175202-0.4164738264899172j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.2096310513755676-1.000632058793474j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6673235526606618-0.6684207353259107j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8457547340865293+0.1898128574738959j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.2561840961047608+0.7502223962620609j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4686861287942051+0.5519595666585285j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6511505214621373-0.11623603922878015j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.20268778504542773-0.5698125549645475j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.364497459064699-0.4169830734417502j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.49651825834498603+0.10804496682882256j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.2376822961972837+0.1735200778657127j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.25286116208970505-0.10151787390359235j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.0506441460379104-0.2430872682298614j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.14964657088880437-0.16482625856426406j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.19727404739937426+0.009720582689431455j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.1171034162916475+0.13316424086250234j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(-0.0018099658254738353+0.16952465344494738j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.111459825804985+0.14423999989143962j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.21367507912715158+0.044837211105506466j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(0.23119550902875582-0.14737563439379575j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(0.061561808739242274-0.3391231606239248j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.26042137457244496-0.3343062636371844j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.49770879787331-0.04044076328219508j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.4119609518402988+0.35116831377353547j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.06463397617807314+0.48393845005508446j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(0.1421328596371112+0.20963927947212854j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.13946214877679272-0.19913607678500275j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.097629999005308-0.28640572897359634j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.44769390810414783-1.0262969238953512j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.5903973237774587-0.8477638074823479j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(1.019137157307836+0.13218225303825434j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.41960068006132256+1.0158365616944836j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6568305611238727+0.9671823833242109j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.1983631663851388+0.016120784085098518j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.6944001702790952-0.961495051602261j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.3844462839732058-1.0768946254353657j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0503133140472525-0.2635905391288246j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.7412549538675582+0.691171812677158j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.17740791798387306+0.924577577485252j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.815035023261691+0.30579449312311147j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6271279831067649-0.5013057424326753j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.10801872025455267-0.7316894935927872j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6344586516282652-0.2480386523901688j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.4855806414854238+0.39780762127218317j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.04592515970987816+0.21361298468850168j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.18362801958342098+0.08796225052437989j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.17604180050761015-0.07827366128104093j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(0.061738683904841066-0.17850696363589602j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.08644193047057118-0.1754327784382702j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.20354590973799044-0.0679626637675247j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(-0.21648709874422706+0.11578060684315378j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(-0.06732962345222646+0.27810546105504985j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.1956603949921763+0.2700854592908266j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.38298327784728187+0.026485132409806933j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(0.30022336134985234-0.3103166067674039j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.0384333361598818-0.46559282822184467j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.3681978525130451-0.29418534054669704j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.4108468040599162+0.036560376525011595j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.17314872061743206+0.18248630243538974j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(0.04300401086567378-0.022451504752200035j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.006969403947562042-0.3761595104379501j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.1721553248565076-0.5159502626050501j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(-0.017917974008804738-0.3286663265168138j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.39461152952650913+0.13631286904550494j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.5079134889016721+0.6215024394768098j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.054083188647694576+0.7405871454726586j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.6792028886600461+0.19776665622730383j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6336111060058889-0.6402977115775212j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.12118662454912586-0.9875686042636056j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.8528693848243292-0.4526107945678802j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7893634602954704+0.5113510437415931j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.08469475457518652+0.9858147152493034j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9668657660010637+0.4742490450111363j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.9934649060962794-0.5789160159294271j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(-0.09206973076486048-1.1826796728691196j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9201606775662504-0.749083716580267j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(1.110477771640221+0.3317217489184305j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.3238160444304567+1.064682832385855j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6822035637667494+0.805762950609186j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9834118889402576-0.1403388525989851j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.36854164492070585-0.8532862994000058j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5062743941814948-0.7032642528430096j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8025225847851879+0.07573699512084714j)
"(3.0, 1.0)","(3.0, 1.0)",(0.31049513986604366+0.6815675966147096j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(-0.12846728531301782+0.14937822811658757j)
