index,xy,inc,scat,tot
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.0005489516964902082+0.38147136182819125j),(-0.944372403609834+0.05102122698424838j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.3375128084488887+0.15252187830296174j),(-0.5701182826713379-0.8200492981986605j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.2710543801115929-0.23780930643584872j),(0.4211249427748024-0.9595348671364043j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.09756476244021386-0.33013577312531794j),(0.16690512393621715-1.3277288335801325j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.26812137463506985-0.23108747122704315j),(0.6084331127415978-0.7123901105921597j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.33010797598757813+0.153388199493589j),(0.5488517455558007+0.6302842132160628j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.003880500562706708+0.374232631513988j),(0.07822819774091441+1.3714650116161873j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.35209420486364346+0.15459334405741712j),(-0.44643249349268294+0.756552738046866j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.29284058786012823-0.26456669151066553j),(-0.6453928634446998-0.6105695684533736j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.12580767926600847-0.38437566326839917j),(-0.34230842369358133-1.3606581160771685j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.4122250931876651-0.0390012380539383j),(0.2917871238694264-0.7491890992810637j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.20034388402559195+0.3745622676422825j),(0.7777921648928627+0.5825282980563726j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.28539263278276233+0.3358503333284918j),(0.6395764660239049+1.2710261522366855j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.4432490471085199-0.1636392163360085j),(-0.1517133790509309+0.6401142977828785j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(-0.004022096701694514-0.53969429475009j),(-1.0018657665616075-0.6053297312192799j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.6097408880399541-0.2520670933855592j),(-1.094295193145443-1.1268282753110817j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.6274776612171488+0.4946306615975238j),(-0.15384885122728742-0.3860938982664486j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.7172311932908775+0.6842232294611276j),(0.0768028999774174+0.07635000359277533j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.8318510869122524-0.20374836973952887j),(0.10892615532522221+0.13527696926635135j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.20996291176433357-0.731778601318531j),(0.013782436842485674+0.24286903704972207j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.49344533306646554-0.48274556880423414j),(-0.20527310310805036+0.23265120708299258j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.60383944710476+0.19760836453560904j),(-0.37581413149520004-0.003087589425331577j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.09080079744131245+0.5845561923132401j),(-0.27031855549466377-0.347963412271619j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.4530741797849987+0.32193532453776635j),(0.13590258715298903-0.48621464174774637j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.4630092181724392-0.24947921661198857j),(0.5352943886107828-0.19125629429087723j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.019600740407932478-0.5001443660807202j),(0.5106382872911865+0.3709940428709665j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.43832944476957836-0.19199997597865684j),(-0.0287454099044272+0.6922178026999086j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3487287083898635+0.29881297829235526j),(-0.6476135626737957+0.3842651806730428j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.11416579782762212+0.42711439242500565j),(-0.7249833867973472-0.36465695904283574j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.41953740490863123+0.07813775913569884j),(-0.08400787131145243-0.8638919283392021j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2424769804978656-0.3341649292451254j),(0.7313330854422504-0.5615279769765167j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.09938011532208488-0.32524657197106344j),(0.7016321427189092-1.1235525881681196j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.26460337627328684-0.23194258607310642j),(0.7326016871310435-0.15722939098170752j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3320720943333634+0.1509490653809131j),(0.14450173342427808+1.0300835185201527j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(0.00026452685260318354+0.37891732979695875j),(-0.4813593525576734+1.2552953525598503j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.359008612583662+0.16336299985505492j),(-0.6386097953065655+0.23233772159112012j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.3109222643877567-0.26940528210235015j),(-0.28672688790500434-1.071163032775048j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.11962744818167792-0.4128992541799527j),(0.23142448961517492-1.3492552425567423j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.44463531163230785-0.06810378983077262j),(0.5327992237233973-0.27934234950673875j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.26092668735015573+0.39224462136294014j),(0.44545849301478496+1.1000722677294763j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.2583485056346678+0.42077221908808426j),(0.045116464071014106+1.3977738037595708j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5150315696768539-0.065271919232318j),(-0.42203860019357176+0.28386916505741666j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.15209758113451702-0.5336866215478135j),(-0.6484393245823333-1.1329700791747455j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.5007383848181701-0.3842704925396119j),(-0.4297287110149578-1.3817461194229765j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.7259639406778695+0.38352187701971574j),(0.15139474911964357-0.09631322948750004j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.985939356727477+0.09912399833605992j),(0.011139282548747187+0.022742147749201663j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6168668176653268-0.7168698411215175j),(-0.013279718507911431+0.0804272263073903j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.2461079252727869-0.8435004942576034j),(-0.09798027873057419+0.0954368347829142j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.784928212865588-0.21185989865137556j),(-0.19091055704169024+0.006631966519504456j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5356945091656841+0.5304096164748525j),(-0.17592802685078046-0.17215238522570608j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.1867162669528831+0.6766491545441599j),(0.01925397827576411-0.3019091002779284j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6394067472198751+0.14969533781654898j),(0.2950446071607775-0.20639547405054193j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.4068571430142742-0.4641862174252762j),(0.39810839466254455+0.1291353506578924j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.210267869381659-0.5434788169221468j),(0.14666812458810738+0.45449666998231375j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5492528908461718-0.05865471671824454j),(-0.32451800250170104+0.427683052674654j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.2864641587772833+0.44058114104817164j),(-0.5952247495042153-0.031250045938635174j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.2530695020802475+0.4331225260069774j),(-0.33315336274831797-0.5636656035674558j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.47918824843572083-0.032297842107826304j),(0.31586197073367384-0.6388414505966945j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.17558963238608372-0.426328622767265j),(0.76461895494354-0.08572942677344997j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.123636067246198-0.30740746670094243j),(1.063844654575823-0.648006662694754j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.23764251763787822-0.24882416105299285j),(0.5574077015315143+0.35771944743587814j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.33863659760296483+0.11764186210482433j),(-0.4187204582710389+1.1144299916792573j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.036105061975380895+0.37318641772209105j),(-0.9177939702568811+0.8450176047088948j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.3396142597508856+0.199398559743237j),(-0.5341566335969856-0.2869392096496647j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.34296775489738873-0.2349055730519134j),(0.2793680101038389-1.232881059956374j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.06791791127200665-0.4359287928534449j),(0.7370476264048164-1.029250360936608j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.44990969395933816-0.13936565125609396j),(0.48454166042131325+0.21672516061100028j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.35125923992105906+0.36404121259609534j),(-0.1452889946924136+1.342599467418184j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.1716547914405635+0.5187053054008489j),(-0.5399677445759035+1.2212673071014049j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5821483445777538+0.10971566091169968j),(-0.39369042532952414-0.10877620425918208j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.4237607679321818-0.4824552897664556j),(0.07967256392882904-1.4213926188069763j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.19395549991673794-0.6624636166118474j),(0.409631599240681-1.4597606840407527j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.7160295706408984-0.22742236030621849j),(0.28104906863532564-0.15104050971935845j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8999886738015167-0.5311264575394206j),(-0.0226299840040044-0.051291351032203225j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.13015614620522242-1.0344604046994572j),(-0.05914647240201454-0.03698477781609222j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7254276177410328-0.672212555007863j),(-0.07510928797582284-0.07292909738093822j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.897229284778495+0.21459417208205508j),(-0.0398408850919294-0.13454691220768292j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2759766814901879+0.8105492605699481j),(0.06274463992653592-0.16645232410153898j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5118760252288982+0.6080750865733954j),(0.19450915513604372-0.09975255979313957j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7287010416019782-0.12707120870820288j),(0.24873349375372622+0.08416735096776679j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.23145334921924302-0.650895038205818j),(0.11959858857760483+0.2854609501709735j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.4296783921781883-0.4846639209861676j),(-0.16797076011457418+0.3170938296865293j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.5935940447685253+0.13914083610919198j),(-0.404024363121702+0.07016611437312324j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.14669230535363365+0.5570983826547796j),(-0.33493157405663987-0.3192796401081137j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.403839231481926+0.3679212416927353j),(0.07273459627571854-0.5112132114465026j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.4872292972589403-0.18112914268004918j),(0.5099757661453903-0.2558423377714445j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.0570888981105249-0.4928329511779628j),(0.5451631292862965+0.30547306501909577j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.16949898693715099-0.2721150677110724j),(1.143309052877267-0.044752019979681174j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.18220214163200527-0.27887529714185244j),(0.15332739196517353+0.6631543903330486j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.3440144939710742+0.048589588085789615j),(-0.9548320829407992+0.840360939553631j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.10841541734045174+0.34737935751081644j),(-1.1047576884041108+0.2619271551301289j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2799743844959605+0.26140316266164343j),(-0.18710047017804193-0.6228146160169237j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.3789495102375631-0.1441678266136265j),(0.8699870571208171-1.0153062355653133j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.044250057849627086-0.429647836989484j),(1.0425536646328493-0.48787075931059004j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3871307501370357-0.25481727146576805j),(0.20184601680094916+0.5533326948197468j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.44213518316382827+0.23650533402344634j),(-0.8032545360998045+1.1690249386083054j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.01690683277032634+0.5473547504469551j),(-0.9965604113702867+0.748050704407894j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.5034975924245478+0.3352962781633689j),(-0.19522084374996684-0.38010049772385907j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.6312227576738804-0.2490441605087024j),(0.8549681062807065-1.2236917988769538j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.24072963965557348-0.7423074458558522j),(1.181506881893049-1.0813327848617298j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3734504556846248-0.8562973191320069j),(0.42058363758367007-0.24842409326365467j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.4907699229366265-0.8805375633771546j),(-0.01714111294676518+0.0001869964868177476j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.4352455731686886-0.9395620571343595j),(-0.04930873193680335-0.06480087520883882j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9929920630186267-0.19571967601556203j),(-0.004851606841286715-0.1300842395463792j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6923076021935461+0.6680965714990329j),(0.09734517603409676-0.13565694261985528j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.16245418799105943+0.8878546264246753j),(0.1917296452500848-0.04732119248351774j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.780334930360204+0.3171151184431077j),(0.19780111855825078+0.1091490880290176j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.632380757468032-0.4655274743152704j),(0.07163145958905692+0.24466038691185754j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.07206045003013112-0.7294490350994217j),(-0.14444029439744696+0.24683341770934641j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6247036451738507-0.2832799837744799j),(-0.31352980613097736+0.06272289316822821j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5198876728352372+0.3798498439395463j),(-0.2786390255210871-0.22210955004990546j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.07596519219019894+0.6016256745989053j),(-0.001617495011991238-0.39560670550329413j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5337851913407853+0.20843980935970868j),(0.3451745302025936-0.26845620436276507j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4130121425108154-0.3529680506191241j),(0.4635423448658522+0.1283345887459924j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11355586544121034-0.5040736922610185j),(0.1828962269372136+0.49351936819379616j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.22934258446571526-0.21150239764308099j),(0.9215219073521106+0.5102231630574746j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.09360187507122196-0.31002137667833835j),(-0.3262073492936712+0.6625497998232839j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.3327296595712478-0.05515295432531938j),(-1.2765531114845916+0.2752971805186235j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.2073920047123802+0.2850860700575055j),(-0.9958615129505809-0.32998777476001706j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.16696586558355198+0.33017370344452607j),(0.2577839300348785-0.6656937973653532j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.3899403339456602+0.006589068838797795j),(1.2766613248936411-0.45571589999912293j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.203955489410003-0.3591220306873395j),(1.0724361353734626+0.13660104481640595j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.22446742960009322-0.37784186192864677j),(-0.17162301925735296+0.6207608960765212j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4700387791112568-0.0029815086925473354j),(-1.281349723204655+0.5816333662416088j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.2772040147532413+0.4226044699033155j),(-1.2077648097979412+0.056467054817427365j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.19931029937511607+0.5090210551378058j),(0.003894460453510301-0.47169941976753893j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5684301881359786+0.17807582309053002j),(1.2875804445943446-0.5167787722284233j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5742523027480338-0.3165766200080189j),(1.5476805273665566-0.08758428058149814j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.2746091459505812-0.6776453376955156j),(0.6085617821615117+0.2649445183753897j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.055920762878601836-0.9091199518414422j),(-0.02749876937790304+0.08739456468007134j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.835114538047188-0.4808496756430217j),(-0.04814858965076696-0.011972029290344743j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.890101169138866+0.40556298258506657j),(0.01796287880257874-0.08369646037878448j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.18263066315460347+0.9393893021054872j),(0.12237136862082731-0.05879345542055403j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.639414982364203+0.6549327927797436j),(0.1675318169316471+0.06430866263758361j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8498801800847748-0.15890862523386057j),(0.08337415103910661+0.20030767929381066j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.3068412149544356-0.7515107594374048j),(-0.10414723042376037+0.22773137029102886j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4449634262922896-0.6165927404648569j),(-0.2690065076490765+0.08358361833895278j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7100523748932959+0.05673721753003658j),(-0.2650496657189806-0.16501942925597157j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.29341218543273057+0.6003909796004702j),(-0.04753159038498267-0.3396927090842984j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.35040593531343694+0.5215362655975481j),(0.2558462327857021-0.27373620888845684j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5906663426768887-0.044657730906067j),(0.4061510720651965+0.035060784301541796j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.23508327617577512-0.5083223416980959j),(0.23707103334638485+0.3731935730757965j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.3152885407135183-0.4273375856380213j),(-0.17072894387560456+0.44661150022090995j)
