index,xy,inc,scat,tot
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.22217112582055054-0.010637620312765161j),(0.2544027019370909+0.8684968328264745j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.08753847123739696+0.20307934481754156j),(-0.5691623506476736+1.079457367580433j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.16248994459774593+0.1510094206287908j),(-0.8351284632924816+0.219984142364856j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.19874413042429617-0.10846464856618473j),(-0.3989050218684649-0.9102223992388827j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.04602427115471967-0.23352617566317008j),(0.30502766664213316-1.1698821640399597j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.25981238699505405-0.026676563699902525j),(0.7176221483606511-0.23791512337586868j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.12006634866324843+0.2769737844340683j),(0.5863188317016923+0.9848014308006044j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.2694004272172518+0.24987155320718654j),(0.05616838565359811+1.2268731378786732j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.42401191066972604-0.19539175975103318j),(-0.5130582592006996+0.1537493245387015j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.01781512963054841-0.6115183083875384j),(-0.7827217760863019-1.2108017660144703j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.6833109059519872-0.44711955352334076j),(-0.6123012321487749-1.4445951804067054j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-1.050013086215138+0.4374371727032002j),(-0.17265439641762492-0.042397933804015575j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9583431914834615+0.07729590295214037j),(0.03873544779276272+0.0009140523652821086j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5659802208494333-0.6682924225132375j),(0.03760687830798204+0.12900464491567032j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.23436694097348615-0.7546234838099777j),(-0.10972126302987495+0.18431384523053995j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.6979837754301049-0.1683031220084399j),(-0.2778549944771733+0.050188743162440125j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.4502201795221995+0.4779619161982901j),(-0.261402356494265-0.2246000855022685j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.18437573668947393+0.5752628399548186j),(0.021594508539173274-0.4032954148672696j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.5494150879380014+0.10238604034137298j),(0.3850362664426512-0.2537047715257179j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.3227726155632245-0.4073670455721522j),(0.48219292211359427+0.1859545225110164j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.19891883875620292-0.4430723271150122j),(0.1353190939626513+0.5549031597894484j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.4552647695773225-0.023190893456863676j),(-0.41850612377055035+0.4631468759360349j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.21300992367091257+0.3730711611298931j),(-0.6686789846105861-0.09876002585691374j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.22552789585296956+0.33802578427653646j),(-0.30561175652104006-0.6587623452978968j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.382492492003726-0.04939217883774867j),(0.4125577271656687-0.655935787326617j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.1183861663957596-0.3475563156024173j),(0.8218224209338642-0.006957119608602236j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.23634547116547544-0.10306509073670576j),(1.1765540584951004-0.44366428673051744j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(0.0018281839625565038-0.2555315930575692j),(0.796878403131949+0.35101201543130184j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.23037909127868197-0.10339920741623611j),(-0.310462951946756+0.8933889221581969j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.18376737199146093+0.16769046254466596j),(-1.0654562802729612+0.6395216495314697j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.08119780466861079+0.2305561179377863j),(-0.7925730886792604-0.2557816514551154j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.23958033379169416+0.012099544030178919j),(0.1759805889981443-0.9858759428742818j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.09679350750885808-0.2153037694886194j),(0.9017590451856811-0.8086253375717823j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.1683202414733037-0.16389273167644025j),(0.7661311129073477+0.19219808019065399j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.21377248460115247+0.1096163126412924j),(-0.007802239372507014+1.088174567463381j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.042352155212708194+0.25472455948516665j),(-0.6692703808037588+0.9572865611857226j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.29399670914571485+0.0461199371662629j),(-0.6818420607615631-0.17237192800461887j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.18538012535208515-0.318787027738606j),(-0.15870807865126763-1.2577243567791268j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.26944524383181234-0.4043801248283076j),(0.3341418553256066-1.2016771922572127j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.6848637926633431+0.10596425245324971j),(0.312214846612881+0.18234610304010973j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.0863716513936392-0.4888518569197365j),(-0.20901296159612692-0.009016750412519148j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.265686630318669-1.0486936233315585j),(-0.19467695651546113-0.05121799644819347j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.6302608555041926-0.7288396399469479j),(-0.170276050212663-0.12955618232002308j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8508140585476979+0.12002998345172115j),(-0.08625611132272648-0.22911110083801683j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3046124891208941+0.7075782886773134j),(0.09138044755724214-0.2694232959941737j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.4135636189111195+0.5591101084862452j),(0.29282156145382243-0.14871753788028974j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.6274402678063855-0.07825015303262502j),(0.34999426754931895+0.13298840664334466j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.21326175925368604-0.5381361190112143j),(0.1377901785431618+0.3982198693655772j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.344077002906714-0.40748837287168527j),(-0.2535721493860485+0.3942693778010117j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.48274301587985863+0.10613299978842779j),(-0.5148753920103686+0.03715827805235905j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.11937916015703001+0.44479477476642604j),(-0.36224471925324353-0.4315832479964673j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.319696815355957+0.2893467849893829j),(0.15687701240168755-0.5897876681498551j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.378606284415624-0.14522513865063677j),(0.6185987789887066-0.21993833374203212j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.037755550193385924-0.381007052939333j),(0.5644964772034354+0.41729896325772553j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.29837240915634644-0.061324631127544174j),(1.2721824750964625+0.16603841660384705j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(0.07064802801085401-0.2993269712365962j),(0.4061775616080328+0.6427027162383048j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.24425262234046735-0.1922235010855622j),(-0.8550702113101925+0.5995478503822792j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.2807435358361291+0.142092448101722j),(-1.2770858068997883+0.05664024572103446j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.010310583904772894+0.31927015834063865j),(-0.45676427076922954-0.5649476203379284j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.29937266961803227+0.12847070947315792j),(0.7904102165012863-0.7426676994785288j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.25047087989469663-0.2218579859425729j),(1.248774486677919-0.28008090826367893j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.09542594836212309-0.3339260878585034j),(0.49355081857586175+0.4742238784270114j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.35986369951191-0.06554354698912382j),(-0.7209830524478862+0.8669760575957353j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.2409956550716155+0.30981674198447573j),(-1.220649233671576+0.5105126959454146j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.16329250546719032+0.397894133568939j),(-0.5354259307073244-0.31750264231828895j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.47140377186975124+0.0936046551225301j),(0.6951491204765774-0.8810429832457213j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.4229831209443068-0.3437138331273276j),(1.3637603631817823-0.6827391721332052j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(0.1251466004239289-0.6092690768415476j),(0.9191806936922238-0.0013958509731953894j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6375067691816152-0.8781242737841539j),(-0.16387795919175385+0.002600286079818437j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.2967979502155052-1.0138213236664118j),(-0.18775635488998677-0.1390601417408911j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9194486179218243-0.32637808944282304j),(-0.07839505193808916-0.26074265297364024j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.7122497352987333+0.526474479020149j),(0.11728730913928387-0.2772790350987392j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.05529582085676686+0.7988216275252583j),(0.29888801238437734-0.1363541913829347j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.6435712382857242+0.3335868216176327j),(0.3345648106327306+0.1256207912035426j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5577067139920295-0.35053318712965253j),(0.1463055030650594+0.3596546740974754j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.025483534419710893-0.6009425240364534j),(-0.1910172100078672+0.3753399287723147j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.49319218029541523-0.24806800081251845j),(-0.4450412710094128+0.09793487613018964j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.41895717193693555+0.28964382789461596j),(-0.37956952641938874-0.3123155660948358j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.05286923411658841+0.46928480630532776j),(0.021478463061619296-0.5279475737968716j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.40946516340602745+0.1609077386517036j),(0.4694945581373514-0.31598827507077015j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.31084994397501703-0.2698918674381433j),(0.5657045434016506+0.21141077192697322j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.09125511338637793-0.37587447439318716j),(0.16059547488238118+0.6217185860616274j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.3496129221174388-0.011107455083811987j),(1.0417922450038342+0.7106181056167437j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.14297977281119856-0.32901464866209523j),(-0.08962570141125065+0.643556527839527j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.24267752804687928-0.27850748377092377j),(-1.186500979960223+0.0519426510730191j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.3686061641692199+0.10175834536943248j),(-1.1570756724074207-0.5133154994480901j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(-0.0724713971529424+0.3919092155700771j),(0.01834666729838412-0.6039582852398021j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.3355484767535423+0.25097084372657985j),(1.2222694677015231-0.21133412511134086j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.39928954774537384-0.19714417088792785j),(1.2677701937088335+0.2985789046158176j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(0.013055823472728559-0.47915613209199515j),(0.06590023381546883+0.5194466259131728j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.44992159818549565-0.2674987665138388j),(-1.261232542278894+0.3171161084203173j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.5114583360887044+0.2739843880680724j),(-1.4420191311334043-0.09215302701781575j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(-0.06369984601667181+0.6491542665658734j),(-0.2591156849382776-0.33156620833947137j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5413306950718838+0.5069223533168523j),(1.26048095153025-0.187932242002101j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.8465063909626959-0.061932394340468835j),(1.8199346155812186+0.16705994508605193j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.6905138421019088-0.6833581524703448j),(1.0244664783128394+0.25923170360056047j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.03922233984591214-0.933544533499613j),(-0.04419719241059274+0.0629699830219006j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8155251932459245-0.5447088902616662j),(-0.06773793445203047-0.07583124390898927j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.9020981428392697+0.32037615759040583j),(0.029959852502982387-0.1688832853734452j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.24646016728990627+0.8650010924373039j),(0.18620087275613012-0.1331816650887373j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5338060865809013+0.6354915059136901j),(0.2731407127149488+0.044867375771530105j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.754041610598785-0.09498982847605608j),(0.1792127205250964+0.26422647605161514j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.2897267639113684-0.6311654049109989j),(-0.08703277938069318+0.3480767248174347j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.3583209368808391-0.5244515945700292j),(-0.355648997060527+0.17572476423378047j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.5809330271294484+0.04094956943693598j),(-0.39416901348282807-0.18080707734907217j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.23234954558484222+0.4827554874824138j),(-0.10859423023287101-0.45732820120235473j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.2841304010626781+0.4050172089003936j),(0.32212176703646095-0.3902552655856113j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.45596735437524893-0.049666006769164626j),(0.5408500603668362+0.03005250843844417j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.16172572260516255-0.3950775392337912j),(0.31042858691699743+0.48643837554010116j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.25408446795978007-0.3074664228671498j),(-0.2319330166293428+0.5664826629917814j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.38081465504762724+0.05722047881686659j),(0.5672977488320952+1.039678648782679j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.22468319780377433-0.32923815337339846j),(-0.5007605267134024+0.3590433316010606j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2052121471605916-0.3603067242274256j),(-1.176516212267543-0.5981478752226036j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.4331940267174117+0.024856496407572808j),(-0.7585551738449121-0.9207333321861346j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.18289273817725774+0.41898858658809196j),(0.4364195143474666-0.3661561987048832j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.30466259207727764+0.3777666310866474j),(1.3000264246671982+0.473947922260683j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.5106069264999019-0.09412477188192642j),(0.968128594390449+0.7950737005698947j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.1841753140654904-0.5282998536422857j),(-0.3162189052247587+0.3374978278635625j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.3854178577680001-0.4676845530327253j),(-1.3842907896575627-0.4202201881012403j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.6534694994822628+0.06952254448852055j),(-1.2337055181268108-0.7449258348870686j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.3552206875018806+0.6123456580796433j),(0.0159241652014111-0.316229324521036j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.256552472114809+0.7016849203410963j),(1.2383113848939775+0.5115548670126834j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.6842945509889427+0.31110298138637466j),(1.3752651422432973+1.033985850198195j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.6561187163278963-0.17119356127044272j),(0.42188603095449156+0.8009870027724534j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.36624652357076354-0.23844621230769458j),(-0.5781285943718306+0.09042403050991182j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.23407333175805511-0.8668762598908267j),(0.09830147186759736+0.07627112515289425j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6565259956473245-0.7028651360075764j),(0.04306187208434764+0.08685745395747502j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.0176565121199912+0.13184853824409354j),(0.021605818753025807+0.04306218657229989j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.5102430327580512+0.8973514822292168j),(0.046130155879031576+0.0115754171229846j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4041780927881521+0.9080694958904482j),(0.08977229076099541+0.03857940474987054j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9146937209976894+0.18162496229699604j),(0.08379915904445367+0.1267435582957635j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6128744720910431-0.6069964226268415j),(-0.026605776627809496+0.2031202459585162j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.16109564250949135-0.7756591951827276j),(-0.20314270960817357+0.15564656709226654j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6802025865195914-0.25234085814157514j),(-0.3001172084857072-0.05492480124455068j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5210915381549204+0.4119035857497353j),(-0.17522864476026778-0.30582770301017304j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.08106913189513752+0.6035078411107248j),(0.1459369823409737-0.3703854919085652j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5169984270858894+0.2138865200011561j),(0.42490821974074533-0.1219882612251294j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.4069823679383144-0.3164425487898668j),(0.38501280555410294+0.29408480126475267j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.0713336201654537-0.4711440100019759j),(-0.01375339980904089+0.5252295138493255j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.41446056019345945-0.15330935842102947j),(-0.46958596808565956+0.31408954598251837j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3790132052963159+0.14648591528939592j),(-0.0005664039492415118+1.0716449936348391j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.3114581773939561-0.2841786254412098j),(-0.6719902862741306-0.10299054827033188j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.11712096863113976-0.42332178926620895j),(-0.8014846432223642-1.152462626759211j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4493826192726909-0.09549558386426299j),(-0.20631269315136697-1.0655043523892562j)
