index,x,value
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.43640278776495195-0.48714976266339344j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.2145037948238633-0.5787053360282499j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5803939406502591-0.0719070556400579j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.3120574516583309+0.4605234894496783j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2582956005277088+0.4639194052171399j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.5078816997829398-0.02293861233666223j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.1963681203984157-0.44691478457997574j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.18036246537531497-0.31343178272816913j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.2171823142037522-0.3036325757048489j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.37913854030977817+0.07359400834758395j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.09491934450533718+0.38915395724150514j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.3259535820160693+0.25951729811217744j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.38917683516003687-0.19401171137884846j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.010480622643408884-0.45558773630108107j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.4380094225690616-0.19616902877238074j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.3891601862624801+0.32741923984853954j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.12945053419080982+0.5275848669665646j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.5709767390420047+0.13402060510859384j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.42408247955926115-0.4832553241213126j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.23469764704556687-0.6826249322360824j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.8236736761383949-0.18395449307003656j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8655884946040624-0.4864541288154911j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.10086560657896707-0.9926756552126901j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7343718892016-0.629050260806747j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8823505195236412+0.24924115887893078j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.24704498793198928+0.8250087309206028j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5390754978502772+0.5999323996712128j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7406819327375549-0.14990840173983774j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.22299585016067094-0.6736216303060623j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.4518432062966612-0.49229797332102676j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6127512398857873+0.1520297539672713j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14711642662935817+0.5800840205395843j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.42285015823265504+0.3808929690742305j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5083439889766208-0.19047155357754547j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.05983365252034587-0.5158402891798588j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.23666105202121357-0.2806977907821874j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.15848817679071772-0.3444857020073852j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.3924648899217394-0.0042848762425012595j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.17959226673616957+0.365524596010648j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.26112719305210147+0.3338063567173822j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.4329875831634961-0.09134583678139434j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.11711008427259538-0.4488801003785291j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3648971510919352-0.3250556012806382j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.4850346623331024+0.181470694583675j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.07954765166383941+0.5472490746132029j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.4670252913553854+0.37112444646971754j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.6164833195990289-0.21464760821401924j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.20773201801300026-0.7003685426538214j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.45089616010031813-0.7225838653363231j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.4222703127569434-0.8584456636888249j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.47677713825765694-0.8577965559578971j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9683587428171712-0.10820125943357459j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6212622673156483+0.7079311707436975j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.22901449713003003+0.866137637320861j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.8034052337085181+0.2625088592633372j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6094351873389735-0.5101174389744669j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.11392688021130609-0.7382813279504705j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6533275527217292-0.259700739163403j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5190853525823832+0.412656818609815j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.10000973498521512+0.6191083898971996j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5600905382429815+0.20019205722482367j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4211392058734084-0.37777562138001225j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.12883948719350022-0.524038657364125j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.2995251576206333-0.21779645360424998j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.06642617468147222-0.3765322891844914j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.3796487263648791-0.1109930501334318j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.2794039305489025+0.30022212452186475j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.14572418669043616+0.4006616939543431j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.4405926176861575+0.05888516653770705j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.2725793495735401-0.3767803400911786j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.20623484867249464-0.4427929712431553j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.5132804643594401-0.04784127686620257j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3308699820547346+0.4358029214733885j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.18725406317103446+0.5542106113217914j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5978791655411397+0.20331753056446694j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.6077762596978545-0.33074352095962717j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.30320889611503-0.7196097371306017j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.14876089306620088-0.9245523575482221j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8718849434533211-0.4055605725795435j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.84115520693951+0.4817144495140728j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.09266793731500886+0.9482636291275545j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.6990312122142318+0.5954207677069706j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.841984800154724-0.23395153891125867j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.2508139567658391-0.7868321839565617j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.49908286468524055-0.5967333585391771j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.7247265084493267+0.10470715606067979j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.2674976334812849+0.6358371009204207j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.3892527614439177+0.521782751522334j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.6114473536852897-0.0726557100865599j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.22545885242096056-0.5386526131689611j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.34344445781053956-0.4363013082113835j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.3513466337188532-0.11823971081644359j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.05632402613938572-0.3780388303830382j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.3194742922678815-0.23183081324480434j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.3669559102145112+0.17924056796784124j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.01911185410903378+0.42293361229808335j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.37307872824118254+0.23294606255363381j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.4056948022138932-0.2125496673128741j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.03316168570135425-0.4769675216817367j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.39828593113494126-0.30303754782265213j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.5019039280521778+0.15530311621233356j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.20283970368837972+0.5149003379778071j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.24953548958035024+0.529967153542649j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5674965357895209+0.2650169641611682j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6876280725932589-0.04614636107671559j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.7944400061294399-0.22395758774205868j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.22520104780346706-0.8941838861374631j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.6456485830518371-0.6704265405191654j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.938698731627285+0.18356908068498135j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.38662699222975244+0.8963481618445184j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.509499332524601+0.8315657511577186j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9515347344995996+0.06093737869042544j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5691558542087005-0.7189628399031375j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.26339943062825183-0.8315100018104985j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7931400751283723-0.224250302814229j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5811792969566524+0.5145914740607097j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.12005066016196517+0.7203070813010355j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6370797001173697+0.25767027334450104j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5170701418107944-0.38992179675886585j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.06961650336328795-0.6075415332792569j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5307538338197764-0.2309296988214439j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.36774576554279864+0.015079255204228393j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.1931139572091989-0.3256357318507007j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.19749266179236463-0.3361573651521055j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.40192762932828713+0.005924572803904213j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.20489895742037773+0.3607996828968116j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.20735891215163668+0.3752943963179185j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4425205104015474+0.03004751406875541j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.28514128023871316-0.3599896057644283j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.12242661797847172-0.45985443163014794j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.4481882113820768-0.20673147785726756j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.4771871050408805+0.18807868402348124j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.2507353157588727+0.47375136757050906j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.04685329177416138+0.567317093747665j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.27995824375515416+0.5631675254162081j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.42105160325681634+0.6154959707057779j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.2919046798355441-0.8923591159752783j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9225002839493951-0.21307028175435927j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.6840761896693024+0.6890563046114608j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.2070193413716338+0.9771927900106584j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.936122450817484+0.387076082968808j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8475114958412779-0.5427363487190557j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.03742453168246622-0.9804508086102143j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.756712179616511-0.5622938295379792j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8453108936145081+0.29915140587159333j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.20255899994151408+0.8227235095032942j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5482000317884659+0.5793400822524464j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7352128026522848-0.14567395413606707j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2466121332955371-0.6595299362274166j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.4098586140231697-0.5198892012040245j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.6181424569260698+0.08058217347403948j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3236803791649798+0.16317132194864148j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.30996257565859775-0.20513612497502934j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.01994440874313549-0.3808389538560616j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.3443444651331245-0.18620663940408166j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.35124207453542894+0.1955018956411456j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.034174065737453005+0.41145775767359904j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.32351507264741336+0.27421055725687743j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.4260557574222889-0.09085188559677199j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.21290467612078184-0.3937983967598274j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.13911174253724976-0.4393037248643699j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.40786753065841747-0.24683901634599736j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.49825017135839433+0.034106941574170394j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.45832898360735785+0.27834428415785817j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.3885669772608833+0.4529948029683641j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.37653560100593664+0.5706401537399467j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5059820638740574+0.5903904612848656j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.809498342431961+0.3144221826583905j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9264492294717973-0.3931502364349726j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.1682534535568575-0.970091744104511j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.726816749766364-0.6447963837518319j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9238286457229645+0.28908008793265383j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.2309809798939898+0.9558246068790741j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.7094815357303461+0.7233874443790775j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.020978849390757-0.20118493043164967j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.4118514830609348-0.9683408416042065j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.5603478754075898-0.8813233359359213j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.01859561787889-0.035030157968004905j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5776224653216393+0.7934277524146225j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.32477874065707274+0.877601627908372j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8640148181702362+0.1969129489069094j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.5958680741364579-0.585649500803141j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.16760854468499756-0.7676077536210985j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6959910586792561-0.2455042108430031j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5369514915450762+0.4384067516764043j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.2056600052804789+0.2886307169930895j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.36117587189639144-0.026061586406637333j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.174594307619636-0.3262353556602021j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.18005538607987928-0.3324464588169797j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.38390323842002577-0.04253882004593277j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.2677957522317067+0.28973999738312145j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.06152789752083019+0.39829189165476336j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3484142101759677+0.2197748355388233j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.4102572859544413-0.09876786299556223j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.24725099086248745-0.3573693672218553j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.017289216492468527-0.45199246724675074j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.26229799991301744-0.40104351591563114j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.43739876958876434-0.27949412496282694j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5487738505966427-0.15824958452918164j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.6153746740728213-0.09908769540843758j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.6311424733293836-0.17528851271834395j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5135791829383517-0.44063817876788186j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.089713876565786-0.7616129175114625j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.6086655532056401-0.6722657962056166j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9475442602054914+0.08804760089716697j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.40530835613473815+0.8461375434322209j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.5339546630421264+0.8070252489956707j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-1.0041033727649165+0.016532019630684226j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.5927658689704566-0.8146060971085491j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.34357276868389075-0.9326646571349917j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.956504528579006-0.20870272141998497j)
"(1.0, 1.0)","(1.0, 1.0)",(0.669067994144631+0.6992772751225067j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.26205949167400244+0.9365664126047404j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9630001905368626+0.26328212824301034j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.7606980485429327-0.7005026621527591j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.17402713203473044-1.0495625564936906j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9805146207494699-0.4472985017500969j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9168212889966247+0.5574621644367188j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.051061266170455186+1.0505194825551685j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.8174518369559284+0.6065586329729082j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9165863872254422-0.33402496575145413j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.20795489571997702-0.9046420610596821j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.6161579435786759-0.6265084752292943j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8096573756337769+0.17823831695907166j)
"(3.0, 1.0)","(3.0, 1.0)",(0.2578953004828952+0.7367330836102448j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.02665289543920092+0.34345392078694825j)
