index,xy,inc,scat,tot
"(-1.0, -0.3846153846153846)",[-1.         -0.38461538],(-0.08341953225650311-0.9965145165215137j),(-1.0918210738154812+0.6479378524920574j),(-1.1752406060719842-0.3485766640294563j)
"(1.0, -0.3846153846153846)",[ 1.         -0.38461538],(0.3339526362109322-0.9425898560709047j),(0.10968362833366435+0.6013090494414015j),(0.44363626454459654-0.3412808066295032j)
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.34686776592928453+0.24362290681289372j),(0.626560458689239+0.014630567386376414j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.2595944890607429-0.19309589953180054j),(0.45955576739761694+0.5017586957871591j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.09685253792520769-0.2598787062937474j),(-0.09856330099640155+0.7208417686115967j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.25928385630361545+0.013820071286751792j),(-0.6712769387410857+0.3799574863726366j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.07312613880287017+0.2441160762271684j),(-0.7381848052905269-0.3404987987069891j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.19921894977282287+0.15848593598715685j),(-0.14637453943007728-0.8401168220180109j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.22483543494086589-0.12048252791460157j),(0.6436452110225971-0.6162056034183409j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(0.017463031003117344-0.2543251289471078j),(0.9041840219510974+0.20797983989081453j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.23700412116905326-0.09051866717810969j),(0.32782218562037446+0.9053488336317699j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.18108453952189005+0.174455468186482j),(-0.6073849687163118+0.7895293130040031j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(-0.07914669151811816+0.2353922834252855j),(-1.022970143431462-0.09505785141865736j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.24284083845685253+0.029178675824201403j),(-0.4754463126793017-0.9433925006774208j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.12850498953203965-0.20313913456120403j),(0.5636743333543557-0.9248646952617596j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.37694443657971577-0.4671004172915829j),(0.446284798075719-1.4646934777463976j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.264067454282491-0.547276975675397j),(0.6124870330941766-1.0285796150405135j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.6140576441061418+0.0031615118183218743j),(0.26490207743723704+0.4800575255407956j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(-0.26448225775427264+0.5595646637761642j),(-0.19013456057606493+1.5567970438783636j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.3909183184096027+0.48310488937307233j),(-0.40760837994672366+1.0850642833625213j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.604328342249502-0.14110150498654242j),(-0.333905109055326-0.48710438192925054j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(0.13577342572117748-0.5995786523665285j),(-0.08072731870639538-1.5758611051752978j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.470330085726865-0.37550156772350857j),(0.23368213133022647-1.085689428950634j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.5208330901580746+0.25291455691444903j),(0.4573029587603802+0.4608805873285391j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.013714645036979708+0.5429463573844777j),(0.3678984782781223+1.4781221762926713j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.4630954783385341+0.17094132856252298j),(-0.13186694782091674+0.97469484268141j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.2575617777896383-0.36333231656706355j),(-0.7402818920702746-0.42896775303625345j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.35718075933902727-0.3047203696490906j),(-0.8417350644445161-1.1794815515746129j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.5632109817836326+0.4238167880600064j),(-0.08958217179377126-0.45690777180396597j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.3793250522047724+0.4414029046660965j),(0.41470904106352247-0.16647032120225574j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.5013113286421307-0.16191143522572937j),(0.4394659135953439+0.17711390378015085j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.06460718742157584-0.4895737327323767j),(0.1591381611852434+0.4850739056358764j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.3875464004739815-0.25899570336289j),(-0.3111720357005344+0.4564010725243367j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.3839763561676414+0.21862015908052507j),(-0.5956772224323186+0.017924205119584452j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(-0.021323691780483683+0.4191884429578044j),(-0.38244304471645996-0.5133311616270546j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.3650634086036567+0.16141247833780845j),(0.22391335833433101-0.6467374879477042j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.2933838585925602-0.24136534595000853j),(0.7049197481906617-0.18314242362889718j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.08047666607107172-0.35286178654882305j),(0.5715142129543257+0.5182766224028637j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.33545406588130317-0.08127565808757295j),(-0.1316207887927024+0.8029421205909925j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.2116285602348566+0.2526594405363845j),(-0.7847137108288025+0.3381116429170721j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.12745414706687666+0.2882074121717007j),(-0.7382717360366017-0.5035639392961406j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.3015238039944478+0.011615125391093453j),(0.034005729602731016-0.9304145620838076j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.13648750489632874-0.2551422418523084j),(0.8373225610437872-0.48250528958369965j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.42830700089379836-0.5055104109710638j),(1.0305590282906225-1.30381642716812j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.27698782270935696-0.6187090895013369j),(0.7202172406949734-0.543995894409938j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.6933823415605269-0.02050956067813299j),(-0.21680851380288546+0.8586248924611066j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.3304626509857441+0.6281840512210906j),(-0.8120865303960207+1.504562073983982j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.42577761751665455+0.5879593692682231j),(-0.5718407903735729+0.6569340910042883j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.7320009339979243-0.11877761944269485j),(0.13435178170516326-0.9205353701153928j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(0.2324400404851908-0.7192385196193656j),(0.5834919782820436-1.6555945079961552j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.5371348850823363-0.54802387240733j),(0.4402996502733688-0.7592624320832961j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.7433336363923395+0.21424495811348637j),(-0.036948456027398824+0.9220726044800225j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(-0.17511138023324768+0.7500751127519086j),(-0.3883434217969014+1.7270766974233953j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5439356616240515+0.5157609894231311j),(-0.3931345082463742+0.8649020737128658j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.6741715805604662-0.1783351906519538j),(-0.1263653251563841-0.7776186482788857j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(0.18218820437873834-0.5586183813312671j),(0.25319787818195066-1.5560940082146317j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.28770337267251855-0.31784241584527373j),(0.5896553171249945-0.7976775223524895j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-0.9957723731908882+0.10402907740722672j),(0.0013062660853360164+0.027647226820368465j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.5872366337671411-0.6546980233076908j),(0.016350465390274294+0.14259904412121704j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.20916369154013423-0.7461481434336849j),(-0.13492451246322687+0.19278918560683278j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.6675563087614248-0.1799196556796016j),(-0.30828246114585345+0.0385722094912784j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.43839608811023056+0.4422678011932661j),(-0.27322644790623396-0.2602942005072925j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.15928443027455855+0.5424188689512166j),(0.04668581495408866-0.43613938587087164j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.5055920973023156+0.10677806056071168j),(0.42885925707833705-0.24931275130637923j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.30384112937832264-0.365436335534173j),(0.5011244082984961+0.22788523254899562j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.17051831418809044-0.40509362556266804j),(0.10691856939453881+0.5928818613417925j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.4073844050115163-0.030501567664449343j),(-0.46638648833635654+0.45583620172844924j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.19715801292907326+0.32655487377769915j),(-0.6845308953524254-0.14527631320910767j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.19096059771695+0.3024276592812262j),(-0.2710444583850205-0.6943604702932069j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.33488844049172795-0.034367732232290546j),(0.4601617786776667-0.6409113407211587j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.11071294334137932-0.29806785629860916j),(0.8294956439882444+0.042531339695205894j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.4751023682841655-0.490991258924823j),(1.4153109556137906-0.8315904549186346j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.24133406135077717-0.6581368084049535j),(0.5537161578186154-0.051593199916082466j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.7159942545006286-0.07385413220433708j),(-0.7960781151687026+0.9229339973700958j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.39391505773183844+0.6260365950008738j),(-1.2756039660133387+1.0978677819876776j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.39418486533279984+0.6504401432732877j),(-0.47958602801507133+0.164102373880386j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.7802976463465804-0.05775760033091218j),(0.7166979015530306-1.055733087235373j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(0.31735070964671114-0.7399032058607626j),(1.1223162473235342-1.3332247739439256j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.5185044648499733-0.6458014836392737j),(0.41594688953067815-0.28971067177217946j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.8382252434033567+0.14792457013397042j),(-0.6322549981747112+1.126482824956059j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(-0.2940961711615846+0.8221328448789276j),(-1.0057187071780516+1.5246948465794836j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5664432947520492+0.6902695544732379j),(-0.40939547515522867+0.47177768930235614j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.9033001508132907-0.1053647546452843j),(0.5592119468099379-1.044302083685805j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(0.4466047666352733-0.8071881113738686j),(1.0501918657926923-1.6044851788027739j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.28611796476721074-0.8785142101341489j),(0.7109606745090133-0.8021323595472889j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.136128327114875-0.4032624694497159j),(-0.2587696373173627+0.07657263705750145j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.3301739296409697-1.0072885557798081j),(-0.2591642558377618-0.00981292889644314j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.5648429154502899-0.7337028858650942j),(-0.2356939902665658-0.13441942823816944j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8099475543536766+0.07456960758092943j),(-0.12712261551674775-0.27457147670880855j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.3119944947832111+0.6487118961787701j),(0.09876245321955915-0.328289688492717j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.36277223783722645+0.5299200209669359j),(0.34361294252771546-0.17790762539959903j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.5750353663413595-0.05286793961322456j),(0.4023991690143449+0.1583706200627451j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.20676610643373938-0.4805075267880842j),(0.14428583136310846+0.45584846158870723j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.29808297698428393-0.37253699025481635j),(-0.29956617530847857+0.4292207604178806j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.4298382996372167+0.08358764027979397j),(-0.5677801082530105+0.014612918543725234j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.11365268620979871+0.3878767782972673j),(-0.3679711932004748-0.48850124446562604j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.27249887628746144+0.2576397610630357j),(0.20407495147018312-0.6214946920762021j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.3289766287621747-0.11827307452462357j),(0.668228434642156-0.19298626961601892j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.03907336535869046-0.3249607848880473j),(0.5631786620381309+0.47334523130901124j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.512234349307462-0.4160051489949611j),(1.486044415247578-0.18864210126356987j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.15173440568126706-0.6566434793316146j),(0.18379512791591174+0.2853862081432864j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.6699481229566342-0.15819337292075525j),(-1.2807657119263594+0.6335779785470861j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.45044028436206984+0.5397952266245825j),(-1.446782555425729+0.45434302424389494j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.28389480491429375+0.6592859138631078j),(-0.1831800497597087-0.22493186481545935j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.730741318591313+0.049939950333916044j),(1.221778865474567-0.8211984586177706j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.3903404741131202-0.6365146640898904j),(1.3886440808963425-0.6947375864109965j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3847650520952303-0.6556229510793123j),(0.20421171484275452+0.1525270152062025j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.7724322474919492+0.024205463655755058j),(-1.1335516004279254+0.9567250682406141j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.36175255302847464+0.6964687255158447j),(-1.341406131628435+0.8971646794767836j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.4290690314500594+0.6725175106136437j),(-0.26964940472445525-0.04287926527358421j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.8156455027595478-0.020838252636872834j),(1.039390851366374-0.9954858910051243j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.44097543183424176-0.7256649996095434j),(1.3817526740717172-1.0646903386154212j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.3511224898098107-0.8640288766694343j),(0.4429116034584842-0.25615565080108205j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6444354801993916-0.8523760528055764j),(-0.17080667020953022+0.028348507058395978j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.25585895384811835-0.9934702881736747j),(-0.2286953512573736-0.118709106248154j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.8696245944949638-0.33993115059918494j),(-0.1282190753649497-0.27429571413000214j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6861164955708846+0.4791529495166148j),(0.09115406941143522-0.3246005646022734j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.03552559400247902+0.7470109831475723j),(0.3186582392386652-0.1881648357606207j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.5894099696186954+0.3178499704109636j),(0.38872607929975933+0.10988393999687349j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.5134399249283292-0.3145436800609634j),(0.1905722921287597+0.39564418116616457j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.019209714085917026-0.5438211101738588j),(-0.19729103034166107+0.4324613426349093j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.4409756980149009-0.2235529916947857j),(-0.49725775328992716+0.12244988524792239j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.3713966950577458+0.25689388808087177j),(-0.4271300032985785-0.34506550590858j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.047701471790442575+0.4118392786395584j),(0.026646225387765128-0.585393101462641j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.3567498230231008+0.13792761038198165j),(0.5222098985202781-0.3389684033404921j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.2659413187886641-0.23437766799500584j),(0.6106131685880035+0.24692497137011069j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.08067142256925067-0.31992822833616785j),(0.15001178406525395+0.6776648321186468j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.5244090025430511-0.2854567646023451j),(1.2165883254294463+0.4362687960982105j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.02151328616902505-0.6020341036610903j),(-0.25411876039147424+0.37053707284053183j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.5510134236110406-0.25359987645698195j),(-1.4948368755243844+0.07685025838696091j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.47831400325906426+0.37710132326045026j),(-1.266783511497265-0.23797252155707233j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.11540688550422089+0.5983883008800412j),(0.2062249499555474-0.39747919992983793j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.5811133403443961+0.17488057482738412j),(1.467834331292377-0.2874243940105366j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.4229224069509941-0.42642553624662466j),(1.2914030529144536+0.06929753925712079j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.17104653675334122-0.564314375040469j),(-0.11820212641060095+0.43428838296469896j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.5609519562893529-0.11778895439125725j),(-1.3722629003827511+0.46682592054289884j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3603164809751185+0.4161175872551296j),(-1.2908772760198184+0.049980172169241444j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.1766990177196176+0.4902880621761673j),(-0.01871682120198817-0.4904324127291774j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.4782966459332497+0.08195184894892721j),(1.1974469023916159-0.6129027463700261j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.2812738223434862-0.34000387904692325j),(1.254702046962009-0.1110115396204025j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(-0.1241270882721421-0.35604813730985174j),(0.20982554793878844+0.5865417187610535j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.07447115590904081-0.9555879363065432j),(-0.008948376347464065+0.04092658021497042j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8277169560891706-0.5475956070046017j),(-0.05554617160878439-0.07871796065192477j)
