index,xy,inc,scat,tot
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.049130206823910644+0.5965882451846601j),(-1.028783785423871+0.797284199145599j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.5256794479289184+0.3690635866227268j),(-0.17303898824559627-0.34633318926450113j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.6456825129637386-0.2650696068903004j),(0.8694278615705647-1.2397172452585519j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.18587688202669503-0.7512513324375759j),(1.1266541242641706-1.0902766714434535j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.4941558221453156-0.7424463830128536j),(0.29987827112297927-0.13457315714450135j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.4429421383040481-0.8964403345079944j),(0.030686671685813238-0.015715774644022074j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.49614743502902614-0.8863577958128999j),(0.011593129923534173-0.011596613887379204j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9981946583386214-0.10436149139230347j),(0.0003509884787079587-0.03872605492312066j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6307551015766826+0.7335105704721907j),(0.03579267541723319-0.07024294364669748j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.24544688481029267+0.8852011187034953j),(0.10873694843085155-0.04997470020469774j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.8262603832318208+0.2580430706018083j),(0.1518756656866339+0.05007704018771822j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6164652757137709-0.5304538505380229j),(0.08754694134331809+0.1797340106891051j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.12685715943463174-0.753343796681638j),(-0.08964358499294633+0.22293865612713015j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6713382654797337-0.25641510705982795j),(-0.2668951858250943+0.08958776988288014j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5248433954871741+0.4285486818877543j),(-0.2736833028691502-0.17341071210169745j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.11004595805550943+0.631106558099856j),(-0.03569826087730173-0.36612582200234334j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5744018249458627+0.19770929068251503j),(0.3045578965975162-0.27918672303995873j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.4257971217915651-0.3904940772692778j),(0.45075736558510254+0.09080856209583871j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.13700656442388745-0.5337529097230472j),(0.20634692591989073+0.46384015073176743j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.30907143613925797-0.25670152141096364j),(1.0012507590256532+0.46502403928959196j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.09783428901703684-0.40225998133331303j),(-0.33043976323948604+0.5703111951683091j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.4169346890179803-0.09370187921672987j),(-1.360758140931324+0.236748255627213j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.280308260867377+0.3417427093222622j),(-1.0687777691055778-0.2733311354952604j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.18274485380402167+0.4201750717756517j),(0.2735629182553482-0.5756924290342275j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.4749410748528304+0.03473099863157943j),(1.3616620658008112-0.4275739702063413j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2672651829393471-0.4183027963558171j),(1.1357458289028066+0.07742027914792837j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.24466015578312458-0.4579628503558253j),(-0.19181574544038432+0.5406399076493427j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.5448310882578177-0.02306778564131135j),(-1.3561420323512159+0.5615470892928447j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3272356171334918+0.4735538431556462j),(-1.2577964121781917+0.10741642806975804j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.2165563461770398+0.5719680140075216j),(0.021140507255434038-0.40875246089782313j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.6258287350074413+0.19660015363282815j),(1.3449789914658075-0.4982544416861252j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6265573054289381-0.34469885715312293j),(1.5999855300474608-0.11570651772660218j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.32997418452285976-0.737340711805381j),(0.6639268207337903+0.20524914426552432j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.14648517316958-0.9975519695135386j),(0.06306564091307514-0.0010374529920250675j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.9219398974288343-0.43956965759125427j),(0.0386767697308793+0.02930798876142271j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8876877647228286+0.5048119750521662j),(0.015549474386541307+0.015552532088315196j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.09421185176021284+0.9943022518929042j),(0.03395255722643668-0.0038805056331370213j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.7351914093839997+0.6163782922800859j),(0.07175538991185038+0.025754162137925918j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8747191942811599-0.2540191271158944j),(0.0585351368427216+0.10519717741177681j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.24902860362301585-0.822243081796875j),(-0.0463346190923406+0.1569990479315586j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.5285873345178171-0.6110366401602797j),(-0.18538259942354895+0.08913971864352999j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7494564515273918+0.12225711531927691j),(-0.22564558908488463-0.09949953146673124j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2642598129232198+0.6636905211747595j),(-0.07668396289449342-0.2763931675100091j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.4132930007829925+0.5315051803890893j),(0.19295916731614654-0.26376729409691557j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.629980221307766-0.08789396573679234j),(0.3668371934343192-0.008175450529183545j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22122808381194078-0.560465943513786j),(0.25092622571021916+0.32104997126010637j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.36310837186015216-0.4424555898644774j),(-0.1229091127289707+0.43149349599445386j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.3671238036842943-0.14791162086512857j),(0.5536068974687622+0.8345465491006839j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.0370187713143913-0.40536073441666326j),(-0.6884249532027855+0.2829207505577958j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3522956545676271-0.2272225355365275j),(-1.3235997196745786-0.4650636865317055j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3780606439340416+0.20991293002571543j),(-0.703421791061542-0.735676898567992j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(0.0019071714473889575+0.44681951849251933j),(0.6212194239721133-0.3383252668004558j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.4031169309428288+0.22688206720182988j),(1.3984807635327494+0.3230633583758655j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.41572591796792346-0.23975405600200514j),(0.8732475858584705+0.6494444164498159j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.017643645776504624-0.4987762589723804j),(-0.48275057351374445+0.3670214225334678j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.422197119209252-0.30445841826589526j),(-1.4210700510988146-0.25699405333441017j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.5180877553478365+0.16869662440675603j),(-1.0983237739923846-0.6457517549688332j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.209800211366117+0.5335590387936636j),(0.16134464133717472-0.39501594380701566j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.25006101818009835+0.5548878253204403j),(1.2318199309592668+0.3647577719920274j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.585676892975436+0.29896246016292005j),(1.2766474842297908+1.0218453289747402j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7382054654732143-0.015324243266790114j),(0.5039727800998095+0.9568563207761059j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.8730881280031149-0.21772723605880626j),(-0.07128698993947924+0.11114300675880015j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.26607915795421677-0.9750242999735224j),(0.0662956456714357-0.03187691492980138j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6810381137114284-0.7482881105882341j),(0.06757399014845156+0.041434479376817324j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.0132762305488425+0.16860447726427255j),(0.017225537181877137+0.0798181255924789j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4329054246551572+0.9448429572134864j),(-0.031207452223862397+0.05906689210725424j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.5261894824114063+0.8889490144104615j),(-0.032239098862258786+0.019458923269883854j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-1.00436754552565+0.07289051330052881j),(-0.005874665483506902+0.01800910929929627j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6019849298166171-0.7564019096491947j),(-0.01571623435338354+0.053714758936162954j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.2794821882725622-0.87480942354013j),(-0.0847561638451027+0.05649633873486415j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.8357715725675449-0.2302342329495316j),(-0.14454822243775378-0.03281817605250714j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.605005099987598+0.5469720014326196j),(-0.09131508292759016-0.17075928732728873j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.136129270644325+0.7542548672763445j),(0.09087684359178622-0.21963846574294543j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.6721322829542383+0.2594383678359378j),(0.2697743638723964-0.07643641339034768j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5339657068183664-0.41802336380114846j),(0.2580294666740509+0.19250398625347098j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.08538135892743479-0.6338077079836236j),(0.0002943389529401902+0.3625658158676778j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.5593386973078691-0.22939205493179315j),(-0.3247078309712499+0.23800684947175466j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3877678071587117-0.0026699853401369366j),(0.008188197913154283+0.9224890930053062j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.18739584727838698-0.3509606648251039j),(-0.7960526163896997-0.16977258765422598j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.2213338186420261-0.34350830384465686j),(-0.9056974932332506-1.072649141337659j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4196413075863302+0.0216451236933252j),(-0.17657138146500628-0.9483636448316681j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.20170925588800934+0.38272448015809796j),(0.7456195103714687+0.06246176203859022j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.2253735735526723+0.38490668284164675j),(1.0071708526612535+1.0084393719433642j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4599944957036607+0.023376976269476303j),(0.35845276878432375+1.0182082572886442j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.29308647128802456-0.37575696957082233j),(-0.5985636800107941+0.07696812106232753j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.12535025722975515-0.4781886529886684j),(-0.9884398506625546-0.9832394956847329j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4638628037856814-0.22338399360937836j),(-0.5059457459905441-1.2224981142059108j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.5078122388413641+0.18295951646548536j),(0.30974994224899843-0.3928808086688085j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.287548440922797+0.4951226880381699j),(0.6390137839540737+0.8712642085211169j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.026967630703710777+0.6193616336407457j),(0.21180638126737494+1.602130495728909j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.2955600124987648+0.627095310346838j),(-0.4310344921363222+1.3141618470331276j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.45903995323677305+0.6638592035345854j),(-0.5118647396090665+0.4243929691508505j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.2989108526861512-0.9658855831837349j),(0.06305161210565327+0.005901645911601028j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9877163520169677-0.2592273450389271j),(0.042792212667749574+0.06806208478602066j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.7587712112234671+0.7112069183809621j),(-0.027635308870559316+0.0934976136480613j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.18393391711911528+1.0459594256093414j),(-0.08978332242395816+0.05040145867896306j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9779792167036525+0.4388697276298837j),(-0.08971591753497388-0.020464912202531327j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.9081202670757971-0.5515286725941843j),(-0.04130360589227999-0.05290168185395189j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.05806587651754063-1.0333274795345626j),(-0.00856395559098213-0.03455345112544306j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.790584965760465-0.6030990617788201j),(-0.022678064244058604-0.021202813270667864j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8942274672025984+0.30867303735325746j),(-0.03510270170227603-0.0605767929286774j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.2166933563731987+0.8675316556283891j),(0.024560955705773352-0.11383735784909577j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.5790624307162511+0.6112059935222914j),(0.14240938581995877-0.08123780776698397j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7755309904533069-0.15707058418393516j),(0.1971253746506404+0.07517841026550656j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.25510543363110083-0.6981701715524636j),(0.07569060662879207+0.24553210127958547j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.4382760196029247-0.5441156370147566j),(-0.17650879619623172+0.24457925346114684j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6508941951111931+0.09357281444783727j),(-0.345006525199429+0.0031197587516129804j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3434051587995146+0.1588045504449834j),(-0.4793633737668854+0.7271811349543497j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.3165578334481898-0.22304659938997712j),(-0.606543100342802-0.6076043532244291j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.03016394967068957-0.3955323181524497j),(-0.20605175253363028-1.3799425379307935j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.36109388707816564-0.1871655455497127j),(0.3717229052674758-0.8675915509729659j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3626577510114728+0.20674434053682944j),(0.6060275733310414+0.4550359884097253j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.034709195568187044+0.4276100183628772j),(0.28044580019738685+1.3766502328132455j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3347585664034807+0.2880901348943592j),(-0.2929764656768913+1.0665172217169174j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4473533973892478-0.08718655513497969j),(-0.5469164641618931-0.19408577127371007j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.23586969481384967-0.40891965289562815j),(-0.2120456814383948-1.3029956092420731j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.1317240426984376-0.47380558334542194j),(0.37796876789740474-1.334162043672716j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.43170559297600486-0.2842659433059545j),(0.5676207241512868-0.3209662416263169j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.5499379146116526+0.020753396424679632j),(0.021490007345463358+0.8414056553064622j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.5119670881637666+0.3036188689540043j),(-0.8930943615959017+1.2281414492332456j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.41726712776895275+0.5013372602864448j),(-1.4010174212946924+0.6808793444562038j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.38146522324298865+0.6054033574209982j),(-1.0646077681451422-0.12488169880335664j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5200451924313645+0.5816261772312975j),(-0.27535235784036644-0.38797447081913694j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.8564041805102973+0.24829090398445544j),(0.09145919886757181-0.07038607044947767j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9410043256844942-0.37611518534739063j),(-0.015072847412669454+0.0015763522138226294j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.17622037798737317-0.9964312026358839j),(0.0069735117341171715-0.0133544005656131j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.7603599563740226-0.6818598151883113j),(0.03261670637207981+0.003989849152650327j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9878964388078846+0.2899918016467218j),(0.017393837139048185+0.048901154474294495j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.27540910141139263+1.009441127879719j),(-0.04678545736661427+0.06276765392270289j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7245745726004184+0.7913821450329384j),(-0.1026380113136488+0.008314514661979744j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0827402456616082-0.17537565018670825j),(-0.08770389415197732-0.07586354451909408j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.4641365692747578-1.0040254830119495j),(-0.009593495407585806-0.11330072530091417j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5633920360680631-0.9409133871105981j),(0.06010290723620659-0.07679530906820997j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0686623840866611-0.06095490159862453j),(0.0696361896180202-0.01683390018767309j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.6224700669884218+0.8225626743025475j),(0.04496315083234925+0.0061768820499489285j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.3281654921064184+0.9283781285690825j),(0.046085101491572855+0.0010505202280221004j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.9079457338372696+0.21749389052373916j),(0.07444402086162671+0.030650721361357436j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6332206004192851-0.6129715224548863j),(0.055326725991178494+0.11221988627318358j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.1734820014036691-0.8113572638576361j),(-0.06400313388506906+0.16003390890279712j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.7353490751741815-0.26039640422474897j),(-0.21012143942156092+0.06531129606810882j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5671764781199691+0.4647416437062492j),(-0.21819524308371907-0.15428279808385997j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.21891935485310737+0.29615857014580393j),(-0.7806995597643647+0.3237633802155569j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.37486482077223887-0.031402299614157934j),(-0.18907142324886111-0.8572206287152832j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.17978474035976366-0.33992620630853815j),(0.569309479731377-1.260942209110594j)
