index,x,value
"(1.7692307692307692, -0.07692307692307665)","(1.7692307692307692, -0.07692307692307665)",(-0.18715040859746174+0.6784206853757844j)
"(1.9230769230769234, -0.07692307692307665)","(1.9230769230769234, -0.07692307692307665)",(-0.6409959130402983+0.15147912844962105j)
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.4099017899300798-0.46421135100098015j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.20832450732442687-0.5464635218375438j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5510283694058534-0.062177424673898835j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2906878541290658+0.4404605418313814j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2509270996757334+0.4370005047731612j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4817845824475985-0.028524721839639056j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.18022720665037167-0.4270218421529167j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.14401785159704966-0.3039108775748252j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.223095706986099-0.2658930761027684j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.346227762542628+0.09438352906294473j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.06213686668332247+0.36653737930588026j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.31758525676052624+0.21935483431598515j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.34721178602727376-0.20202096032982714j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.03529960599816617-0.417779551876855j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.4106679894421393-0.15555053798233992j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.33557490459715056+0.31782671590614736j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.14635020093868964+0.4678828495753826j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.5208338665248178+0.08294774958993757j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.34425268272113085-0.4714132705351879j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.2868370686112346-0.6209758290270198j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.8222957839162562-0.1724321600525121j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8607465139183172-0.5256966644629785j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.10615880741065173-1.0141789200095384j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7283961794815814-0.6486190020975308j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8855899609939026+0.228367126951487j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.2622918278532701+0.8104543080770742j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.518265711316336+0.599872400630192j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7267584982871527-0.13474634867705018j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.22592117330626565-0.6533785949221147j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.4339151269286859-0.48258837489652484j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5946077603437815+0.1428028340667899j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14499427989594224+0.5598696436444481j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.4067805856837456+0.36851467251869363j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.48957440345288783-0.1829411847537491j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.05710362264604522-0.49588444376035357j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.20186297448225035-0.28303396210652676j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.17495168211042977-0.31445388073390607j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.37257480223676387+0.022501288934951586j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.1481474926357192+0.3586512361046568j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.2670998366175457+0.3036824695460383j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.40882167832391614-0.1073547667604811j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.09513885046943098-0.43280340924225874j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3565074505815066-0.3005104151735146j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.4589768504066468+0.1793289358616033j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.07517753866414471+0.5183264157975825j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.434037241646127+0.3555818154529236j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.5800544064689739-0.1821145091399088j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.2192537033251942-0.6322947970772477j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.37559282328025806-0.6466981621399626j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.46885206219246106-0.8535566027211275j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.44301066220950813-0.9064117456477946j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9810959231732062-0.16842018964853087j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6693424417181506+0.678018517996687j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.18145917401664716+0.8795914651177181j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.78540522099935+0.3007582034349937j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6245154572570029-0.4773572372450626j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.08390559339505886-0.7303904627870992j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6314457647688118-0.2758142983265816j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5182695611799956+0.3883468660219622j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.08277538781269755+0.6049500925832965j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5397967297057874+0.20530254419951446j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.41391275540433237-0.35910435160096515j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.11775268166188858-0.5080673505252075j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.2673954364614116-0.2308577711522086j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.09168184861652198-0.35428805357703963j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.3714448862842768-0.07976615458518593j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.24956799365618532+0.3065931217890266j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.16345504355541046+0.3786824972324307j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.43014393447367816+0.035754316457502155j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.2507875965431332-0.37762090509649343j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.21432761708368578-0.4274603261896104j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.5057703308331483-0.03887714070373502j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.327176962811441+0.43230346899441785j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.17821929369081577+0.5576307852269541j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5982624014355818+0.2309239580913483j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.6549281670081187-0.29403587261457875j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.42702062616367586-0.7206738358379865j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.05012194623807639-0.893019051914046j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8224909198490336-0.46287104066665435j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8693527709861373+0.414899020266432j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.1619188219415558+0.9342542643927835j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.6499374097163714+0.638946351149797j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8462624560915989-0.17535404873585758j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.294043705971919-0.7588135357691167j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.4571353036096393-0.6122292735057494j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.7138993447597102+0.06751242169746746j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.2879867271905001+0.6090801905406679j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.3596629671012775+0.5224254971127746j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5964066441225387-0.051016212346436565j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.23338899705967103-0.5161442845994352j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.32228203611883954-0.43024692530557185j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.32395838612178546-0.13899187000150187j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.026359980588100303-0.3636074954379618j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.3203838114160633-0.1999572109190424j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.34058458534578917+0.1939958589636332j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(0.004590104139824885+0.40760636634446085j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.37099567486889323+0.20715361386592163j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.38461594253882364-0.22204795635111982j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.017058909717100966-0.4653423004590714j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.39718806960930153-0.287159499784351j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.4925671166664001+0.16115320881347375j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.19775301533628534+0.5142273672795818j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.25184290418982863+0.5324304398780577j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5736917694152336+0.266872442015945j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6769843132058215-0.05951778373103559j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.6737819472033545-0.2143535338894376j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.3227589878123176-0.8206501755346378j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.5438854243674054-0.6850192145381828j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.9077433201508215+0.11285095896588188j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.4325313986854984+0.8466181442995248j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.4444140895990203+0.8483626080130282j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.930103412966975+0.12368157987752829j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6058765343117333-0.6679102409691443j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.20569306269069842-0.8313052026151746j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7626564223840333-0.26609477737977594j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5955307508789813+0.4710978137977684j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.08163444644528084+0.7083967087516686j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6090727787281255+0.2790718893069193j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5181569418338987-0.3589687847905574j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.04673622748759087-0.5924567750621107j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5078924497665124-0.2397853046882951j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.34681464320150884-0.009218141817866073j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.16322599866691362-0.31820815466569735j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.20399980532908213-0.30755199694862656j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.3805583170008391+0.02354827940834419j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.181217020285183+0.35028907962142297j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.20836194950445233+0.3513139483981128j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4231476201753208+0.01958308057259117j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.26898182847454744-0.3481477661099514j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.11865035001508796-0.4420004090139581j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.43121708377764084-0.20347830774220693j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.46661208724266445+0.1728455190296003j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.2594476152372567+0.4513140673548166j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.014869339095090365+0.5486013817106788j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.21452948678280104+0.5566850583834234j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.30987034740416997+0.6457910843941969j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.1990840125531857-0.9198778149397618j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.8687759840145526-0.28915471567471657j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.7048005876571979+0.6151764039254528j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.14253740437512036+0.9623575513393641j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.8941903474972269+0.436116526356706j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8675292821978551-0.4805781907353733j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.09922067925373777-0.9620729251061605j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.7082664257520033-0.6000995221468579j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8476262454904661+0.24232133075610238j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.24569978767817993+0.7945772816993788j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5055106544193915+0.5963113259024031j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7258783669695438-0.10621288209332724j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.270327144555644-0.6330143780068066j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.3789519652300659-0.523635172935523j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.6052838407328364+0.05651928180278761j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3094508321269065+0.13955487005885947j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.2839991295023407-0.20262602222207166j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.028141082477149356-0.3577251784456523j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.3277945206175991-0.1702914862582109j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.33140584507798115+0.1872167525361363j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.034279063533938975+0.3911778277213403j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.3052860779206683+0.267217387552692j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.413065238750001-0.07625040195146063j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.22225472226213555-0.37527728755964823j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.11566572777019823-0.4399352368930074j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.39384842661090563-0.2704244839677365j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.5074318541611914+0.0041535063787729275j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.48346811092016884+0.2584403390347131j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.4104575743239106+0.4421074603392781j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.3693671200217957+0.5469969140330205j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.4330283793158973+0.504466494950828j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.7215730380370133+0.13081149492197905j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9346308663274865-0.3651837531442576j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.2167798163277764-1.0029860096111578j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.690348773144885-0.7321127812706862j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9484603952867221+0.19226943467985855j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.3082172635101253+0.9119914820694297j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6401437802034995+0.7568621473614656j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0155997170314912-0.12966682465726548j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.46976997901604595-0.9273094818108955j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.4945599989398189-0.9070469054024766j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.002701688349171-0.1019184121235343j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.620743161454975+0.7446056326646268j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.2648678683661321+0.8842438292546313j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8378751813487856+0.2450040011798221j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.618058430324071-0.5419893533784609j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.12463702138076148-0.762093595918097j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6708758629560885-0.27400852938955456j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5452966626035284+0.406376784507903j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.19655553046887325+0.2688216723248893j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.3408274648656553-0.02548772013080021j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.16798348642508368-0.30833257749660103j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.16633654302737347-0.3205736771399019j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3684920090584223-0.05127806332644984j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.2710051492579694+0.27204936460414747j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.04277275430940717+0.3950194407406038j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3372537946368494+0.23739762975246062j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.42242969842492645-0.0790939458734984j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.27225638446089095-0.3580462349677251j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.0038247605716972694-0.4726440200108261j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.2687662839785785-0.41866394789048117j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.4424163991118101-0.27578055286768977j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5184999026109289-0.14436191702566337j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.5349988858245188-0.1106444329593497j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5295716669112461-0.2341508563498209j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.4706178854829892-0.4941414799419528j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.16987783545076923-0.6947300821632678j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.5113610534854727-0.5524134170401879j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9440220983610058+0.04703628194526104j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.47640122207646945+0.7389676459823227j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.4710970786677013+0.8281203475233733j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9918232242192353+0.10893055717328257j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6263007203198213-0.7617649694321436j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.3070739176702971-0.9629154569548943j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9717299131036328-0.2912467218991457j)
"(1.0, 1.0)","(1.0, 1.0)",(0.750565843588097+0.6378123388752374j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.16291599617257488+0.9513129545741168j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9182011433875321+0.34205742473343453j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.7991906285008015-0.6270719888055443j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.09443445352431977-1.0449159198727418j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9348511143299728-0.5116047244839365j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9448976132914177+0.4849361386798627j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.12438795025748293+1.033433014937467j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7647371528865041+0.6546440492356653j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9257950262160272-0.2683537528134265j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.2623926092264732-0.877961798771008j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5688832686897721-0.6539683172130635j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8068931401524825+0.12957132956331344j)
