index,x,value
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.5609209987980768-0.06653164494294878j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2983153522725477+0.44711669012292254j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2535961267825101+0.4461588416744442j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.49072490115031553-0.027203515185101425j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.1849001706858307-0.43424467509387493j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.1336044091908911-0.29638131560520337j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.22138655849356179-0.2523865949674207j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.3328463828414321+0.09987295562008199j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.049852651530335565+0.3572405080179173j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.31608928272557024+0.20297761412560827j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.33173873401082066-0.21037452922340918j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.05223091617866288-0.4095710389975038j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.41514035433071544-0.1359256421634007j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.32343466485624+0.33557185854416705j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.1685722400769934+0.4735892114463053j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.5443888738639934+0.07558642577148399j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.3679039974528955-0.48683906031710805j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.24787458261453119-0.6398557298729711j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.7750153086975212-0.21774194303562003j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8776060708331-0.4934145041970859j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.12523787261168368-1.0085789439455715j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7212329172759039-0.6577587267323097j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8914339514988292+0.22199364863336749j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.26942458567504096+0.8147718565255629j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5201930585217933+0.6084194585222197j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7358049322663645-0.1331334221778173j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.231337042336316-0.6611441344318361j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.43864411863597724-0.49094459049974676j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6042135178485084+0.14340919263608187j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14863133834532463+0.5687216074812288j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.4130839407355117+0.3755716839574901j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.4985338723459169-0.18550765506737749j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.05864290598997138-0.5049099047759454j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.19660815214844277-0.26625699929358165j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.16192816570410992-0.300727287423532j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.35274719268633276+0.0177069619540493j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.14162127587449055+0.33761580975805816j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.2515338274251054+0.2856650666026409j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.383276534101763-0.10397197592777703j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.08229572228672205-0.4080211919083234j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3434412150048883-0.2732097499955316j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.42709391208742686+0.18738116883322772j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.04484319505437469+0.49909592586692236j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.4453316810120363+0.31738793988766034j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.5672773134166349-0.22660485724223925j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.1841986744507048-0.6846377983077809j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.4378323297080431-0.7551909480813086j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.4751658394358783-0.8437893501385724j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.4348427158947586-0.9036162390682144j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9780538347722159-0.17092898137269796j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6713260764700232+0.6779065831914506j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.18144491665631793+0.8840964507317444j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.7913334073318015+0.30384466127213416j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.631462485337505-0.4817326312355402j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.08421027844302913-0.7396173844622471j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6401849356133998-0.2804410538224497j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5269031327422866+0.3939356440236712j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.08356228595191552+0.6154171964919408j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5494750235933169+0.20957336533196774j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4221819659293452-0.3656871438643111j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.11979851411301658-0.5183623895231528j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.26606052776403416-0.20879397721076334j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.07203503181243741-0.34162201405986814j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.34948901565260415-0.09105943301640708j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.2479963089969944+0.2806083431279805j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.1410108149166554+0.3629939943127997j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.40362828745524487+0.04680303320037338j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.24511047627285693-0.34811458712292626j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.1924137872232111-0.40500816403010315j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.47326257988264586-0.04338019788468621j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3094381336821975+0.4024693332340061j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.16698950570223262+0.521444031900103j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5598050317323549+0.20828897257906287j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.5924011564968048-0.29055087302257526j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.3197235863623046-0.6613508328701212j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.05560238713094858-0.9055715410333833j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8268680093250633-0.46862773940192926j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8743780274853954+0.4138779866238829j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.16498503763600741+0.9383389865320602j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.6528766328686147+0.644518609698265j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.8540035940947948-0.1750850784189873j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.2990051166305662-0.7663368159460493j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.46137998662093205-0.6212785558261217j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.724551040563691+0.06642100503024695j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.29459677819504804+0.618111333127543j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.36435251957407144+0.5329203754646479j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.6080197994746398-0.049987015014157164j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.23988776792842673-0.5258934736758268j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.3277995263590175-0.4405594359653753j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.32452841597193427-0.11617077079511125j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.04708184326409156-0.352844669547146j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.3005604465816776-0.21300694609762363j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.3422054150718459+0.17011433184493158j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.01695185498277396+0.39719967192661276j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.3514834739378166+0.22056901806963936j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.38664708198518616-0.19890024337451281j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.03783924694912869-0.4561110673561841j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.37940186428771244-0.30096177035871907j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.4965335424375512+0.13834983751688756j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.22178092288145254+0.5057162987952462j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.22709088490872972+0.5510562714353215j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5712813640508929+0.31088582699201284j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.730229207642698+0.005740466895683657j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.8842515469150081-0.21684055571350014j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.3370306793650196-0.8265007572188297j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.5507540071852309-0.6963607113267227j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.9173212794517509+0.1061389919041198j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.4422075409549783+0.846846260460913j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.4394902696777693+0.8547782699885474j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9331949811467337+0.13039973954012593j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6135119106434644-0.66797374140706j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.20210111534138667-0.8389002254143616j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7682304210752803-0.27353335405744383j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.6055461516781747+0.4724835243558404j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.07769077752276272+0.7184244364288285j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6162038943745397+0.28780985133904813j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5296102521496708-0.3610159395288364j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.04294377188566586-0.6037009612453312j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5160626709100584-0.24856943788397784j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.3481538871151783+0.010318763476353616j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.18076200268980613-0.31067891733223135j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.1899596216922725-0.3193925694637317j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.38493862789444677+0.006641870677404625j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.19749659227111607+0.3475925731672398j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.20026797912729336+0.3648374143207147j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4332955767774034+0.03162661966630946j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.28484997689472324-0.3545076390016735j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.11900511433179453-0.46221739317406235j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.4541426956474967-0.21392734347866257j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.4928858623396663+0.19129168716308492j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.25948429914626403+0.4929830610720441j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.05782795012327334+0.5846463397507675j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.294495375377715+0.5472419223924238j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.3797742223059267+0.5391371704974462j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.20233519452516427-0.9105225670273108j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.8702655253399567-0.28801018818467095j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.709655273791167+0.6133092487061298j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.13517046247540443+0.9636546042201988j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.8897254864268531+0.44250966633456024j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8700545198103744-0.4737755585867594j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.10592953845943574-0.9613739882995535j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.7051220208037698-0.60606165334884j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8522896278959323+0.23677557875049485j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.25342087235656313+0.7967390861754996j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5038617742695634+0.6049951492381791j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7334037119408805-0.10026836920639547j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2796960859642254-0.6371059281065643j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.378075374305925-0.5343283513445729j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.6146118899209492+0.05047686197002495j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3121166957567645+0.15342590671390213j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.29693185505027764-0.20011426811692007j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.021893266967033673-0.36847670195292387j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.33624349103197665-0.1792117525511272j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.3430279738155167+0.1934142132306748j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.03146499218389302+0.40625362562541245j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.32363069078143597+0.27079117944228615j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.4267882085128335-0.09462594438986137j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.21089135180422072-0.4005667983971801j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.14812725294394546-0.444132813672038j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.41846948602098244-0.2419621200268778j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.49710769306982383+0.04483865631591226j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.44145051467158386+0.274149734283563j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.3758819192236031+0.4117070824397458j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.4004443500653464+0.4973836049154136j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5498345068169861+0.5412843520998777j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.7238371638322456+0.3447764039218204j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9485359899279018-0.34808644597796795j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.2182261585781506-0.9783538506757941j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.6834208899489929-0.7132628941314454j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.938872710963079+0.20007069122826115j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.30326861502820707+0.9114033100876772j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6385833597922206+0.7556791840296043j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0126694818604673-0.126408448925974j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.4712409285758598-0.9220024459897365j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.48916980364735163-0.9056451707476507j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(0.9994042710603457-0.10601848316269977j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.6234718946336636+0.7402582141797467j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.25960100038739553+0.8855810637501651j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8372356331794548+0.2510620579785504j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6240828986349853-0.5386025173857985j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.11830738507967489-0.766552449227311j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6721191042843607-0.28242258824620364j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5539636878207567+0.40339215572540404j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.20226188190236855+0.2772332988586145j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.3508825339104932-0.029063596280311705j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.1672314500566534-0.32042772389688173j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.18023401996343816-0.32453880292425047j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3795195041408555-0.03774859641941027j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.26239593689366547+0.2910294627513862j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.06699430541709273+0.3968902198028253j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3529823612663088+0.21490267905785937j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.4105804786902641-0.10653487391081382j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.24148388871636592-0.3628172806782444j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.023666509940350695-0.44929164949339906j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.25841732878687046-0.39267530638179216j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.41769663675395363-0.2783112187224847j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5199789420514724-0.17568926356052844j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.586049315058486-0.12830621854567906j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.5902064923902576-0.1914404724660959j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.44996993787883327-0.4355753661349599j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.08885627499241504-0.7523067858340315j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.48459752197976-0.6475686713739842j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.8778272427332819+0.08659298867417874j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.49356015288368393+0.8081642425377392j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.4485776373208366+0.8115645099914496j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.9912737056688086+0.0708066361737846j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6292527141418042-0.7749444414774946j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.3010886427091124-0.9557887171077935j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9583502246571798-0.2804400469313125j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7340488715012481+0.6404701562924194j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.17349955523699867+0.9451781885040291j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9191355864227272+0.33500222757107173j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.795509278197678-0.6282628864850927j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.09526777844992292-1.0413194050361207j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9311010129888065-0.5094570473565769j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9413059305512157+0.48234156438129j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.12533516514979395+1.029421599102142j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7609750576169444+0.6543855022791615j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9247167661875405-0.26477740603183947j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.26595892688508244-0.8758522033121372j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5652180661469864-0.6571607718554693j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.808718202921042+0.12417328496383377j)
"(3.0, 1.0)","(3.0, 1.0)",(0.29905182348088544+0.7104986506097962j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.02990644979942449+0.3342679203619662j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.3029617215894132+0.16093616051898563j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.3102066043371486-0.16366803177581626j)
