index,xy,inc,scat,tot
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2842898051133759-0.3003488537413707j),(1.1527704510768355+0.19537422176237473j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.13156717427820044-0.417629661223851j),(-0.07872276393546017+0.5809730967813169j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4564882279808443-0.10515275662656744j),(-1.2677991720742425+0.47946211830758867j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3611283828589465+0.3559469770943015j),(-1.2916891779036463-0.010190437991586643j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.08930313593462327+0.5482976980849097j),(-0.1061127029869825-0.43242277682043506j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5309919923909243+0.3109441895625872j),(1.2501422488492904-0.38391040575636615j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6691895120075212-0.1610891514200484j),(1.642617736626044+0.06790318800647235j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.5390800250138683-0.5689741735996293j),(0.8730326612247988+0.37361568247127597j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.05283280854687527-0.9093449859582532j),(-0.030586723709629608+0.08716953056326038j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8327550453060001-0.486785115954912j),(-0.05050808239195492-0.017907469602234993j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8906495524980406+0.3957415183373768j),(0.01851126216175325-0.09351792462647424j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.1900706778250313+0.9286712660856485j),(0.12981138329125513-0.0695114914403927j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6241406215344257+0.6507432020481574j),(0.18280617776142438+0.06011907190599741j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8343545512230635-0.1497427629618687j),(0.098899779900818+0.20947354156580253j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.3036336202616902-0.7321609666975248j),(-0.10093963573101497+0.24708116303090877j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4307161476556031-0.6016077931897273j),(-0.283253786285763+0.09856856561408234j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6889712776480985+0.053517472795877305j),(-0.28613076296417794-0.16823917399013083j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2844166217230497+0.5806885312634631j),(-0.05652715409466352-0.35939515742130546j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.338388778222523+0.5033973761252214j),(0.26786338987661606-0.2918750983607835j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5690007948096546-0.04366616234830522j),(0.4278166199324306+0.036052352859303576j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22517574991732708-0.4892449354907198j),(0.2469785596048329+0.39227097928317256j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.30367378317047206-0.4095783088958461j),(-0.1823437014186508+0.46437077696308515j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.3488339068116048-0.06576569287857714j),(0.5353170005960728+0.9166924770872353j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.10254099930530865-0.3516251399034547j),(-0.6229027252118681+0.3366563450710044j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2748150986439673-0.2612797518663439j),(-1.2461191637509188-0.4991209028615219j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3733991576065153+0.12637283170417526j),(-0.6987603047340157-0.8192169968895322j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.06889163614152426+0.406068679032882j),(0.5504206163832001-0.37907610626009314j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3378284215977896+0.27073066288358j),(1.3331922541877101+0.3669119540576156j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.42717606467835656-0.1658417730381081j),(0.8846977325689036+0.723356699413713j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.08644420939582005-0.48109905603500663j),(-0.41395000989442904+0.3846986254708416j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.382019301442893-0.3609963632881113j),(-1.3808922333324556-0.31353199835662626j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.5588914984443117+0.10874239523682679j),(-1.1391275170888597-0.7057059841387624j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.29000902726923095+0.5482178274554055j),(0.08113582543406078-0.3803571551452738j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.21761969675058243+0.6410702209562249j),(1.1993786095297507+0.45094016762781197j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.6331145195600533+0.3776779104471319j),(1.324085110814408+1.1005607792589522j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7962788658910847-0.015651472163397892j),(0.56204618051768+0.9565290918794982j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7767003267631073-0.2748571111982838j),(-0.1676747911794868+0.054013131619322585j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.28039208522331893-0.7993947094912073j),(0.05198271840233354+0.1437526755525137j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5747675139627364-0.6652358472978325j),(-0.03869660960024046+0.12448674266721893j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9293124064077924+0.1333235271572942j),(-0.06673828695917294+0.044537175485500555j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4437135167389293+0.8669396393494837j),(-0.020399360140090306-0.018836425756748487j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4415151359587982+0.8654838388925007j),(0.05243524759034929-0.004006252248076936j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9316898185422339+0.13761494629159504j),(0.06680306149990922+0.0827335422903625j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6118574907119095-0.6551632493511559j),(-0.025588795248675966+0.1549534192342018j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.19233261450063205-0.822042551929863j),(-0.17190573761703287+0.1092632103451312j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.743818398515355-0.26799078414958j),(-0.23650139648994362-0.07057472725255554j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5825937686287191+0.45408932404916064j),(-0.11372641428646901-0.2636419647107477j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.076060999953567+0.6857142169858443j),(0.15094511428254423-0.2881791160334456j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5860676964305053+0.2695814237952779j),(0.35583895039612945-0.06629335743100762j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.4964172068107656-0.3446922007523699j),(0.2955779666816517+0.26583514930224955j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.04652396505430682-0.5656649255190144j),(-0.03856305492018777+0.43070859833228703j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.48455208445222087-0.22561850277594644j),(-0.39949444382689814+0.24178040162760137j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3653961311197062+0.05317498185642281j),(-0.01418347812585119+0.978334060201866j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.22516962370023266-0.3081146444975029j),(-0.7582788399678541-0.126926567326625j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.17010734884592582-0.35722361565884764j),(-0.8544710234371503-1.08636445315185j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.41088765016497497-0.025378071290394523j),(-0.16781772404365103-0.9953868398153878j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.2361739537490648+0.35932700180823596j),(0.7111548125104132+0.03906428368872822j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.19697808072035577+0.4056110657288621j),(0.978775359828937+1.0291437548305797j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4718001310801609+0.05098306509647352j),(0.3702584041608239+1.0458143461156415j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.3212033822803563-0.3840248713678569j),(-0.5704467690184624+0.06870021926529296j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.12925026468554707-0.5121583292731989j),(-0.9923398581183465-1.0172091719692635j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.5043840528352156-0.23143349994362084j),(-0.5464669950400783-1.230547620540153j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.5318933360133764+0.2220731630045657j),(0.2856688450769861-0.35376716212972814j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.2512767933098627+0.5283531050547361j),(0.675285431567008+0.9044946255376831j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.0835016562873849+0.5643329594095954j),(0.2683404068510491+1.5471018214977588j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.25324010847227774+0.4620213078249452j),(-0.4733543961628093+1.149087844511235j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.20764601908637295+0.4689850552611937j),(-0.7632586737594667+0.22951882087745884j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.2131864994476615-0.9081922799218847j),(-0.022672741132836433+0.06359494917345121j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8914410553621017-0.26160784246520963j),(-0.05348308398711643+0.06568158735973811j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.7141671677334058+0.6567954749626558j),(-0.07223935236062062+0.039086170229755024j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.15682117768135076+1.0014328742822816j),(-0.06267058298619364+0.0058749073519032136j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.924057284017392+0.455371599204585j),(-0.03579398484871332-0.003963040627830039j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8946491353444361-0.48387445246785016j),(-0.027832474160919052+0.01475253827238221j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.11217898440203813-0.9758578706740089j),(-0.06267706347547963+0.022916157735110687j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.7064686340013331-0.6116286381787102j),(-0.10679439600319052-0.029732389670557913j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8484631221825097+0.23507654651514825j),(-0.08086704672236467-0.1341732837667866j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.24756129532817606+0.786795178723513j),(0.05542889466075071-0.19457383475397183j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.4973927933102811+0.588402787937352j),(0.22407902322592876-0.1040410133519234j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7111508627961863-0.10565371148974777j),(0.26150550230776093+0.12659528295969397j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.26005126651851573-0.6186629775046391j),(0.07074477374137716+0.32503929532741005j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.3722435707590044-0.5047769390475424j),(-0.24254124504015206+0.28391795142836107j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5839952711518451+0.061595517234100366j),(-0.4119054491587769-0.028857538462123924j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3240630892054909+0.18501817804580845j),(-0.49870544336090916+0.7533947625551747j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.3288032244204039-0.1994572467926827j),(-0.5942977093705879-0.5840150006271346j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.01061891349620668-0.39691231310941105j),(-0.1865067163591474-1.381322532887755j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3590809584014576-0.19914736992366522j),(0.37373583394418386-0.8795733753469184j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.37036233596679474+0.20863679708418006j),(0.5983229883757195+0.45692844495707596j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.02705868665060123+0.4392551475206686j),(0.28809630911497264+1.388295361971037j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3577094130939431+0.2808752059830295j),(-0.27002561898642885+1.0593022928055875j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.45176369216154777-0.1214799787939054j),(-0.5425061693895932-0.22837919493263575j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.1989481060070679-0.43341743238043784j),(-0.2489672702451766-1.3274933887268827j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.17722371333852366-0.4451624133737478j),(0.3324690972573187-1.305518873701042j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.4188316775618193-0.21767070153103196j),(0.5804946395654724-0.25437099985139433j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.45559066683393507+0.0422176906215774j),(0.11583725512318094+0.8628699495033599j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.4050542909015529+0.20368117306934866j),(-0.7861815643336881+1.12820375334859j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.4059077299081421+0.2993720960776299j),(-1.3896580234338818+0.47891418024738897j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.4847460821598959+0.42097832794432044j),(-1.1678886270620494-0.30930672828003436j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5640611636082731+0.5366974318258055j),(-0.319368329017275-0.4329032162246289j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.5784287638707247+0.32901000983897044j),(0.3694346155071444+0.010333035405037327j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-1.0199787036052994-0.38968492269933624j),(-0.09404722533347465-0.01199338513812298j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.2753082768315412-1.033999285515648j),(-0.09211438711005085-0.05092248344537709j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6734019840371389-0.7543469444677127j),(-0.05434126596480393-0.06849728012675105j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9539297936424065+0.19650807706716975j),(-0.016572808026429908-0.04458257010525754j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.30405144925435534+0.940646116153748j),(-0.018143109523651557-0.00602735780326813j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6706643729762548+0.7845022197877118j),(-0.048727811689485256+0.0014345894167532292j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0601616389050506-0.12901490742562266j),(-0.06512528739541967-0.029502801758008484j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.500433533428289-0.9559458525778494j),(-0.04589045956111698-0.06522109486681404j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.49404830022465923-0.94301711273853j),(-0.009240828607197271-0.07889903469614179j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0235767112559293-0.12137375356936697j),(0.024550516787288368-0.07725275215841554j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.6414996781765097+0.7466618400983529j),(0.06399276202043713-0.06972395215424565j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.2567083020146888+0.8952006131861947j),(0.11754229158330243-0.03212699515486572j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8384138410890145+0.2524459892195681j),(0.14397591360988182+0.0656028200571864j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6186998961989709-0.5383566126040816j),(0.06984743021149264+0.18683479612398823j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.12405880691600667-0.7565375027021579j),(-0.11342632837273149+0.21485367005827527j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6642257851569594-0.2676712318447616j),(-0.281244729438783+0.05803646844809618j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5329633508254602+0.4045465066059159j),(-0.25240837037822794-0.21447793518419328j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.21299859378776242+0.29752879106290064j),(-0.7866203208297097+0.3251336011326536j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3730780426322968-0.033230612962490816j),(-0.19085820138880316-0.859048942063616j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.17002937633303253-0.343591157562693j),(0.5595541157046459-1.2646071603647489j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.20263872910409209-0.33559260970046745j),(0.7827046812843661-0.5061750343638611j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3995816089826164-0.01977729989844713j),(0.2768869827507566+0.7166941825082154j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.2536744764459883+0.3179979905556165j),(-0.5071806411725788+1.285331761518677j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.09513475977105566+0.40010172025532176j),(-0.8555893637327212+0.7101398485363046j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.3653987501131611+0.1915906597329612j),(-0.409635556117592-0.4403284997846272j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.3919225222657496-0.12214867768922376j),(0.5041761256349725-1.1158282681662675j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.22160361123642042-0.34147057535514125j),(1.1180794284393953-0.7845632396706977j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.0003900246907661692-0.4093575842466111j),(0.8572083368082994+0.10496240404289509j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.18849717051258486-0.3880742968501j),(-0.1571805810416675+0.6114352184742465j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.3509863346981547-0.3373252946620175j),(-1.1747048577804895+0.22967364248959404j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5039172227640827-0.25870482184852417j),(-1.4263733307580404-0.6448067887233895j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.5981543633995289-0.16115735501113773j),(-0.7723945712442681-1.1458605336239733j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.5501857126278809-0.14613887607347498j),(0.18376870385974686-0.8253376058413581j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.3319953215121534-0.3567869659096248j),(0.6362731459851456-0.10687463157930016j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(0.005085177848590194-0.6977637950332555j),(0.31865157307923603+0.25180248268624017j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.3974992482040094-0.6809480287322048j),(-0.23153755381462882+0.09642749294709563j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.7420748211684635+0.029355614022153958j),(-0.25201475907757054-0.07920730066911623j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.47995954710637273+0.8115086489563802j),(0.033540978042294334-0.08331561378730556j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.34534309807002445+0.8740578632054028j),(0.165788751412751+0.014555546486990867j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.9260214709945701+0.11783951795327949j),(0.07336486252555041+0.0828115809142472j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.639099694237727-0.7835833049030887j),(-0.06904588245960386+0.03802405367960571j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.27543167343639063-1.0097320677104022j),(-0.10724219687570774-0.08584857452505512j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9630960629170032-0.3400181103636884j),(-0.02095330557775077-0.16212252198366164j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.7619961834685787+0.6148947402586841j),(0.0800766813239282-0.11653248961096752j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.16003463958414724+0.9569186487772156j),(0.08628041824012461-0.012271163534606888j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9406431991989139+0.35004398791616015j),(0.007752138906216288+0.03295364958896396j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.8321693481166885-0.643922533740609j),(-0.05246333043332285-0.017776763182069666j)
