index,xy,inc,scat,tot
"(1.1538461538461542, -0.3846153846153846)",[ 1.15384615 -0.38461538],(0.9734282246185235-0.2289923394265173j),(-0.7774024886481937+0.15060343451137548j),(0.1960257359703298-0.07838890491514183j)
"(1.3076923076923084, -0.3846153846153846)",[ 1.30769231 -0.38461538],(0.7191502564583598+0.6948545953189597j),(-0.4617981421281875-0.5522362845828881j),(0.25735211433017235+0.14261831073607156j)
"(1.4615384615384617, -0.3846153846153846)",[ 1.46153846 -0.38461538],(-0.19541583892160924+0.9807204749053441j),(0.2501275614198385-0.611214162766424j),(0.054711722498229254+0.36950631213892005j)
"(1.6153846153846159, -0.3846153846153846)",[ 1.61538462 -0.38461538],(-0.9305607950447012+0.3661374150858848j),(0.6084979077772666-0.05077266193668789j),(-0.3220628872674346+0.31536475314919693j)
"(1.7692307692307692, -0.3846153846153846)",[ 1.76923077 -0.38461538],(-0.8113109440933971-0.5846148749341575j),(0.29436198007489217+0.4866229062425608j),(-0.516948964018505-0.09799196869159671j)
"(1.9230769230769234, -0.3846153846153846)",[ 1.92307692 -0.38461538],(0.0528444103427456-0.9986027580051677j),(-0.2898021605476637+0.4478097909958258j),(-0.23695775020491813-0.5507929670093419j)
"(2.0769230769230775, -0.3846153846153846)",[ 2.07692308 -0.38461538],(0.868480645963463-0.4957230755037393j),(-0.49936102641389607-0.06443732640275893j),(0.3691196195495669-0.5601604019064982j)
"(2.230769230769231, -0.3846153846153846)",[ 2.23076923 -0.38461538],(0.8867209909479801+0.4623049688379223j),(-0.14716581076688393-0.45483989390017876j),(0.7395551801810961+0.0074650749377435655j)
"(2.384615384615385, -0.3846153846153846)",[ 2.38461538 -0.38461538],(0.0908180644513212+0.9958675008098796j),(0.3336491367347608-0.311201852716201j),(0.42446720118608205+0.6846656480936786j)
"(2.5384615384615383, -0.3846153846153846)",[ 2.53846154 -0.38461538],(-0.7884695082382018+0.6150738448175211j),(0.4053780684018252+0.16435533922075274j),(-0.3830914398363766+0.7794291840382739j)
"(2.6923076923076925, -0.3846153846153846)",[ 2.69230769 -0.38461538],(-0.9438234519133438-0.33045013484394287j),(0.02012899716661609+0.42055112418823865j),(-0.9236944547467277+0.09010098934429578j)
"(2.8461538461538467, -0.3846153846153846)",[ 2.84615385 -0.38461538],(-0.2326054742224492-0.9725711765016222j),(-0.3608008376412256+0.18752888424889758j),(-0.5934063118636748-0.7850422922527246j)
"(3.0, -0.3846153846153846)",[ 3.         -0.38461538],(0.6921793228863953-0.7217255607005556j),(-0.3108701549411378-0.24182944751185037j),(0.3813091679452575-0.963555008212406j)
"(-3.0, -0.23076923076923084)",[-3.         -0.23076923],(0.06934036149600327-0.9975930604548147j),(0.09435177681517218-0.3003099174940475j),(0.16369213831117546-1.2979029779488622j)
"(-2.8461538461538463, -0.23076923076923084)",[-2.84615385 -0.23076923],(0.8765544873766676-0.4813026393651165j),(-0.24385994803393263-0.2137983285578269j),(0.632694539342735-0.6951009679229434j)
"(-2.6923076923076925, -0.23076923076923084)",[-2.69230769 -0.23076923],(0.8789597215433789+0.47689601372247375j),(-0.30349230260982213+0.14135309501834867j),(0.5754674189335567+0.6182491087408224j)
"(-2.5384615384615383, -0.23076923076923084)",[-2.53846154 -0.23076923],(0.0743476971782077+0.9972323801021994j),(0.007313732233354774+0.3463398583542207j),(0.08166142941156247+1.3435722384564202j)
"(-2.3846153846153846, -0.23076923076923084)",[-2.38461538 -0.23076923],(-0.7985266983563264+0.6019593939894489j),(0.3319754383982484+0.1377092765487677j),(-0.466551259958078+0.7396686705382165j)
"(-2.230769230769231, -0.23076923076923084)",[-2.23076923 -0.23076923],(-0.938233451304828-0.3460028769427081j),(0.27014996369315375-0.2587288320202398j),(-0.6680834876116744-0.6047317089629478j)
"(-2.0769230769230766, -0.23076923076923084)",[-2.07692308 -0.23076923],(-0.21650074442757286-0.9762824528087692j),(-0.13427608027363433-0.3670028387443561j),(-0.3507768247012072-1.3432852915531253j)
"(-1.923076923076923, -0.23076923076923084)",[-1.92307692 -0.23076923],(0.7040122170570915-0.7101878612271254j),(-0.40940272994255833-0.025163208815983842j),(0.29460948711453316-0.7353510700431093j)
"(-1.7692307692307692, -0.23076923076923084)",[-1.76923077 -0.23076923],(0.9781360489184547+0.2079660304140901j),(-0.19698390289079684+0.38561420879170166j),(0.7811521460276579+0.5935802392057917j)
"(-1.6153846153846154, -0.23076923076923084)",[-1.61538462 -0.23076923],(0.35418383324114255+0.9351758189081936j),(0.29289917511071173+0.35537737542409037j),(0.6470830083518543+1.2905531943322839j)
"(-1.4615384615384615, -0.23076923076923084)",[-1.46153846 -0.23076923],(-0.5949624261594508+0.8037535141188871j),(0.4750033536865661-0.13786203257965318j),(-0.11995907247288473+0.6658914815392338j)
"(-1.3076923076923075, -0.23076923076923084)",[-1.30769231 -0.23076923],(-0.9978436698599129-0.0656354364691899j),(0.06496650516337787-0.5344561878025249j),(-0.932877164696535-0.6000916242717148j)
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.5186825539949789-0.29642328659495654j),(-1.0032368591004677-1.1711844685204789j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.5383656034691786+0.41988721155490527j),(-0.06473679347931727-0.4608373483090671j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.7946388194509069+0.5682352548178681j),(-0.000604726182611981-0.039637971050484166j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.8532496805752303-0.3061101553833876j),(0.08752756166224429+0.03291518362249263j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.1753948425838129-0.810897947711496j),(0.048350506023006334+0.16374969065675704j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.562363164545767-0.5121046122799372j),(-0.13635527162874894+0.20329216360728952j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6641356080038164+0.22616313637629876j),(-0.3155179705961436+0.02546718241535814j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.10403149480716502+0.6434769767365037j),(-0.25708785812881124-0.2890426278483553j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.49006794391794717+0.36300039459333616j),(0.09890882302004056-0.44514957169217656j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.5134221176305277-0.25722317572384784j),(0.48488148915269424-0.1990002534027365j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.0011372960076252887-0.5437694054447499j),(0.4921748428908793+0.32736900350693676j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4647472073130059-0.22747729266172595j),(-0.002327647360999663+0.6567404860168395j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.38988287114311226+0.30410320696157755j),(-0.6064593999205469+0.38955540934226507j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.10005063749773002+0.463558458575889j),(-0.7108682264674551-0.3282128928919524j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.4437939912429614+0.10600858595986086j),(-0.10826445764578263-0.8360211015150402j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2765116423765442-0.34253975753309246j),(0.6972984235635717-0.5699028052644837j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.11480842415603966-0.30128643743731914j),(0.7170604515528639-1.0995924536343755j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.23553442483346448-0.23475848539326746j),(0.7616706385708658-0.1600452903018686j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3208200574496236+0.12334082132839319j),(0.15575377030801785+1.0024752744676328j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.019003229912630534+0.355600945968j),(-0.5006271093229071+1.2319789687308915j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.3291403639586102+0.16898104051312074j),(-0.6684780439316174+0.23795576224918594j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.3011059358039243-0.24098547309211776j),(-0.29654321648883675-1.0427432237648158j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.10087778732812522-0.39078851739384024j),(0.2501741504687276-1.32714450577063j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.41822513693966873-0.07209312838625138j),(0.5592093984160365-0.28333168806221753j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.2517615710695908+0.3716946203483246j),(0.4546236092953499+1.0795222667148607j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.24972111524230906+0.4082238899220795j),(0.03648907367865534+1.3852254745935662j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5116489126087447-0.061711325823572576j),(-0.425421257261681+0.2874297584661621j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.17313134624681528-0.5357305762088347j),(-0.6274055594700351-1.1350140338357666j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.45958573360985383-0.4286507854563531j),(-0.3885760598066415-1.4261264123397177j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.6802819930788109+0.26375064474755866j),(0.1970766967187022-0.21608446175965712j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0142237784206072+0.06486948998031494j),(-0.01714513914438298-0.011512360606543315j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6181598578609379-0.757638844846559j),(-0.014572758703522481+0.03965822258234886j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.27013867265749447-0.8753816784398308j),(-0.07394953134586663+0.0635556506006868j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8227084570499373-0.21767463964722966j),(-0.1531303128573409+0.0008172255236503501j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5637186529102094+0.5540280544999124j),(-0.14790388310625513-0.14853394720064617j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.1883232512357419+0.7118760328058702j),(0.017646993992905313-0.26668222201621805j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6682112707242343+0.16779531636550157j),(0.2662400836564184-0.18829549550158933j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.43660916955775264-0.4781833428921768j),(0.36835636811906614+0.11513822519099182j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.20701735111710018-0.5751391147063702j),(0.14341760632354855+0.42283637219809034j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5743116899425666-0.07664681871904128j),(-0.2994592034053062+0.4096909506738573j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.313493310366897+0.4534601783605347j),(-0.5681955979146016-0.01837100862627211j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.25175086819861586+0.4621896212343887j),(-0.33183472886668636-0.5345985083400444j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.50369476548028-0.01811770178947543j),(0.29135545368911464-0.6246613102783437j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.19872778258430565-0.4413477443571072j),(0.7414808047453181-0.10074854836329217j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.1547328789693469-0.2914540594894799j),(1.0949414662989718-0.6320532554832916j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.207530473941347-0.2702491663281497j),(0.5875197452280456+0.3362944421607213j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.3436993508250327+0.07885602473775548j),(-0.42378321149310677+1.0756441543121884j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.07469962700636247+0.35815932137858447j),(-0.9563885352878627+0.8299905083653882j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.3056095015643751+0.22706230899731575j),(-0.568161391783496-0.2592754603955859j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.3497440801437116-0.18908524157158396j),(0.28614433535016176-1.1870607284760446j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.023284648085590387-0.41628470498107084j),(0.7816808895912326-1.0096062730642337j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.4067192162694773-0.16649510070752097j),(0.5277321381111741+0.18959571115957327j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.3469424547447116+0.3114546951081788j),(-0.14097220951606612+1.2900129499302673j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.13408310848169783+0.48039988933243455j),(-0.5775394275347692+1.1829618910329907j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5289013084669204+0.10702093463849643j),(-0.4469374614403575-0.11147093053238533j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.3778281472357372-0.4575706869748025j),(0.03373994323238444-1.3965080160153232j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.23592989058175248-0.6265306493249734j),(0.3676572085756664-1.4238277167538786j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.7715675201628728-0.16834591290685655j),(0.2255111191133513-0.09196406231999651j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8612433454197652-0.4652332267914682j),(0.016115344377747087+0.014601879715749111j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.11343843205453306-0.9817936696938273j),(-0.04242875825132518+0.015681957189537687j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.719737022388295-0.6342739955955982j),(-0.0807998833285607-0.03499053796867335j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8799235961001352+0.23508224929483446j),(-0.0571465737702892-0.11405883499490355j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.25733472069031305+0.8167351318116363j),(0.044102679126661076-0.16026645285985086j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5278855928985445+0.6045613213873393j),(0.17849958746639738-0.10326632497919563j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7395385937012549-0.13885908057598872j),(0.2378959416544496+0.07237947909998094j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.2314592216394006-0.6679178062418492j),(0.11959271615744724+0.2684381821349423j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.44356144794707114-0.49674309803295374j),(-0.15408770434569136+0.3050146526397432j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6128512764641616+0.14334959026613953j),(-0.38476713142606567+0.07437486853007079j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.15430031060519603+0.5764706164451583j),(-0.3273235688050775-0.29990740631773505j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.4168132539497872+0.385296787178931j),(0.059760573807857376-0.49383766596030687j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5094424067636921-0.1835932565484195j),(0.48776265664063856-0.2583064516398148j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.06603362198089835-0.5138459199311572j),(0.536218405415923+0.2844600962659013j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.21046395253810102-0.26294307739287376j),(1.184274018478217-0.03558002966148252j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.15332368205641522-0.3124886043121355j),(0.18220585154076357+0.6295410831627655j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.3605208157571415+0.004840327092650384j),(-0.9713384047268665+0.7966116785604918j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.15712519271448+0.3398986789306461j),(-1.153467463778139+0.25444647654995856j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.24733139553018305+0.3016557185859498j),(-0.2197434591438194-0.5825620600926174j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.39709080647152906-0.09298001116843216j),(0.888128353354783-0.9641184201201188j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.0993144677106743-0.41653792854539096j),(1.0976180744938966-0.474760850866497j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.34345099416756053-0.29380091039250866j),(0.2455257727704243+0.5143490558930062j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.44646905189697056+0.17670643138402625j),(-0.8075884048329468+1.1092260359688852j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.06509890661980962+0.5102877529557331j),(-1.04475248521977+0.710983706916672j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.44183407228634225+0.33979246577922606j),(-0.25688436388817243-0.3756043101080019j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5767084985562487-0.2100240880096269j),(0.8004538471630749-1.1846717263778783j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.18872626146998672-0.6669879309385202j),(1.129503503707462-1.0060132699443978j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.44066047110249656-0.6905198477150009j),(0.3533736221657983-0.08264662184664862j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.43333191225149104-0.830656582677375j),(0.04029689773837031+0.05006797718659739j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.4492901991806595-0.8550055265822466j),(-0.03526410592483248+0.01975565534327406j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9538630935372855-0.129134061261104j),(-0.04398057632262797-0.06349862479192118j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.631376160680823+0.6868438698843401j),(0.03641373452137364-0.11690964423454808j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.20767756542078952+0.8646771034282934j),(0.1465062678203547-0.07049871547989961j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7927528879187932+0.27886428915317185j),(0.18538316099966157+0.07089825873908176j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6178465966538799-0.49441801424681664j),(0.08616562040320908+0.21576984698031132j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.09765720081441144-0.7382342967863083j),(-0.11884354361316664+0.23804815602245988j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6463010429478255-0.272827440523383j),(-0.2919324083570025+0.07317543641932511j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5267523761629943+0.40135616576751565j),(-0.27177432219333-0.2006032282219361j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.0875401157033219+0.6205813097058618j),(-0.0131924185251142-0.3766510703963376j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5560459072307565+0.21103737004069695j),(0.32291381431262234-0.2658586436817768j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.42837451120153797-0.36989522718537426j),(0.44817997617512967+0.11140741217974226j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11929773902947985-0.5267270776716005j),(0.18863810052548313+0.4708659827832141j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.2729675003740982-0.20630869223980453j),(0.9651468232604935+0.5154168684607511j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.06762055400236264-0.3471656413363664j),(-0.3002260282248118+0.6254055351652558j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.3533855822888398-0.09684214528763911j),(-1.2972090342021836+0.23360798955630374j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.254738812743571+0.2827148630905781j),(-1.0432083209817717-0.3323589817269445j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.141126858565503+0.370398327994755j),(0.2319449230168295-0.6254691728151243j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.41131907533523937+0.049022936307579264j),(1.29804006628322-0.41328203253034146j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2500442339305286-0.3554432402792002j),(1.1185248798939882+0.14027983522454524j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.1984498049571763-0.4128262767403994j),(-0.145605394614436+0.5857764812647686j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4838595440598503-0.03962371269432213j),(-1.2951704881532486+0.544991162239834j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.3089892926848455+0.4158791668048797j),(-1.2395500877295453+0.049741751718991534j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.18376074762850453+0.5266400144597672j),(-0.011655091293101244-0.4540804604455776j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5772214834822201+0.18975453390356933j),(1.2963717399405863-0.505100061415384j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5877315374130058-0.32918649982691484j),(1.5611597620315285-0.10019416040039408j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.28716040532056114-0.7156337441155702j),(0.6211130415314916+0.22695611195533505j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.11402516057596508-0.8950157490652981j),(0.030605628319460204+0.10149876745621544j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8344232452658424-0.41763979088097297j),(-0.04883988243211257+0.05123785547170401j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.833747292338786+0.44717483939490654j),(-0.03839099799750134-0.0420846035689445j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.11670234987388214+0.9267488209139914j),(0.05644305534010599-0.07143393661204989j)
