index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.09148479386113814-0.3404301722365943j),(1.0575230027259184-0.08203090944096048j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.26559011019496515-0.23990440396560983j),(0.5708119940732019+0.7123768578482621j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.359976821690884-0.042427771614347j),(-0.2758572275974584+0.7293980259368814j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.31147718416609765+0.18733586967933052j),(-0.6816214836687529+0.0700540043094223j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11589442984071072+0.3401939465547923j),(-0.32265487380152036-0.5585131849819026j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14164601479442063+0.320245188150836j),(0.3770082835803946-0.5347388577689274j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.31484859240203483+0.12015829694864487j),(0.6848066336906453+0.09390131796033696j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28690699896876454-0.14574382704208816j),(0.2759152652275761+0.6808341178154458j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06802625690196534-0.2990254707580274j),(-0.45879246632767035+0.621464490931434j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.18696384755258533-0.22596086850557923j),(-0.798608666838009-0.056707156942725434j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28199281869138215+0.018810687599238745j),(-0.3934821590509031-0.7185722213727954j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13990698956179531+0.23659267285427002j),(0.39471719914568376-0.7303984114333851j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11814978931179705+0.24232357655012618j),(0.8329915005508561-0.06643238973782786j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.26427677476871253+0.03097675236471951j),(0.5099047978449036+0.6639403315898661j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1651623666212878-0.20544801299223822j),(-0.27875566583453615+0.7880793204887533j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08763766794438473-0.24643815133447722j),(-0.8094347649955779+0.1954453741099279j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.25424996974065295-0.05220360606781574j),(-0.6026541443845927-0.5676794437122468j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.06224449800721038-0.25703128132793057j),(-1.0504795454891231-0.10408851121956075j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.24202888612620968-0.12097448980654744j),(-0.9052254345622897-0.8694197704667105j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.25735115065569936+0.10298326014332422j),(0.013405005313658347-0.8596647045897327j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.10396576138876493+0.2646917130593578j),(0.8521482141859154-0.028303279578365925j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11657001883027156+0.2679727242864867j),(0.8801853428884439+0.9136441863037672j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2758645403598875+0.12004379885285792j),(0.1458674641255849+1.1115581760408708j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.29634632831880836-0.09218676626466724j),(-0.6079062749538072+0.33481116051565996j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.18085153658235822-0.2650011988834288j),(-0.6674166646087171-0.7945680585414492j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.00863418751688557-0.33222429180576124j),(-0.02208016113090764-1.3321338906163593j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.19507181771300733-0.28434769554144296j),(0.6386498628928148-0.836532591466534j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3227805885849323-0.15510019945933018j),(0.5926268150782085+0.2474284148262974j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.37171213045964846+0.0057368441910616115j),(-0.21510071778956003+0.9933971427864234j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3522347077325526+0.15552257825046467j),(-1.0982121241231009+0.8214938195479267j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.29099960747872156+0.269933920406134j),(-1.2546463569089732+0.0027543135636398097j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.21741616835646826+0.34298282069861097j),(-0.513959560045077-0.6120365596522886j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15538355259688286+0.3806839669501951j),(0.48744786017963504-0.3853237188779212j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12050784858791153+0.39303319528686564j),(0.8714824216406514+0.5193475007786139j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12060553545717814+0.38715910770895406j),(0.30974728523856876+1.2898198688585758j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.1566335705213913+0.36295549801959465j),(-0.6830468327269024+1.213184336259131j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.221798403243605+0.3120193023380979j),(-1.2216511779656045+0.3291782323956009j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.29841478821567585+0.2211533760827328j),(-0.8536918064782488-0.6105120812914605j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3551680548856314+0.08179519440137897j),(0.04395852413327961-0.8351006415149268j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.35076658459589527-0.09562430948724206j),(0.6363053459939173-0.2559022051612873j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.25024490294524293-0.26939138352141434j),(0.41849184795332695+0.47410788211213295j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05294493932910852-0.3697909918958355j),(-0.31654431283178786+0.594841254242036j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.18354354839871317-0.32965674849080173j),(-0.7703680677039899-0.029569046869543814j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3506102268999955-0.13583998774077943j),(-0.41777925800779575-0.7758224870977066j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.34384234677369385+0.1326124564562339j),(0.4664721397402552-0.8598400279867133j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14443762474033242+0.32494836773989827j),(1.045494096729921-0.10875341261807492j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13643277873041532+0.31064882052417175j),(0.7157449725187182+0.8339012264201887j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.30977101197816864+0.08859947428991524j),(-0.28889936208638006+1.088381637678918j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24565513309979653-0.18356659207332818j),(-1.0752528991790526+0.3747948916594843j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.007655398099592568-0.294101999550434j),(-0.9107162267414828-0.6898210396366589j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.24113934693304315-0.15235218558647148j),(0.07719717837094711-1.1388221371649052j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25317319177964576+0.11799874790343763j),(0.9941840543407054-0.5534942912015961j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.03366601098645378+0.273491138265842j),(0.9992704522530838+0.5335066435845814j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.2136499521481989+0.16992801819939923j),(0.0899779214140097+1.1227187163047552j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.25376959097313806-0.09470206771197638j),(-0.8908943520161003+0.6760586207419355j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04739346960645145-0.2645006426444368j),(-1.0402944830640188-0.38344423210992884j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.2028887956586407-0.17249183191478762j),(-0.23415596392865567-1.071931589829281j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.2201658628748281-0.151829708638288j),(-1.1318723121661223-0.5626719536918618j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2619059423627365+0.07937092539874341j),(-0.409523063577307-0.909673656773528j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.10993236997058548+0.2579332402112445j),(0.6420745622664377-0.40122195689142665j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12345009179299402+0.25982554751795783j),(1.0846255788095438+0.5357633723236523j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.28139988210311084+0.09051473989771155j),(0.5692402238000508+1.0481931502692667j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.2711869052696035-0.13806772863346364j),(-0.37858863586315045+0.6220584096788804j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.10925554372111877-0.29430525762712395j),(-0.8815441786952632-0.4296415427084732j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.11043878033519923-0.30523470946379755j),(-0.5325594790526182-1.2117743477115235j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2837752255239146-0.18073428001329023j),(0.250353406377183-1.0261375001298578j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.34925361561707363+0.0135624917158031j),(0.6507139064066807+0.0055030315804956275j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.30236891546854355+0.20219526839306431j),(0.24531687241590644+1.0388793651400918j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.178627894523963+0.33404321033310524j),(-0.5860817900592208+1.2472689891047861j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.026098830210733594+0.39316001693835595j),(-1.014588434098888+0.5444488235469079j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.11563648588666972+0.39158087933021113j),(-0.5463066577240164-0.35797317117368843j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.22413767591217298+0.35529428659336354j),(0.49650438374170414-0.606899236803101j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2925486798049199+0.3118652623430051j),(1.2491516253691586+0.020470676707269098j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3228073157228559+0.2829287938715091j),(1.0853410798869945+0.9298772141568281j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3180134246529436+0.2808117742948969j),(0.18635729333785991+1.2721072212163207j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.27704811591204026+0.3068431362166393j),(-0.6279177754691792+0.73232725511721j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19386629449283824+0.34933014904524273j),(-0.6535145220410996-0.1816554927288797j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.06350437849794778+0.38166280139652026j),(0.05173170968992012-0.6182678983367844j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.10511020862519214+0.3649412939388724j),(0.729534351385025-0.1858476478939779j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.27508832919514525+0.26192018423388425j),(0.639644186335952+0.6659801117572046j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3797076164222409+0.06437825517783737j),(-0.22474921058259126+1.0522992502273578j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.34791700686981664-0.1787010378481591j),(-1.095007839834016+0.48602092455481344j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.15655915340840554-0.3606704666019724j),(-1.119757445234141-0.6294623017160353j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12298749633926342-0.36846663561147874j),(-0.1719573151153338-1.3239809255077692j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33589254201771174-0.17030998492838823j),(0.980004920506222-0.9352408601569111j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33645337890006155+0.12670394372890464j),(1.3282308810814702+0.2546781058351899j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11063942668344731+0.3218440703068199j),(0.5394810986498435+1.2252237359984193j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.18059481128901322+0.2668708174035218j),(-0.7084301410293772+1.1162175455881198j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3074881501496202+0.003337176356189237j),(-1.3073682392735477+0.018822891500378504j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.16466146137740087-0.2471774072990339j),(-0.7185459621787226-1.0797709214294713j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.11984711897946988-0.26439476805477996j),(0.5205075067975845-1.1806214068475178j)
