index,xy,inc,scat,tot
"(-1.1538461538461537, -0.23076923076923084)",[-1.15384615 -0.23076923],(-0.48455430510548886-0.8747611819255223j),(-0.5299928696098579-0.2704664886844565j),(-1.0145471747153467-1.1452276706099789j)
"(-1.0, -0.23076923076923084)",[-1.         -0.23076923],(0.47362880998986134-0.8807245598639724j),(-0.5155585277874143+0.44286934363857333j),(-0.041929717797552946-0.437855216225399j)
"(1.0, -0.23076923076923084)",[ 1.         -0.23076923],(0.7940340932682949-0.6078732258683522j),(-0.7807001728194882+0.5774686169232224j),(0.013333920448806658-0.030404608945129863j)
"(1.1538461538461542, -0.23076923076923084)",[ 1.15384615 -0.23076923],(0.9407772422374746+0.3390253390058802j),(-0.8514399831815375-0.29393474828652816j),(0.08933725905593715+0.045090590719352064j)
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.18139478606308626-0.804599893997905j),(0.042350562543732984+0.1700477443703481j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.5561888011291684-0.5131755000594255j),(-0.14252963504534755+0.20222127582780125j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6624180886739774+0.22194189789733998j),(-0.3172354899259826+0.021245943936399364j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.10600759531024959+0.6408269215325219j),(-0.2551117576257267-0.2916926830523372j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.48771100506414294+0.36323983428031215j),(0.10126576187384478-0.4449101320052006j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.5127057766354384-0.2557247177871229j),(0.48559783014778357-0.19750179546601157j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.0005491154902487506-0.5428102974512486j),(0.4915866623735028+0.32832811150043806j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.4640229710377164-0.22740903510530358j),(-0.0030518836362891655+0.6568087435732619j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3895236560188351+0.30381862025589684j),(-0.606818615044824+0.3892708226365844j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.10018124839422007+0.463241456487027j),(-0.7109988373639451-0.32852989498081436j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.4437360593669032+0.10563372316414131j),(-0.1082065257697244-0.8363959643107597j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2761193560720818-0.3428123903632655j),(0.6976907098680342-0.5701754380946568j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.099533590677073-0.29953000799928686j),(0.7017856180738973-1.0978360241963432j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.2403717625926033-0.21967046372303253j),(0.7568333008117271-0.14495726863163366j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3086959992832442+0.13432164565043692j),(0.16787782847439725+1.0134560987896766j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.0034700946729640143+0.34888715035859846j),(-0.4850939740832406+1.22526517312149j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.32949663777356125+0.15143815527790966j),(-0.6681217701166662+0.22041287701397486j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.28468236718537976-0.24892580516285057j),(-0.3129667851073813-1.0506835558355485j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.11557126486493317-0.3787054147263436j),(0.23548067293191965-1.3150614031031331j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.4132391312154966-0.05281856174203095j),(0.5641954041402085-0.2640571214179971j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.2311980542227769+0.3755580538808934j),(0.4751871261421638+1.0833857002474296j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.26273727810402936+0.39036228571795545j),(0.04950523654037564+1.3673638703894422j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5006033342864536-0.08244348611116907j),(-0.43646683558397203+0.2666975981785656j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.14797001500158508-0.535050322431179j),(-0.6525668907152653-1.1343337800581108j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.4716395615422824-0.4039706441576971j),(-0.4006298877390701-1.4014462710410618j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.6725708087857815+0.2782500615902629j),(0.20478788101173162-0.2015850449169529j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.0114849471517564+0.07351830996817157j),(-0.01440630787553221-0.002863540618686683j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6222747909035832-0.7516276803449002j),(-0.0186876917461678+0.045669387084007584j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.26427360188992977-0.8754849275021728j),(-0.07981460211343133+0.06345240153834486j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8205611171446704-0.2214301294452845j),(-0.15527765276260785-0.002938264274404495j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.5653694032718118+0.551494642236265j),(-0.14625313274465268-0.15106735946429362j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.18633273303571588+0.7122437933667848j),(0.019637512192931333-0.26631446145530346j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.6680900410365339+0.16909959869575936j),(0.2663613133441187-0.18699121317133155j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.43747052882164245-0.4780311887535495j),(0.36749500885517633+0.11529037932961911j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.20695319364018477-0.5758694815654292j),(0.14335344884663315+0.4221060053390314j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5751144239688494-0.07672342289370294j),(-0.29865646937902346+0.40961434649919565j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.31376097960398003+0.45437192203401355j),(-0.5679279286775185-0.017459264952793263j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.25266301298505545+0.46279159987117385j),(-0.33274687365312594-0.5339965297032594j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.5046717028929281-0.018839999145157754j),(0.2903785162764666-0.625383607634026j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.19839159511709742-0.4426182202442838j),(0.7418169922125264-0.10201902425046877j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.14022362233382635-0.29023690454592427j),(1.0804322096634513-0.6308361005397359j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.21257643873268756-0.25617050181581263j),(0.5824737804367051+0.3503731066730584j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.332693705275859+0.08960310468501628j),(-0.41277756594393306+1.0863912342594493j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.05990446962339661+0.35248785994986714j),(-0.9415933779048968+0.8243190469366708j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.30671202205425135+0.2107526097520212j),(-0.5670588712936198-0.2755851596408805j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.33495150771330423-0.19724335562754275j),(0.2713517629197544-1.1952188425320034j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.0374513251616192-0.40603161305969393j),(0.7675142125152038-0.9993531811428569j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.40345303570449154-0.14865733781371146j),(0.5309983186761599+0.20743347405338278j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.3287980101338951+0.31650061729373474j),(-0.12282776490524963+1.2950588721158234j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.14718906143919955+0.46585822141000033j),(-0.5644334745772674+1.1684202231105565j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5217386605406823+0.08798605926309484j),(-0.4541001093665956-0.13050580590778693j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.35701047046195294-0.4605761587826591j),(0.012922266458600173-1.3995134878231799j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.24951431118711292-0.6103108280806171j),(0.354072787970306-1.4076078955095221j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.7641049307942502-0.16319208970635612j),(0.23297370848197385-0.08681023911949609j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8676306487403604-0.46140188905498214j),(0.00972804105715186+0.018433217452235195j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.12445438252644314-0.9846367591604142j),(-0.05344470872323526+0.012838867722950842j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.7158132537982491-0.6435424811073621j),(-0.08472365191860654-0.04425902348043731j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8846873507165498+0.22831400053254508j),(-0.05238281915387455-0.12082708375719292j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.26396525013992356+0.8175571262788787j),(0.05073320857627159-0.15944445839260846j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5262182254892493+0.6097060007986035j),(0.18016695487569256-0.09812164556793146j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7429200215758142-0.13597189316582498j),(0.2345145137798903+0.07526666651014469j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.23474037859463026-0.669729881980519j),(0.11631155920221758+0.2666261063962725j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.44410594559407407-0.49995735344715136j),(-0.15354320669868843+0.3018003972255456j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6157453264342175+0.14288803890787088j),(-0.38187308145600973+0.07391331717180215j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.15556356948229888+0.5788742355594663j),(-0.32606030992797463-0.2975037872034271j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.41857808442344946+0.3871759440016586j),(0.057995743334195105-0.49195850913757927j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5117266233708117-0.1845870466518796j),(0.48547844003351903-0.25930024174327493j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.06589952857709278-0.5162776292835914j),(0.5363524988197286+0.2820283869134671j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.19702830817513067-0.2631342856969959j),(1.1708383741152466-0.035771237965604635j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.1592772398197767-0.30013717962711267j),(0.1762522937774021+0.6418925078477884j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.35167627264148743+0.015685068754603366j),(-0.9624938616112124+0.8074564202224448j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.14326445836818472+0.33645472527206366j),(-1.139606729431844+0.25100252289137615j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.2502402263482896+0.28737839732855647j),(-0.21683462832571287-0.5968393813500106j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.3852724860333687-0.10197273326948326j),(0.8763100329166227-0.97311114222117j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.08580803031236181-0.4097701672143158j),(1.0841116370955841-0.46799308953542185j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.34344736245288143-0.2784869449996991j),(0.2455294044851034+0.5296630212858158j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.4327559796700705+0.18376776462213412j),(-0.7938753326060468+1.1162873692069932j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.05245685876143004+0.5015779218992265j),(-1.0321104373613905+0.7022738758601653j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.4405321583102584+0.32492042601902793j),(-0.2581862778642563-0.3904763498682j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.5643614457660368-0.21622660830574097j),(0.7881067943728629-1.1908742466739923j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.1786194308569288-0.6615307795524064j),(1.1193966730944043-1.000556118558284j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.44565965472560537-0.6784241794540612j),(0.3483744385426895-0.07055095358570895j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.45105017428284866-0.8197718882321361j),(0.022578635707012684+0.060952671631836264j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.4348208524580487-0.8656123298197422j),(-0.04973345264744328+0.009148852105778427j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.9553597790617788-0.14552874342601402j),(-0.04248389079813464-0.07989330695683121j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.644250015081034+0.6803908113038j),(0.04928758892158458-0.12336270281508821j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.1974209624647123+0.8713801120210805j),(0.15676287077643192-0.06379570688711256j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.7936349480024989+0.2891519415953762j),(0.18450110091595584+0.08118591118128612j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6259495773394336-0.49121633778654844j),(0.07806263971765537+0.21897152344057952j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.09228406438168514-0.7433401108427056j),(-0.12421668004589294+0.23294234196606256j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.648477418642657-0.27883210471026465j),(-0.2897560326621711+0.06717077223244344j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5323368936465399+0.4010933675206329j),(-0.2661898047097844-0.20086602646881885j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.08546742807279589+0.6251080930438395j),(-0.01111973089458819-0.37212428705835987j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5591756162800721+0.2142865623506521j),(0.3197841052633068-0.2626094513718217j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.43220903418344225-0.37149559774677693j),(0.4443454531932254+0.1098070416183396j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11939203091534917-0.5306085972987903j),(0.18873239241135242+0.4669844631560244j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.26114195766955123-0.20847034684285318j),(0.9533212805559466+0.5132552138577025j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.074740080081168-0.3373407114845465j),(-0.3073455543036172+0.6352304650170757j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.3475981228981242-0.08607738161067961j),(-1.291421574811468+0.24437275323326324j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.24247179850943673+0.2822512077683573j),(-1.0309413067476374-0.33282263704916526j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.14617885203151373+0.3592077587467868j),(0.23699691648284027-0.6366597420630924j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.4036746854395815+0.039509895317070595j),(1.2903956763875624-0.4227950735208501j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.23826076985984923-0.35309377860872j),(1.1067414158233086+0.14262929689502546j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.20185914483836226-0.401681700995389j),(-0.14901473449562197+0.5969210570097789j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.4762476814035358-0.03164309050598835j),(-1.287558625496934+0.5529717844281677j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.2992493975812676+0.41366718453110635j),(-1.2298101926259675+0.047529769445218195j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.18664088795379533+0.5188772492502786j),(-0.008774950967810446-0.4618432256550662j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5743083633670147+0.18513309556425694j),(1.2934586198253808-0.5097214997546964j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5871570525415426-0.3298364038962189j),(1.5605852771600652-0.10084406446969812j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.29203298320472404-0.7236950069012891j),(0.6259856194156546+0.2188948491696162j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.08761084847092471-0.8949835973131576j),(0.00419131621441983+0.101530919208356j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8224660468348183-0.4374597510426396j),(-0.06079708086313673+0.03141789531003736j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8438427635995277+0.42848340787428585j),(-0.028295526736759613-0.060776035089565195j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.1359608414768602+0.9257419760620397j),(0.07570154694308404-0.07244078146400157j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6614546888735301+0.6190623026126745j),(0.14549211042232002+0.0284381724705145j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8436068776330535-0.19388320722006297j),(0.08964745349082792+0.16533309730760826j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.28298513521643226-0.7705115315369994j),(-0.08029115068575701+0.20873059819143425j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.47238387395017334-0.6151041670408635j),(-0.24158605999119276+0.08507219176294623j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.728051159950046+0.07576407812725322j),(-0.24705088066223047-0.14599256865875493j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.29200736299039826+0.6264752532143428j),(-0.04893641282731498-0.3136084354704257j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3716729850612887+0.5376591744208595j),(0.23457918303785036-0.2576133000651454j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6171644480501971-0.05198388709280938j),(0.3796529666918881+0.027734628114799417j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.24458967417611022-0.5349898710299648j),(0.22756463534604976+0.3465260437439276j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.3328020104195895-0.4504983144298929j),(-0.15321547416953335+0.42345077142903836j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.31640722901940616-0.11879896884912942j),(0.5028903228038741+0.863659201116683j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.040119664817732874-0.34702974281158294j),(-0.6853240596994439+0.3412517421628761j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2992912291248771-0.2033496788741853j),(-1.2705952942318286-0.4411908298693633j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.33261265017068936+0.1745840806276407j),(-0.6579737972981898-0.7710057479660668j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.007123932992862989+0.3909295186171494j),(0.6121883195318614-0.39421526667582574j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3514664398235882+0.2075123258294072j),(1.3468302724135088+0.30369361700344283j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.3740510602618122-0.20691453946367522j),(0.8315727281523593+0.6822839329881458j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.021912324712409476-0.4488185520918063j),(-0.47848189457783963+0.4169791294140419j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.3828458101200583-0.28005157557825083j),(-1.3817187420096209-0.23258721064676577j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4779165056123737+0.15719687963367712j),(-1.0581525242569216-0.6572514997419121j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.18778062147667085+0.5026255731069758j),(0.18336423122662088-0.4259494094937035j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.25579769627410315+0.5162607395099394j),(1.2375566090532715+0.3261306861815265j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5730395977352905+0.24988541778337958j),(1.2640101889896451+0.9727682865951999j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.690763585819283-0.06953229005782958j),(0.45653090044587824+0.9026482739850665j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7760902726828495-0.2400245358129827j),(-0.16828484525974463+0.08884570700462371j)
