index,xy,inc,scat,tot
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(-0.24470447444510313+0.03405108667917238j),(-0.9563270104615701+0.7366130883797284j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(-0.07553215265157667+0.21638484904029343j),(-1.0513709225588546-0.002107016130588335j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.1462185536005545+0.1519150351920139j),(-0.19786965040279827-0.7870222938485069j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(0.1949354837606156-0.05528302818038461j),(0.7985225829180345-0.8525800956092897j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(0.09059777214490687-0.21007643508374002j),(1.087676411421131-0.13369458449688j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-1.1772314793024974-0.024682210857798044j),(-0.2998727895049851+0.4551528956494193j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.5099433864906747-0.763781046286339j),(-0.43893371268746684+0.23369458059702597j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.3151183625140987-0.6652994445833457j),(-0.48541854320275696-0.06601598695642086j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.6018013247057684-0.04249670774173469j),(-0.33526884516465594-0.3916377920314727j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.2682989510862668+0.4241663220977544j),(0.05506690952261481-0.5528352625737327j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.212796799908318+0.3649294758478449j),(0.4935883804566239-0.34289817051869004j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.35829449244345857-0.021648676355355487j),(0.6191400429122459+0.18958988332061416j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.11920156433441192-0.28333813774478456j),(0.23185037346243592+0.6530178506320069j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.17496624882253148-0.19896259441257613j),(-0.422682903470231+0.6027951562601208j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.22090063442896715+0.06260210186179122j),(-0.7767177734612601-0.006372619874277521j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.03258834719923512+0.19717057741657884j),(-0.4490355322110384-0.6792074453463145j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.14415894560534576+0.09845534284699647j),(0.3324148821522988-0.7806791102922415j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.13114612191856237-0.07866207325125608j),(0.8660589414857683-0.15337526834265142j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(0.015100839360043208-0.13340691751874917j),(0.6173528667568646+0.6648990986783094j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.2612227749746628+0.12247783831826506j),(1.2350328409147788+0.3498408860496563j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(0.22077572308585408-0.1875194012074322j),(0.5563052566830329+0.7545102862674689j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.07947308484520824-0.2795462175270585j),(-0.6902906738149333+0.5122251339407828j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.2882630809473881-0.04305259928521644j),(-1.2846053520110472-0.12850480166590397j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(-0.1578821534019823+0.2460668146661179j),(-0.6249570080759848-0.6381509640124492j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.16163594631753092+0.24526854735591536j),(0.6526734932007849-0.6258698615957714j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.2920780891331033-0.050573825300109634j),(1.2903816959163255-0.10879674762121566j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(0.06936569828339695-0.29395110692996274j),(0.6583424652213818+0.5141988593555521j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.2538509686175713-0.18395753834076745j),(-0.6149703215535476+0.7485620662440916j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.28627382461611006+0.1757218349257299j),(-1.2659274032160703+0.37641778888666877j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.053798934888852915+0.37307912791941156j),(-0.6449195012856618-0.3423176479678164j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.42533908003476345+0.13494811233532406j),(0.6490844286415897-0.8396995260329274j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.4084137138958868-0.37148314482709366j),(1.3491909561333624-0.7105084838329714j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.12123788058816326-0.6991754794023592j),(0.6727962126801317-0.091302253534007j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.6855897642058264-0.7638019823281441j),(-0.21196095421596506+0.11692257753582824j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.14971440391519739-0.9043025105590078j),(-0.3348399011902946-0.02954132863348713j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.7128911675758905-0.3231843143141596j),(-0.2849525022840229-0.2575488778449768j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.5499485654400712+0.377742586121217j),(-0.045013860719378185-0.42601092799767115j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.04976649929529367+0.5687530559146231j),(0.3044173339458506-0.3664227629935699j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.4511245306992856+0.19429998377853605j),(0.5270115182191691-0.013666046635554041j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.3289030774612764-0.2692223651140089j),(0.37510913959581255+0.4409654961131191j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.08086135599209907-0.3609664608495346j),(-0.135639388435479+0.6153159919592335j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.31480945036240227-0.07533909711263842j),(-0.6234240009424258+0.2706637798300697j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.17936286137954197+0.2211028331949415j),(-0.6191638369767823-0.38085656079451025j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.10943233708967925+0.22654670699181836j),(-0.03508463991147155-0.770685673110381j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.22326460508495263-0.003837420222864464j),(0.6556951164584263-0.48073343394533824j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.0792915752713311-0.1824983791347823j),(0.7972629121053365+0.29880426023033424j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.11988105576629887-0.13153374298131562j),(0.18922141726230213+0.8660593174734991j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.25413210409708786+0.11525300932303707j),(0.9463114269834831+0.8369785700235927j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(0.2093080696633841-0.18804376852116772j),(-0.023297404559065094+0.7845274079804545j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.09026521519007388-0.269823207303525j),(-1.0340886671034177+0.060626927540417874j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.2881296273413842-0.023546036283853326j),(-1.076599135579585-0.6386198811013759j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(-0.13690472188122715+0.26245850558319217j),(-0.04608665742990063-0.733408995226687j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.196499380204586+0.2355417008577059j),(1.0832203711525668-0.22676326798021482j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.30866612467683063-0.09636400190255218j),(1.1771467706402903+0.39935907360119327j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(0.03256881931197626-0.34719572282751276j),(0.08541322965471654+0.6514070351776552j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.338597882768958-0.186070204290044j),(-1.1499088268623563+0.3985446706441121j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.354516662914492+0.26056369022536235j),(-1.285077457959192-0.1055737248605258j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.08148222820052911+0.5057732979781155j),(-0.11393361072107666-0.4749471769272292j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.5630544148837746+0.21582491930614786j),(1.2822046713421407-0.47902967601280544j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5750171262139665-0.41115551681048845j),(1.5484453508324894-0.1821631773839677j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.017132438036068807-0.8109119486024967j),(0.3510850742469993+0.13167790746840857j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.1040213067099641-1.184638551676682j),(0.020601774453459218-0.1881240351551684j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.9191407699876503-0.6559833174946371j),(0.035877642289695255-0.18710567114196014j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.9613731401011665+0.3072383522799723j),(0.08923484976487916-0.18202109068387873j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.24482000245809737+0.8511395350666728j),(0.18456070792432122-0.1470432224593684j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.5209113123740315+0.5726593274242284j),(0.28603548692181857-0.01796480271793155j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.6622759898378257-0.14279501780259596j),(0.2709783412860558+0.21642128672507527j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.17176159949287176-0.5695724394124397j),(0.03093238503780349+0.4096696903159939j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.37223497095299163-0.3696899598475374j),(-0.34173496298837447+0.3304863989562723j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.4422309531671304+0.14303586013311642j),(-0.5328710874451461-0.07872078665289173j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.06281119105416005+0.40891518538814586j),(-0.2781325847635532-0.5311685032966227j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3035157515685042+0.21151184873186504j),(0.3027364165306349-0.5837606257541399j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.28940328038863866-0.16326290155077805j),(0.7074141343534466-0.08354438634316926j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(0.021469861482593992-0.298945426311767j),(0.493624171004754+0.5825704884621253j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.25360573556713195-0.09675905316914901j),(-0.2324117490219909+0.7771900326897823j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.24520286631291896+0.1136835899667838j),(0.4316859600973869+1.0961417599325962j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.20477221847554317-0.18455578932800004j),(-0.5206715060416336+0.5037256956464591j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.09265142124292067-0.26774842321872233j),(-1.0639554863498721-0.5055895742139004j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.2935716152682495-0.01934393470128675j),(-0.6189327623957499-0.9649337632949941j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.13905146088134118+0.2765395401935933j),(0.48026079164338314-0.5086052450993819j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.21290279854992722+0.25308472033086643j),(1.2082666311398478+0.34926601150490205j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.34504195560066014-0.10017191916861215j),(0.8025636234912072+0.7890265532832089j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.060377743965991194-0.3918314553123119j),(-0.44001647532425786+0.47396622619353634j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.36153524419833133-0.2553223302680615j),(-1.3604081760878939-0.20785796533657644j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.44471151494530997+0.22011083392877762j),(-1.024947533589858-0.5943375454468116j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.04287205168172253+0.5504775100765541j),(0.3282728010215692-0.3780974725241252j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.47314831816579195+0.3679586362021261j),(1.4549072309449604+0.17782858287371317j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5944150469215358-0.16890764442565592j),(1.2853856381758906+0.5539752243861644j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.22845604000997016-0.5220040200703917j),(-0.005776645363434585+0.4501765439725044j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(-0.18880641077279298-0.32524040732980986j),(-1.133181528715387+0.003629835487796551j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.2859998334085626-1.1687844613650729j),(0.04637497021708986-0.22563707632135188j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.8088585624582615-1.0631329677003265j),(0.19539443889528463-0.2734103777352751j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(1.335015382665765-0.031675448200528866j),(0.3389646892987995-0.12046179987232251j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.7826999750172322+0.9807897073473862j),(0.3185870981382126+0.09501364224115405j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.3209960679858122+1.095515708824177j),(0.1729543155633353+0.2260256176835993j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9800441548697475+0.2962885476507746j),(0.018448725172395597+0.24140714364954208j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6831674764313477-0.6062896861058618j),(-0.0968987809681141+0.20382698247949593j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.15885679931514646-0.7985053473681807j),(-0.20538155280251846+0.1328004149068135j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.6908907396170748-0.22537724291647204j),(-0.28942905538822383-0.02796118601944758j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.4721651926780686+0.44729715062011277j),(-0.22415499023711954-0.27043413813979555j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.15767839172461115+0.5623061408613121j),(0.06932772251150007-0.4115871921579778j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5156192698937825+0.10525037675974959j),(0.42628737693285224-0.23062440446653593j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.29460690835940806-0.37383181792435516j),(0.49738826513300927+0.23669553213026429j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.18588981300227003-0.39003629993601546j),(0.10080279302777544+0.606337223915286j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.39362347360563077-0.002923204064374761j),(-0.49042305467348823+0.46447570033917307j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.23633151721377635+0.12496481518359907j),(-0.14324809203178104+1.0501238935290422j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.21578960714632145-0.17375373350292403j),(-0.7676588565217652+0.0074343436679538966j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.07690897974514851-0.2795484363130355j),(-0.761272654336373-1.0086892738060378j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.3033919285722493-0.044955538565161574j),(-0.06032200245092534-1.0149643070901548j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.17780208927241287+0.27559939959005847j),(0.7695266769870652-0.04466331852944927j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.187160449566661+0.30058705221650195j),(0.9689577286752422+0.9241197413182195j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.38304700685368986-0.03675261731219563j),(0.2815052799343529+0.9580786637069724j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.15971992668632828-0.3871424962611725j),(-0.7319302246124904+0.06558259437197739j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.2782576314645881-0.357365725848801j),(-1.1413472248973875-0.8624165685448655j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4783769152248568+0.05165298401628854j),(-0.5204598574297196-0.9474611365802439j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.2310073639344452+0.4358187424045242j),(0.5865548171559173-0.14002158272976967j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(0.2027755768999727+0.42776435232150317j),(1.1293378017768434+0.8039058728044501j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.38649953738117176+0.09837761043113019j),(0.5713382879448359+1.0811464725192936j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.19905795696435957-0.13213746360656323j),(-0.5275365476707274+0.5549290730797264j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(-0.03939165430692033+0.01876593493057456j),(-1.01029634715276-0.22070029945316033j)
"(0.6923076923076925, 0.6923076923076925)",[0.69230769 0.69230769],(0.6897599246322619+0.7240381525660761j),(-0.8626929873641942-0.45614132758719217j),(-0.17293306273193232+0.2678968249788839j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.11855637377104182-1.0742973944213157j),(-0.1173028668094561-0.10251016532597979j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(1.132744048727634-0.5273324797071205j),(0.18781990937841575-0.20004304988217275j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(1.1810356862840985+0.6519975942376164j),(0.39462916619007204+0.03428828950471563j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(0.1871239856218214+1.3431065815108498j),(0.2812745803169785+0.3475486145804715j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9395218417805951+0.8976924542836231j),(-0.051258542611916424+0.4383578144512081j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-1.184700963165048-0.252434553771121j),(-0.31788430198153095+0.24619243696911136j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.39538364981155666-1.03971867974483j),(-0.34588172888499813-0.04094465133571035j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6181609121278142-0.8034371479659749j),(-0.1951021178767094-0.22154089945782263j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.9137931262789741+0.11265331780941397j),(-0.015537042625900277-0.2565965124725209j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.32139892782336144+0.7712312285084227j),(0.1292665271559361-0.2101377849690621j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.4721632304104205+0.5939100542499354j),(0.24930858612578932-0.09853374703934004j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6791068257607238-0.12268759192185608j),(0.2935495393432235+0.10956140252758564j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.18861500661870598-0.6000957612224895j),(0.14218103364118692+0.3436065116095596j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.40886933073767995-0.404015611868054j),(-0.2059154850614765+0.38467927860784945j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.4992863351953715+0.16753396631132667j),(-0.4966143851152505+0.07708091061510237j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.22161082364723572+0.154754645658481j),(-0.6011577089191643+0.7231312301678472j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.24372295822973644-0.14484708442335392j),(-0.6793779755612553-0.5294048382578058j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.030448019846123227-0.29804096429849947j),(-0.20633582270906392-1.2824511840768433j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.29972353033344823-0.10788488196761176j),(0.4330932620121932-0.7883108873908649j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.2461570457019557+0.23457898135955807j),(0.7225282786405585+0.48287062923245394j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(0.09920173311846366+0.34924799250405303j),(0.4143567288840375+1.2982882069544215j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.37534311121427344+0.08887656234753699j),(-0.2523919208660985+0.8673036491700952j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.28192768407509555-0.29029853338636097j),(-0.7123421774760454-0.39719774952509135j)
