index,xy,inc,scat,tot
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.36435251957407144+0.5329203754646479j),(0.24189964852506762-0.26235209902135703j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6080197994746398-0.049987015014157164j),(0.3887976152674454+0.02973150019345163j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.23988776792842673-0.5258934736758268j),(0.23226654159373325+0.3556224410980655j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.3277995263590175-0.4405594359653753j),(-0.15821795823010537+0.433389649893556j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.32452841597193427-0.11617077079511125j),(0.5110115097564022+0.8662873991707012j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.04708184326409156-0.352844669547146j),(-0.6783618812530852+0.3354368154273131j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3005604465816776-0.21300694609762363j),(-1.2718645116886291-0.45084809709280166j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3422054150718459+0.17011433184493158j),(-0.6675665621993463-0.7754754967487758j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.01695185498277396+0.39719967192661276j),(0.6023603975419504-0.3879451133663624j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3514834739378166+0.22056901806963936j),(1.346847306527737+0.316750309243675j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.38664708198518616-0.19890024337451281j),(0.8441687498757333+0.6902982290773082j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.03783924694912869-0.4561110673561841j),(-0.46255497234112036+0.4096866141496641j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.37940186428771244-0.30096177035871907j),(-1.378274796177275-0.253497405427234j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4965335424375512+0.13834983751688756j),(-1.076769561082099-0.6760985418587017j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.22178092288145254+0.5057162987952462j),(0.1493639298218392-0.4228586838054331j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.22709088490872972+0.5510562714353215j),(1.208849797687898+0.3609262181069086j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5712813640508929+0.31088582699201284j),(1.2622519553052478+1.033768695803833j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.730229207642698+0.005740466895683657j),(0.4959965222692933+0.9779210309385797j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.8842515469150081-0.21684055571350014j),(-0.06012357102758603+0.11202968710410627j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.3370306793650196-0.8265007572188297j),(-0.004655875739367155+0.11664662782489132j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5507540071852309-0.6963607113267227j),(-0.06271011637774593+0.09336187863832868j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9173212794517509+0.1061389919041198j),(-0.07872941391521449+0.017352640232326147j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4422075409549783+0.846846260460913j),(-0.021905335924041314-0.038929804645319144j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4394902696777693+0.8547782699885474j),(0.054460113871378224-0.01471182115203018j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9331949811467337+0.13039973954012593j),(0.06529789889540938+0.0755183355388934j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6135119106434644-0.66797374140706j),(-0.027243215180230873+0.14214292717829768j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.20210111534138667-0.8389002254143616j),(-0.16213723677627825+0.09240553686063258j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7682304210752803-0.27353335405744383j),(-0.21208937393001837-0.07611729716041937j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.6055461516781747+0.4724835243558404j),(-0.09077403123701344-0.24524776440406792j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.07769077752276272+0.7184244364288285j),(0.1493153367133485-0.25546889659046146j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.6162038943745397+0.28780985133904813j),(0.325702752452095-0.04806492988723737j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5296102521496708-0.3610159395288364j),(0.2623849213427465+0.24951141052578302j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.04294377188566586-0.6037009612453312j),(-0.04214324808882874+0.39267256260597017j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.5160626709100584-0.24856943788397784j),(-0.3679838573690606+0.21882946651956997j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3481538871151783+0.010318763476353616j),(-0.031425722130379086+0.9354778418217968j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.18076200268980613-0.31067891733223135j),(-0.8026864609782806-0.12949084016135343j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.1899596216922725-0.3193925694637317j),(-0.874323296283497-1.0485334069567338j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.38493862789444677+0.006641870677404625j),(-0.14186870177312283-0.9633668978475887j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.19749659227111607+0.3475925731672398j),(0.749832173988362+0.027329855047732055j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.20026797912729336+0.3648374143207147j),(0.9820652582358745+0.9883701034224323j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4332955767774034+0.03162661966630946j),(0.33175384985806644+1.0264579006854775j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.28484997689472324-0.3545076390016735j),(-0.6068001744040954+0.09821745163147638j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.11900511433179453-0.46221739317406235j),(-0.982094707764594-0.9672682358701268j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4541426956474967-0.21392734347866257j),(-0.4962256378523594-1.213041464075195j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4928858623396663+0.19129168716308492j),(0.3246763187506962-0.3845486379712089j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.25948429914626403+0.4929830610720441j),(0.6670779257306068+0.8691245815549911j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.05782795012327334+0.5846463397507675j),(0.24266670068693752+1.567415201838931j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.294495375377715+0.5472419223924238j),(-0.43209912925737204+1.2343084590787132j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.3797742223059267+0.5391371704974462j),(-0.5911304705399129+0.2996709361137114j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.20233519452516427-0.9105225670273108j),(-0.033524046055333656+0.061264662068025055j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8702655253399567-0.28801018818467095j),(-0.07465861400926144+0.039279241640276796j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.709655273791167+0.6133092487061298j),(-0.07675124630285945-0.00440005602677096j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.13517046247540443+0.9636546042201988j),(-0.04101986778024731-0.03190336271017957j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8897254864268531+0.44250966633456024j),(-0.0014621872581744855-0.016824973497854778j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8700545198103744-0.4737755585867594j),(-0.003237858626857326+0.024851432153472963j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.10592953845943574-0.9613739882995535j),(-0.05642761753287724+0.0374000401095661j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.7051220208037698-0.60606165334884j),(-0.10814100920075376-0.024165404840687743j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8522896278959323+0.23677557875049485j),(-0.07704054100894209-0.13247425153144002j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.25342087235656313+0.7967390861754996j),(0.061288471689137786-0.18462992730198524j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.5038617742695634+0.6049951492381791j),(0.2176100422666465-0.08744865205109631j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7334037119408805-0.10026836920639547j),(0.23925265316306676+0.13198062524304627j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.2796960859642254-0.6371059281065643j),(0.051099954295667493+0.3065963447254848j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.378075374305925-0.5343283513445729j),(-0.23670944149323142+0.25436653913133056j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6146118899209492+0.05047686197002495j),(-0.3812888303896729-0.039976193726199344j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3121166957567645+0.15342590671390213j),(-0.5106518368096356+0.7218024912232683j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.29693185505027764-0.20011426811692007j),(-0.6261690787407141-0.584672021951372j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.021893266967033673-0.36847670195292387j),(-0.19778106982997437-1.3528869217312678j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.33624349103197665-0.1792117525511272j),(0.3965733013136648-0.8596377579743804j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3430279738155167+0.1934142132306748j),(0.6256573505269976+0.4417058611035707j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.03146499218389302+0.40625362562541245j),(0.28369000358168084+1.3552938400757808j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.32363069078143597+0.27079117944228615j),(-0.304104341298936+1.0492182662648442j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4267882085128335-0.09462594438986137j),(-0.5674816530383074-0.20152516052859173j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.21089135180422072-0.4005667983971801j),(-0.23702402444802376-1.294642754743625j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.14812725294394546-0.444132813672038j),(0.3615655576518969-1.3044892739993321j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.41846948602098244-0.2419621200268778j),(0.5808568311063093-0.27866241834724015j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.49710769306982383+0.04483865631591226j),(0.07432022888729217+0.8654909151976947j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.44145051467158386+0.274149734283563j),(-0.8225777881037191+1.1986723145628044j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.3758819192236031+0.4117070824397458j),(-1.3596322127493428+0.5912491666095049j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.4004443500653464+0.4973836049154136j),(-1.0835868949675-0.2329014513089412j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5498345068169861+0.5412843520998777j),(-0.30514167222598804-0.42831629595055676j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.7238371638322456+0.3447764039218204j),(0.22402621554562352+0.026099429487887293j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9485359899279018-0.34808644597796795j),(-0.02260451165607702+0.029605091583245313j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.2182261585781506-0.9783538506757941j),(-0.03503226885666025+0.00472295139447676j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6834208899489929-0.7132628941314454j),(-0.04432236005294998-0.027413229790483773j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.938872710963079+0.20007069122826115j),(-0.03162989070575739-0.04101995594416613j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.30326861502820707+0.9114033100876772j),(-0.018925943749799834-0.03527016386933901j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6385833597922206+0.7556791840296043j),(-0.016646798505451033-0.02738844634135429j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0126694818604673-0.126408448925974j),(-0.017633130350836468-0.026896343258359823j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.4712409285758598-0.9220024459897365j),(-0.016697854708687787-0.03127768827870114j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.48916980364735163-0.9056451707476507j),(-0.014119325184504872-0.04152709270526256j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.9994042710603457-0.10601848316269977j),(0.0003780765917047457-0.06189748175174833j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.6234718946336636+0.7402582141797467j),(0.04596497847759107-0.07612757807285186j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.25960100038739553+0.8855810637501651j),(0.1146495932105957-0.04174654459089533j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8372356331794548+0.2510620579785504j),(0.14515412151944151+0.06421888881616869j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6240828986349853-0.5386025173857985j),(0.06446442777547823+0.1865888913422714j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.11830738507967489-0.766552449227311j),(-0.11917775020906327+0.20483872353312216j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6721191042843607-0.28242258824620364j),(-0.27335141031138166+0.04328511204665414j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5539636878207567+0.40339215572540404j),(-0.23140803338293148-0.21563228606470514j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.20226188190236855+0.2772332988586145j),(-0.7973570327151036+0.30483810892836744j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3508825339104932-0.029063596280311705j),(-0.2130537101106068-0.8548819253814369j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.1672314500566534-0.32042772389688173j),(0.5567561894282668-1.2414437266989375j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.18023401996343816-0.32453880292425047j),(0.80510939042502-0.4951212275876441j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3795195041408555-0.03774859641941027j),(0.29694908759251754+0.6987228859872522j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.26239593689366547+0.2910294627513862j),(-0.5159021016202558+1.2583632337144466j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.06699430541709273+0.3968902198028253j),(-0.8837298180866842+0.7069283480838082j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.3529823612663088+0.21490267905785937j),(-0.4220519449644443-0.417016480459729j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.4105804786902641-0.10653487391081382j),(0.522834082059487-1.1002144643878575j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.24148388871636592-0.3628172806782444j),(1.1379597059193407-0.805909944993801j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.023666509940350695-0.44929164949339906j),(0.833931851558715+0.06502833879610714j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.25841732878687046-0.39267530638179216j),(-0.2271007393159531+0.6068342089425544j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.41769663675395363-0.2783112187224847j),(-1.2414151598362884+0.2886877184291268j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5199789420514724-0.17568926356052844j),(-1.4424350500454302-0.5617912304353937j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.586049315058486-0.12830621854567906j),(-0.7602895229032253-1.1130093971585147j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.5902064923902576-0.1914404724660959j),(0.14374792409737014-0.8706392022339791j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.44996993787883327-0.4355753661349599j),(0.5182985296184657-0.18566303180463528j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.08885627499241504-0.7523067858340315j),(0.22471012023823078+0.1972594918854641j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.48459752197976-0.6475686713739842j),(-0.14443928003887818+0.12980685030531625j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.8778272427332819+0.08659298867417874j),(-0.11626233751275206-0.021969926017091454j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.49356015288368393+0.8081642425377392j),(0.04714158381960554-0.08666002020594654j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.4485776373208366+0.8115645099914496j),(0.06255421216193885-0.04793780672696235j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.9912737056688086+0.0708066361737846j),(0.008112627851311949+0.03577869913475231j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.6292527141418042-0.7749444414774946j),(-0.05919890236368108+0.046662917105199764j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.3010886427091124-0.9557887171077935j),(-0.08158522760298598-0.031905223922446324j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9583502246571798-0.2804400469313125j),(-0.025699143837574212-0.10254445855128577j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.7340488715012481+0.6404701562924194j),(0.05212936935659762-0.09095707357723215j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.17349955523699867+0.9451781885040291j),(0.07281550258727318-0.024011623807793314j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9191355864227272+0.33500222757107173j),(0.029259751682403023+0.017911889243875545j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.795509278197678-0.6282628864850927j),(-0.015803260514312356-0.0021171159265532813j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.09526777844992292-1.0413194050361207j),(-0.009602950559560314-0.046833542795224115j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.9311010129888065-0.5094570473565769j),(0.03794064368182504-0.05971872933217681j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(0.9413059305512157+0.48234156438129j),(0.07991151052686218-0.025595098157365215j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.12533516514979395+1.029421599102142j),(0.08659636355248673+0.030172228198760198j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.7609750576169444+0.6543855022791615j),(0.05850980709668685+0.08128467650303206j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9247167661875405-0.26477740603183947j),(0.0005813725060758168+0.11446309092244034j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.26595892688508244-0.8758522033121372j),(-0.08441041102087285+0.10752978573764338j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.5652180661469864-0.6571607718554693j),(-0.1636718912538201+0.027470099490725985j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.808718202921042+0.12417328496383377j),(-0.16137958978091171-0.11854109984843299j)
"(3.0, 1.0)",[3. 1.],(-0.3206099089780316-0.9472113208070828j),(0.29905182348088544+0.7104986506097962j),(-0.021558085497146162-0.2367126701972866j)
"(-3.0, 1.1538461538461542)",[-3.          1.15384615],(-0.852882488220199-0.5221029221210338j),(0.02990644979942449+0.3342679203619662j),(-0.8229760384207745-0.18783500175906764j)
"(-2.8461538461538463, 1.1538461538461542)",[-2.84615385  1.15384615],(-0.02221965702048462-0.9997531129443369j),(0.3029617215894132+0.16093616051898563j),(0.2807420645689286-0.8388169524253513j)
"(-2.6923076923076925, 1.1538461538461542)",[-2.69230769  1.15384615],(0.8288441621365678-0.5594795392971319j),(0.3102066043371486-0.16366803177581626j),(1.1390507664737164-0.7231475710729481j)
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.04816784794602271-0.3553781560475137j),(0.96707219382494+0.03910226567812669j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(-0.2599831193878424-0.258637525607286j),(-0.0947110228647571+0.727610482811927j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.37293361386388113+0.0397508945245814j),(-1.1130384154885844+0.7122424428819258j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.2219034092015402+0.31306282462368407j),(-1.1878575568073884+0.05434949925550897j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(0.0709286034570674+0.3866649602396207j),(-0.23398366068933052-0.5657154843166067j)
