index,x,value
"(1.7692307692307692, -0.07692307692307665)","(1.7692307692307692, -0.07692307692307665)",(-0.18437573668947393+0.5752628399548186j)
"(1.9230769230769234, -0.07692307692307665)","(1.9230769230769234, -0.07692307692307665)",(-0.5494150879380014+0.10238604034137298j)
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.3227726155632245-0.4073670455721522j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.19891883875620292-0.4430723271150122j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.4552647695773225-0.023190893456863676j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.21300992367091257+0.3730711611298931j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.22552789585296956+0.33802578427653646j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.382492492003726-0.04939217883774867j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.1183861663957596-0.3475563156024173j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.23634547116547544-0.10306509073670576j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(0.0018281839625565038-0.2555315930575692j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.23037909127868197-0.10339920741623611j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.18376737199146093+0.16769046254466596j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.08119780466861079+0.2305561179377863j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.23958033379169416+0.012099544030178919j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.09679350750885808-0.2153037694886194j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.1683202414733037-0.16389273167644025j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.21377248460115247+0.1096163126412924j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.042352155212708194+0.25472455948516665j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.29399670914571485+0.0461199371662629j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.18538012535208515-0.318787027738606j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.26944524383181234-0.4043801248283076j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.6848637926633431+0.10596425245324971j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.0863716513936392-0.4888518569197365j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.265686630318669-1.0486936233315585j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.6302608555041926-0.7288396399469479j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8508140585476979+0.12002998345172115j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.3046124891208941+0.7075782886773134j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.4135636189111195+0.5591101084862452j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.6274402678063855-0.07825015303262502j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.21326175925368604-0.5381361190112143j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.344077002906714-0.40748837287168527j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.48274301587985863+0.10613299978842779j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.11937916015703001+0.44479477476642604j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.319696815355957+0.2893467849893829j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.378606284415624-0.14522513865063677j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.037755550193385924-0.381007052939333j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.29837240915634644-0.061324631127544174j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(0.07064802801085401-0.2993269712365962j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.24425262234046735-0.1922235010855622j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.2807435358361291+0.142092448101722j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.010310583904772894+0.31927015834063865j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.29937266961803227+0.12847070947315792j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.25047087989469663-0.2218579859425729j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.09542594836212309-0.3339260878585034j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.35986369951191-0.06554354698912382j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.2409956550716155+0.30981674198447573j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.16329250546719032+0.397894133568939j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.47140377186975124+0.0936046551225301j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.4229831209443068-0.3437138331273276j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(0.1251466004239289-0.6092690768415476j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.6375067691816152-0.8781242737841539j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.2967979502155052-1.0138213236664118j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9194486179218243-0.32637808944282304j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.7122497352987333+0.526474479020149j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.05529582085676686+0.7988216275252583j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.6435712382857242+0.3335868216176327j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5577067139920295-0.35053318712965253j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.025483534419710893-0.6009425240364534j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.49319218029541523-0.24806800081251845j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.41895717193693555+0.28964382789461596j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.05286923411658841+0.46928480630532776j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.40946516340602745+0.1609077386517036j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.31084994397501703-0.2698918674381433j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.09125511338637793-0.37587447439318716j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.3496129221174388-0.011107455083811987j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(0.14297977281119856-0.32901464866209523j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.24267752804687928-0.27850748377092377j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.3686061641692199+0.10175834536943248j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(-0.0724713971529424+0.3919092155700771j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.3355484767535423+0.25097084372657985j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.39928954774537384-0.19714417088792785j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(0.013055823472728559-0.47915613209199515j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.44992159818549565-0.2674987665138388j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.5114583360887044+0.2739843880680724j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(-0.06369984601667181+0.6491542665658734j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5413306950718838+0.5069223533168523j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.8465063909626959-0.061932394340468835j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.6905138421019088-0.6833581524703448j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.03922233984591214-0.933544533499613j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8155251932459245-0.5447088902616662j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.9020981428392697+0.32037615759040583j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.24646016728990627+0.8650010924373039j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5338060865809013+0.6354915059136901j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.754041610598785-0.09498982847605608j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.2897267639113684-0.6311654049109989j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.3583209368808391-0.5244515945700292j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.5809330271294484+0.04094956943693598j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.23234954558484222+0.4827554874824138j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2841304010626781+0.4050172089003936j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.45596735437524893-0.049666006769164626j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.16172572260516255-0.3950775392337912j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.25408446795978007-0.3074664228671498j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.38081465504762724+0.05722047881686659j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.22468319780377433-0.32923815337339846j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.2052121471605916-0.3603067242274256j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.4331940267174117+0.024856496407572808j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.18289273817725774+0.41898858658809196j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.30466259207727764+0.3777666310866474j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.5106069264999019-0.09412477188192642j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.1841753140654904-0.5282998536422857j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.3854178577680001-0.4676845530327253j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.6534694994822628+0.06952254448852055j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.3552206875018806+0.6123456580796433j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.256552472114809+0.7016849203410963j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.6842945509889427+0.31110298138637466j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6561187163278963-0.17119356127044272j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.36624652357076354-0.23844621230769458j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.23407333175805511-0.8668762598908267j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.6565259956473245-0.7028651360075764j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(1.0176565121199912+0.13184853824409354j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.5102430327580512+0.8973514822292168j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.4041780927881521+0.9080694958904482j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9146937209976894+0.18162496229699604j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6128744720910431-0.6069964226268415j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.16109564250949135-0.7756591951827276j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6802025865195914-0.25234085814157514j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5210915381549204+0.4119035857497353j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.08106913189513752+0.6035078411107248j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5169984270858894+0.2138865200011561j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.4069823679383144-0.3164425487898668j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.0713336201654537-0.4711440100019759j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.41446056019345945-0.15330935842102947j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.3790132052963159+0.14648591528939592j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.3114581773939561-0.2841786254412098j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.11712096863113976-0.42332178926620895j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.4493826192726909-0.09549558386426299j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.3111545234217148+0.3685220631689838j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.17960993052244986+0.47486512169499867j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.5272560632084121+0.08902606395356046j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.3714040471150216-0.42096997259541763j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.14885592653861823-0.5644895694947407j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.5531443249189072-0.2189185110509251j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.5118263186246954+0.27912341982012767j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.14822291067611093+0.5091097109422806j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.13987723765727725+0.3909090100828809j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.11289229625408904+0.22656431271024807j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(-0.08992014114566377+0.35421378319373314j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.2490819311956799-0.9914267945175711j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9989396066932348-0.28722381846721906j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.8280338897863352+0.7188512738365309j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.10912102434587789+1.121475259218816j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9614326774394738+0.5629358448691272j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.9747888109775923-0.4392716237287381j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.17933439602881437-0.989900135245702j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6740863916264573-0.6480994137444891j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8396632107168811+0.19979074796443527j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.25300391928562105+0.7523664904630227j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4697275959693545+0.5574929742790502j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.6606011497317642-0.10940611669680213j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2186868726015157-0.5755722303129734j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.36018494444043464-0.43810770110997765j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5155607756079505+0.09121495909203461j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3288087200349775+0.2469151785222985j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.38324933632295033-0.18316473880485118j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.020118239860814874-0.43888542472722125j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.38721775729142127-0.23796464189144426j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.4124888485908771+0.2239189519660258j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.022563537759524285+0.48183340627363935j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.39999547676087355+0.2847170806869828j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.46235738458837317-0.16589270096763098j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.1463017682569947-0.454327920058339j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.22455229182491046-0.3804745617410082j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.359990112739486-0.11530510250467177j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.28843423408816715+0.05057574619307456j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.2565052444699303+0.04752424673266559j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.3956681619425244+0.06701975592996917j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.5576803361284061+0.2694367465984247j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5100418953857409+0.5002592484494549j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.314293852285288+0.3243014387093244j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.0039238607622587-0.28873235181559886j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.34142127648972137-1.037227802180068j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.6628429597251846-0.8093404342305326j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(1.0203836885687978+0.18147560243276142j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.37553524304943897+1.0193107593265724j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6824434292520679+0.9176019148703295j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.169602501611072-0.0387263149648476j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.6345209728229135-0.971547744404467j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.42401743302911016-1.0390950861618986j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0439320424458742-0.21771586155952044j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.7081784230906927+0.7079024580136641j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.201754049173845+0.9109652841949174j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8165246632637827+0.2865719435512383j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6182248485994878-0.5085251082847841j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.11258829546058044-0.7310524899376579j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6360392541027007-0.24996432557655796j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.49270954782669985+0.3954648187888637j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.2204044653808006+0.33252993261959884j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.4061811185822521-0.032412060142691115j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.17717737251128288-0.37528928309050935j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.23401765076309228-0.34932939829543475j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.4220866627088647+0.01143940384185635j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.22437852952651732+0.35274959506311937j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.14647603453280827+0.3775824650161693j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.36031178586066614+0.11993767254706669j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.3032569905600796-0.1540324434650666j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.12903559549040933-0.2598880817664048j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(0.019171024340921917-0.2541777768854277j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.032888627514331845-0.28829493877157825j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.16259778612359221-0.37482109201103214j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.39944175329364573-0.3710297549586266j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.5695822538168807-0.20224921754749858j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.4782374041538531-0.03591862334041669j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.1557453917664277-0.13656622515497124j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(0.18027569818527778-0.47479937895075475j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.38858103558533386-0.6046310454839888j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.5157322827051671-0.12564094245468668j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.288546922667389+0.6059829654617614j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.2866711192006833+0.8529283754929381j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.8312922779583113+0.2632416494278262j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6586405700077914-0.6302276903681895j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.1770637547491862-0.9652982695906193j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9009104022210735-0.38757085730681184j)
"(1.0, 1.0)","(1.0, 1.0)",(0.777943473508435+0.5760907312830325j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.13081864303382923+0.9955431411460101j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9843855624301885+0.43046071441065803j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.953586042353804-0.6193950174992788j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(-0.030148289731777106-1.1694597726837888j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9452260506101146-0.6897939602359943j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(1.0781031121497728+0.3835950491093105j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.26864277702419487+1.0671441624679745j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.7105455945906504+0.7671616497862183j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9692250814324561-0.1777479774291219j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.3370388538410505-0.8596817615039768j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.5231208637556564-0.6853027776179225j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7978252818230944+0.09272378747589002j)
