index,xy,inc,scat,tot
"(-2.8461538461538463, 1.6153846153846159)",[-2.84615385  1.61538462],(0.9905272667328644+0.13731618207160076j),(-0.2639679424509183+0.17933350443172197j),(0.7265593242819461+0.3166496865033227j)
"(-2.6923076923076925, 1.6153846153846159)",[-2.69230769  1.61538462],(0.42030808679586196+0.9073814590204068j),(-0.03529625527269922+0.32192971428152445j),(0.38501183152316276+1.2293111733019313j)
"(-2.5384615384615383, 1.6153846153846159)",[-2.53846154  1.61538462],(-0.5358171496202461+0.8443340465555293j),(0.2181564284704928+0.24688029934581235j),(-0.3176607211497533+1.0912143459013417j)
"(-2.3846153846153846, 1.6153846153846159)",[-2.38461538  1.61538462],(-0.9999816322470706+0.006060954420254339j),(0.3359136640622231+0.016874425786178104j),(-0.6640679681848475+0.022935380206432442j)
"(-2.230769230769231, 1.6153846153846159)",[-2.23076923  1.61538462],(-0.5460125353041353-0.8377770057066202j),(0.2624506278989971-0.22395168021078166j),(-0.2835619074051382-1.0617286859174018j)
"(-2.0769230769230766, 1.6153846153846159)",[-2.07692308  1.61538462],(0.40927821331978426-0.9124096361293896j),(0.05404829238689409-0.351909214329991j),(0.4633265057066783-1.2643188504593805j)
"(-1.923076923076923, 1.6153846153846159)",[-1.92307692  1.61538462],(0.9887899886931559-0.14931295409370435j),(-0.1807440947408237-0.322651324925142j),(0.8080458939523323-0.4719642790188463j)
"(-1.7692307692307692, 1.6153846153846159)",[-1.76923077  1.61538462],(0.6604437969941022+0.7508754830276543j),(-0.3478248064606197-0.16832726933931494j),(0.31261899053348247+0.5825482136883393j)
"(-1.6153846153846154, 1.6153846153846159)",[-1.61538462  1.61538462],(-0.27428916010607685+0.9616472620708193j),(-0.4030150437827486+0.040277573039184555j),(-0.6773042038888255+1.0019248351100039j)
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.3536345466657492+0.23329107053278883j),(-1.3108179497553518+0.5227732510721222j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.24134213790733347+0.36656630266314894j),(-1.0025814175110561-0.2819047909010943j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.11994279932729492+0.42996438257775643j),(0.013694227060176825-0.5610659626581067j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.03605813275890858+0.4415010885047435j),(0.86975630451658+0.017826443023933658j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.01793933408901195+0.4304819895025018j),(0.8283785863715568+0.9631601076069518j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.07428149857328502+0.4155542705062851j),(-0.06450726930464913+1.4155065015864523j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.19720393625335006+0.38679564948675177j),(-1.032947611118721+0.9359154086673198j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.3576901743209818+0.30294999955458873j),(-1.2716133272308068-0.10293726382696256j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.4902859855741489+0.11628873841109294j),(-0.6432696679661227-0.8719399764731648j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4907768979960825-0.17076178628845673j),(0.25764092603207456-0.8339893193998005j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.26892595291924254-0.44888760695334207j),(0.6937332201522655-0.178171304338815j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.14347156729836041-0.5214101978061845j),(0.4365061423040703+0.4346916471095248j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.5265841849302443-0.2492344437440271j),(-0.11905566325825656+0.5144076101209558j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5776572644181494+0.26640554311811626j),(-0.4138624937312164+0.13644951517241752j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.1732604858490896+0.6658875671186391j),(-0.253774876150671-0.2383473578879841j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.43780909162867154+0.5854091437102411j),(0.09172264971517652-0.2628809805452237j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.759326308173298+0.011518488447565823j),(0.24058273312413625-0.001968880889924484j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.46528884056557807-0.6161930486506397j),(0.08693057052831354+0.21750577107451463j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.24896741323667557-0.735889169640444j),(-0.15352330331574696+0.17953489771256015j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7646810781236743-0.18701488759455373j),(-0.22297273599463963-0.030362586438307915j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5776035086260047+0.5732542536349213j),(-0.08839861517605119-0.17269559125490164j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.19575792884398047+0.834848634808146j),(0.07138178329757827-0.12880917489243704j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8605727844209802+0.29864838490162005j),(0.09443431837001948+0.0020654561637354907j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.762813385562421-0.5898077864665514j),(0.003220912493900996+0.05299191344109333j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.07015691409646124-1.007223702715571j),(-0.056116323408115926-0.015228203990847677j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.902892912363668-0.5217122621133089j),(0.00024996836952917434-0.09132207210243742j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9550464839917933+0.46468262895951606j),(0.10479585324683438-0.06169543376517572j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.14758776243200944+1.0577848374208723j),(0.13038743900670763+0.05793277392644458j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.794573483870629+0.7048017486798871j),(0.037068984612409484+0.1494903003777308j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.0101245283435498-0.27289981375335914j),(-0.0932121695811361+0.12618880591493803j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.1561834793119884-0.26314999575149695j),(0.8035946064712312-0.5439097258594647j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.30571637689815573-0.05406187849616863j),(0.4495902309794734+0.6013097169337748j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.250295637804046+0.19249256809363866j),(-0.392945605158317+1.1822657677782054j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.037751472218943+0.32001215904270514j),(-0.9473838839521533+0.7354262603012245j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.19832105902204195+0.26410095233031305j),(-0.643114394443896-0.2762566863226178j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3331411604407536+0.06923454920884715j),(0.3324670003805035-0.9307652235452336j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.31364752473228813-0.16075584862750775j),(1.1543536384363269-0.7022475201984117j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.16470277347206932-0.3277188153603124j),(1.0748944694281408+0.08646843288932915j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.04358271922007158-0.3801694713743683j),(0.10040164928432309+0.6094104908451538j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.23690771568177418-0.3206539052905527j),(-0.9913299864903853+0.33573548928249985j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.36614253918114215-0.18994712125993635j),(-1.3262983064489524-0.4694125083517233j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.41883277083654324-0.042504742769977906j),(-0.7031545906044037-1.0012336423051345j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.41447196199692204+0.07566548596381255j),(0.23809037077408923-0.6820695612977327j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3887687691181014+0.13921636585261912j),(0.6015273206659075+0.27818994088939497j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.37440407714337864+0.14270732153164403j),(0.044384975196029686+1.05079086925215j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.38551288776414794+0.0904020462613283j),(-0.9227422271879034+0.9338382542002069j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.4095109475583705-0.013610902496731877j),(-1.4095013222610044-0.009223363085422837j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.4069493812692656-0.16369253861215494j),(-0.9515591847915609-1.0023820889866704j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3229577996686715-0.33486846444051127j),(0.08784670086214297-1.246591921604814j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11869142727428188-0.46127648488244044j),(0.8703470427787238-0.6089345518994851j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.17839978725409522-0.4426758456412691j),(0.8375861164860099+0.309303797270528j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.440163679273567-0.2078102369929906j),(0.16426564686734574+0.7533766728816579j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4803752679758652+0.18789391038852146j),(-0.477291225135234+0.47577389922464897j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.19483236594658337+0.524590165780476j),(-0.5653206720822925-0.1251539059704483j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2925770346703687+0.5336656765081453j),(-0.1572817682958681-0.4571396479106594j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6419287822018304+0.13029070920719596j),(0.2645933796926355-0.2918675194158925j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5364478346338973-0.43611721042084994j),(0.30897749740450464+0.09797642177088273j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.011596214860284771-0.7125535270982386j),(0.019697073121667262+0.28741366041114613j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5876495219116122-0.41792885580879274j),(-0.2490119002129293+0.12979156989079693j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6814147691978941+0.2524827202289981j),(-0.2318278771695932-0.1549333678869581j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.1568821862231901+0.7249500254527486j),(0.005552456791117127-0.26353331431075777j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.556190388218909+0.5375544955147646j),(0.1933362575423352-0.12441967867475634j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7965395210789555-0.19740017713925553j),(0.1656652773323567+0.07492669614769362j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.2830902960496816-0.8286776999428698j),(0.008343892198515002+0.12791318121799233j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5680746912022255-0.7365061112721242j),(-0.07884216002923006+0.026054435565160627j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9753594505936352+0.06251721783036282j),(-0.015941445973342794-0.06909787425829389j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5147432628921992+0.8731305346828458j),(0.08922167924113944-0.0318177411026237j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4432471638026075+0.9378252676623395j),(0.08770339639338659+0.09042246932641229j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0365815470380353+0.1590663963679694j),(-0.0366513355439676+0.14725233096146972j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7084457395774829-0.7735534364835217j),(-0.1576222443679045+0.061068320437003054j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.07121656358069871-0.29016907956320565j),(1.0287894111661586-0.001977751506525016j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.16858623631356867-0.25276370042762974j),(0.10699928252578977+0.7085128580122615j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3047259249128287-0.05665503771042524j),(-0.9641567012826833+0.6951102522413328j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2651718529536322+0.17449025648667343j),(-1.2541622644674355+0.026510643249720772j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08356136936415458+0.31566757881770763j),(-0.49406943064772924-0.5961893900218143j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.14142665976967086+0.3063552770899753j),(0.6863091074207927-0.5321571666112035j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.30898162850770644+0.16440895964451374j),(1.3089705238928366+0.16912161350697147j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3614087097214705-0.04157364224197248j),(0.8983638046174109+0.8020371839482155j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.29672889360545246-0.2338051410496145j),(-0.12235537073712249+0.6741422028974025j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.154863265095407-0.3582319640446678j),(-0.8354779551353593-0.2195803592510813j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.008280813192168262-0.39897812680921824j),(-0.6605967583138038-1.1569252936619399j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.1454320946018277-0.3745953683578664j),(0.1392014099818903-1.3332317791353783j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23214315959303605-0.32238304938841794j),(0.7281034161050661-0.6015362579676298j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.26707468176532556-0.27980227160023163j),(0.48713414528743004+0.3768323644004188j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.26123996610141853-0.271005734966783j),(-0.405546057068626+0.7185273630697426j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22378635767399993-0.30159417604532723j),(-1.1341126651777855+0.11229713078114267j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15289008946052565-0.35882319378651484j),(-0.9934201101448877-0.900588165271702j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.0380615177909288-0.41250340284960535j),(-0.03706224002780409-1.4125029035714567j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12400360059646841-0.41665246854835064j),(0.9656146894852576-0.956736512989053j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30515108557507625-0.32057606345354506j),(1.2146483907096512+0.09513375354978926j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.430490973352282-0.09994877349245974j),(0.5728191402699494+0.8898707519271273j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3993966532541707+0.19859357135195424j),(-0.35612298768430645+0.8537195685129543j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15641104421907148+0.43778224579412356j),(-0.8032757108498508+0.15671048957290112j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.22339180689860502+0.4454395412597019j),(-0.5061088558974417-0.513763810592964j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5204808225637398+0.14734067536569115j),(0.13334861855244584-0.6093012887954941j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.49436559223004595-0.31520055553863574j),(0.49569654738565827-0.17456997671747787j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.0924782711472252-0.6198805956087906j),(0.3247905739612884+0.28890249781989286j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.43411687391420556-0.4907199184844267j),(-0.1045231508591255+0.3518160888839144j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.668574689947287+0.035718740185232634j),(-0.3314216268436422+0.03843285230074836j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.37058625593759614+0.5641917614549246j),(-0.17261929068070875-0.2754079849261166j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.26075176151381246+0.6303578933245201j),(0.15157787581349125-0.28067683168958946j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6900525159044139+0.12460198306225198j),(0.29923166581082417-0.021400783377332422j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4970273670667484-0.5436684019479282j),(0.16089964842138865+0.20941329500856576j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.2037702941734605-0.7587162695445436j),(-0.07373583790965682+0.20200759643166255j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.79912671507103-0.2624538854542755j),(-0.15902018621785208+0.023823105501186048j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7060846569253294+0.551218528145895j),(-0.05298001080052206-0.09979670225216764j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.06155798233068231+0.9419238640201568j),(0.07539514515076574-0.04865366493608303j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8450075456263565+0.5008716857204413j),(0.06221980226766466+0.08023105616454518j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9150041469694603-0.4263593317848303j),(-0.07047377087744555+0.10914831882147069j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16394966302164918-1.012190859469332j),(-0.15752219845311766-0.012211515833064568j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2543174654940185-0.14613165796700925j),(0.8997090059259338+0.6177202645539199j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07385549417026357-0.28984877989527524j),(-0.21948991108857444+0.6661577437297093j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.15211781128767812-0.26562126918762735j),(-1.1148649481739654+0.004782041474902243j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2991042649230077-0.09703043199838285j),(-1.0473064223120017-0.7605012540233267j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.30012713076395914+0.12274418062163855j),(-0.14682216569937018-0.8654347443137929j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.16623646665929298+0.2913309529135335j),(0.7478185991281123-0.11425915632038552j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.036221280813172774+0.3456730056197222j),(0.8717863828939777+0.8950644509341663j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.22690662331794775+0.2793798325194769j),(0.21680729228402024+1.2793288329753336j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.34725081387433326+0.13132094145517392j),(-0.49924024500212655+0.6637238783762712j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.37773299933856513-0.04087585932637407j),(-0.5279436458900044-0.4648449788239191j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33531564033533484-0.18748016802556808j),(0.20200082262854405-1.178553908662361j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25758250928692555-0.28282969395359586j),(1.0190325781618856-0.9310532607963315j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18361795679813606-0.32707721326188965j),(1.1407071934865691-0.03728385064784956j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.14053888036226364-0.336356394785059j),(0.41451537731780463+0.6253799927536317j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.139564764980738-0.3284583232974904j),(-0.5211231201028046+0.42220239800330844j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1793045089493603-0.3111735611806125j),(-0.8094368831844592-0.46080798062104933j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.2501215560330962-0.2774371866206394j),(-0.1588599950311032-1.1899798381658269j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.33417558125654073-0.20846870745549934j),(0.8804604639308447-1.0460681504839209j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.4008962082312953-0.08519566669202618j),(1.4008758171042972-0.07880960075139205j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.40509473078682473+0.09259363439052645j),(0.9406373440505604+0.9371018400218565j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.29988073618534394+0.2854237978563252j),(-0.12072233427186096+1.192668559275189j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07106938181987749+0.40855127216379544j),(-0.9195024764995516+0.5455454089200548j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.22142477643565403+0.3638220963877337j),(-0.8724714311564925-0.39521561899721697j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.435710826719574+0.11239550795461045j),(-0.1494735027905671-0.845763244231039j)
