index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.35891530963688245-0.18427038690503228j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.16205514241880623-0.36865016432381054j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12286687283722333-0.3750030426614562j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33813410396025734-0.17278502827049436j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.33711303039814544+0.12765010305488897j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10795824257576403+0.3226772657391754j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.1845198597477624+0.26418151013890917j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.30839270866979085-0.002796876910078556j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.160160975713117-0.2527061655121684j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.1274533476167174-0.26466983491076007j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2893307610367299-0.02846083096107311j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1719107725952829+0.2319878067999283j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.11161756275904593+0.2642290161664304j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2821898472780417+0.036072261840033426j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.16968800559173458-0.22461555473537798j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11109654452629435-0.2547644212956407j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2828489000000002+0.014531195519644635j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.16178538219208252+0.2407248115277086j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09170648529450923+0.28294733721209264j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2839671561666164+0.11265640269973341j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2797702370861558-0.14325976254162584j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.08924632851161347-0.31147616983922666j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1613311250779065-0.29326408268561666j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3282160496768927-0.11126524995415503j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.33556358549701454+0.1295238262630882j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.19818436483966817+0.3173777225435905j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.011516823045745857+0.3897650598467976j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.21426287251878054+0.34563166627350395j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3591148209615624+0.22469266415288813j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4326240736580549+0.07775183035124156j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.44938375555490034-0.054311783848423875j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.43637477164645483-0.1477881939020331j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4194735003806796-0.19304656562186456j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4146026662322329-0.18725739184347942j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.42244366488856694-0.1286767153049711j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.42559278092079866-0.017068211634067923j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.39023751494377756+0.13741208915713404j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2783536067876889+0.3001930839160869j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.07481698018112921+0.4059547549665573j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1797548439797269+0.37870880080068253j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.37995741170498704+0.18451657077117822j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.40248451585652784-0.11247903752028345j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.201681316151396-0.35076663387239954j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11719213209909704-0.36624607462610487j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33670742561109557-0.13206226794063008j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2873573487736568+0.18240835422878898j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.007473659968244319+0.3235997801217059j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2611870993846765+0.1718723673612487j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.27627758822404236-0.13255094135241222j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.025696112409641897-0.30208789569339195j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.2465800885163308-0.17286069432039797j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2708484496250597+0.12680116438322225j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.02307739899631811+0.2954261526579663j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.24371759074522023+0.16220983331086547j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.25570122823325564-0.1335407623030218j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.00394535073144767-0.2836381066173737j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.21826213696887528+0.18581384519596814j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.026704964470949423+0.2923677502354853j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2576687882712021+0.15581368181517946j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.28858135050207556-0.11135084844893695j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.09936502477207265-0.30238164168440707j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.16776568587218804-0.28201934718559385j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3312101149866316-0.07242871808708043j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.29685687872459415+0.18753809728761797j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.09871786716118541+0.3510085677297808j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.15053353612238046+0.3485771294303548j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3402222019769781+0.20347245170604758j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.41461021309668117-0.008625200367424351j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.37894774505182766-0.2115269532801919j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.2751338576741973-0.36000912239993j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.15283992115458458-0.4445036328996536j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.05164166691267602-0.4792652291333848j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.003770567712324393-0.48613315873140706j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.0007889150579144331-0.4805509658041363j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.0641067425624959-0.4618767164687218j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.18230130741618186-0.4097634309724179j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.32254155029365444-0.2916643409875645j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4221173236468367-0.08753996123632238j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.4002804516365077+0.17302778846225184j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.20901839665846783+0.39017789844646594j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.10078173806621028+0.4313331348551602j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.36485715390706075+0.23287530712337j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3988834648138473-0.10673289668452811j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15810189066323857-0.3537289358049034j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18199313542783765-0.313139942108911j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.34143321027542595-0.016658566257094172j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1827966094169563+0.2728597246844019j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.14177192961214183+0.2881598249971292j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.3170950768682599+0.01852936229167139j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1703774996766711-0.26555898924175947j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.14784637202876322-0.27608270439867794j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.30985609598724734-0.0038313608546971245j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.14923580595777475+0.2665683760419946j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.16181784108960112+0.25290504695778204j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.29336721948531086-0.024956194052508672j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.1104054089579751-0.26637578990261773j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.07303822283176585+0.2810834131263494j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.19867029334129693+0.22145907867435868j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.3027563472853767-0.03870485934933103j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.14993533348297888-0.2754559635970265j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.13215001825073547-0.2945127461615535j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3219031138519723-0.0848135393991042j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2838628314165481+0.19435758764583277j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.05363107877060817+0.35233719027206073j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.21624299493059723+0.30051525782618993j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.37620015555523145+0.0854888838201896j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3646187281742041-0.172417153123717j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.2138887232474636-0.364902852252156j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.0025739038115009873-0.4444770833766632j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.1968741041461994-0.4234247871468046j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3445570564824575-0.3460997776697795j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.43250656512011276-0.26150616540806654j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.46990228430060854-0.2082047653553662j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.46576618644652884-0.20935624570013597j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.41587261694203576-0.2697797266345978j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.30029842201760754-0.36843030601588816j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.10032429104504433-0.4489896975202202j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.16367556944032788-0.42708844352336583j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3985864152827124-0.23786144340742446j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.46172736364187533+0.08629011813366011j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2670192878602385+0.3804081720558583j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09662521861707782+0.436033995130734j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.37527068197066543+0.18626977510005321j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3424406586234719-0.18463966915226948j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.023776017722171937-0.36315151791783584j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2892410557397622-0.1922395098226904j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.30003419907454804+0.15696407139568824j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.004926041222739936+0.33473636898828935j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2900721497072182+0.16257044955709277j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2784991504475646-0.17656002686268873j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.02392674837136565-0.32471992231084656j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.29321405293387065-0.12829589906049016j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.24397788478332527+0.19684228057339379j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.0627022864602528+0.2998660383327032j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2889713041334348+0.07697041591275544j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19269717296188482-0.21916854818589096j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.0900369084202151+0.2804590488495346j)
