index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.15663646699252998-0.11306183786128984j),(1.1226746758573103+0.14533742493434396j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.28608337627062663-0.004959401279840323j),(0.5913052601488634+0.9473218605340317j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3285644778007922+0.16048514323900226j),(-0.30726957148755024+0.9323109407902306j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.25554332258649703+0.3292656054228282j),(-0.7375553452483534+0.21198374005291995j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.07975860899043334+0.4295214958174487j),(-0.3587906946517977-0.4691856357192462j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1366288421954144+0.4061256710680772j),(0.38202545617940087-0.4488583748516862j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.30301806330990827+0.25655567569165805j),(0.6966371627827719+0.23029869670335015j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.3463651649358183+0.04270253406319294j),(0.2164570992605223+0.8692804789207269j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.2562406847906487-0.13745323764084333j),(-0.6470068942163537+0.783036724048618j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(-0.0951520687610023-0.20728745691951678j),(-1.0807245831515966-0.038033745356662985j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.040542796342348475-0.1603717384848078j),(-0.6349321813999368-0.897754647456842j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.08624330559889683-0.0617353814089389j),(0.34105351518278526-1.028726465696594j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.05199335797181015+0.004415988515203556j),(1.0031346478344634-0.30433997777275046j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(0.005870978271183325+0.0014599000989440752j),(0.7800525508847994+0.6344234793240906j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.009130360311530528-0.03463841938452709j),(-0.1044629389017178+0.9588889140964645j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.058937924431029035-0.03599331247723128j),(-0.8381345085089336+0.40589021296717387j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.09225668967657757+0.02585559989023095j),(-0.7646474244486681-0.4896202377542001j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.06354226071337579-0.15127190416237793j),(-1.0517773081952886+0.0016708659459918895j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.1565958809859958-0.030006884620205967j),(-0.8197924294220758-0.778452165280369j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.11317641010451833+0.10893185423466703j),(0.15757974586483936-0.8537161104983899j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(0.017022865924712444+0.15559299201044208j),(0.9731368414993927-0.13740200062728164j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.12897321504595152+0.08925356041805327j),(0.8925885391041238+0.7349250224353336j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.1545264391875572-0.0279138709312642j),(0.024529362953254613+0.9636005062567486j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.10056291654838087-0.1200420305723173j),(-0.8036896867242347+0.3069558962080099j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.01727712717888568-0.155772277672001j),(-0.8309910740121896-0.6853391373300213j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.05638777578811012-0.15146493441537678j),(-0.06983374940213219-1.1513745332259748j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.11789192350577093-0.13440182214595942j),(0.7158297571000511-0.6865867180710504j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.18520871331557248-0.11007517334364747j),(0.7301986903475683+0.2924534409419801j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.26657811726968356-0.06075184711019632j),(-0.10996670459959512+0.9269084514851655j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3467763379542227+0.03210851764568852j),(-1.0927537543447712+0.6980797589431506j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.39798127604504574+0.16675587457769697j),(-1.3616280254752975-0.10042373226479723j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.4009771276879487+0.3182430780085945j),(-0.6975205193765575-0.6367763023423051j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.35831611621060033+0.4516024749262327j),(0.28451529656591756-0.3144052109018836j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.2919752492430845+0.5379136461314473j),(0.7000150209854784+0.6642279516231956j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.23034629091977363+0.5624666356876454j),(0.20000652977597325+1.4651273968372671j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.19389914173420797+0.523403496541369j),(-0.7203124039397191+1.3736323347809054j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.18609371332919983+0.42627816212512487j),(-1.1859464880511994+0.4434370921826279j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.1916021675612648+0.2810433535769113j),(-0.7468791858238378-0.550622103797282j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.1815593220398049+0.10432465257354326j),(0.21756725697910612-0.8125711833427625j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.12516500560829918-0.07542381549583316j),(0.8619069249815134-0.2357017111698784j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.005876716053682569-0.2163337332168381j),(0.6628600348448873+0.5271655324167092j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.1630769563083344-0.2718904525158976j),(-0.1005224171943449+0.6927417936219739j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.3333417045526457-0.21158756864030442j),(-0.6205699115500574+0.0885001329809535j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.43555833109739484-0.04504967629561075j),(-0.3328311538103964-0.6850321756525379j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.4132162782812116+0.16752631932232925j),(0.535846071247773-0.8249261651206179j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.2606947103599112+0.3340480702272804j),(1.1617511823495-0.0996537101306928j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(0.038826462937356324+0.376825303928548j),(0.8910042141864898+0.9000777098245649j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.15127377813456191+0.2810294213039312j),(-0.13040212824277336+1.280811584692934j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.22739939172207033+0.10886046622548534j),(-1.0569971578013264+0.6672219499582979j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.17954141736009951-0.03892785218977121j),(-1.097913042201175-0.43464689227599607j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(-0.07423485749187632-0.0922425156701379j),(-0.23817702605397234-1.0787124672485715j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(-0.0008708320194559804-0.05921011691105869j),(0.7401400305416037-0.7307031560160925j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(-0.0002266076133620315-0.010834079294263319j),(0.9653778336532679+0.24918142602447607j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.036046809947323746-0.012784474572580501j),(0.2675810636148849+0.9400062235327754j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.036949167894213486-0.06365527215793514j),(-0.6740739289371758+0.7071054162959768j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.027827219841249223-0.09789757588986012j),(-0.9650737936163182-0.2168411653553522j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.11082125283414074-0.054003639748817375j),(-0.32622350675315565-0.9534433976633107j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.15351226679828456-0.09949456686409211j),(-1.0652187160895787-0.510336811917666j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.15938594282427312+0.0742310946472421j),(-0.3070030640388436-0.9148134875250292j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.02406364778177405+0.1696925357365271j),(0.7279432844552491-0.489462661366144j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12444997462630214+0.11537717371646997j),(1.085625461642852+0.39131499852216445j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.1676877838763945-0.028892924018569188j),(0.45552812557333444+0.9287854863529861j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.08885027536088415-0.1467385445855652j),(-0.5609252657718697+0.6133875937267788j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.03961925786754273-0.16788757724374648j),(-1.0304189802839248-0.3032238623250958j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.13608421575377933-0.10591377449144332j),(-0.5582049144711984-1.0124534127391693j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.1721499934832495-0.017840918246405886j),(0.3619786384178481-0.8632441383629735j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.17090544834497046+0.05732767684428815j),(0.8290620736787838+0.049268216708980676j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.1627761171032155+0.12279277391057156j),(0.3849096707812345+0.959476870657599j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.15055426562484567+0.20202973343419742j),(-0.5580081611601035+1.1152555122058785j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.11165850778421987+0.3042253207976268j),(-1.1001481116723741+0.4555141274061788j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.02542956955742261+0.4112563062146482j),(-0.6873727131681088-0.33829774428925136j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.10409966069770804+0.49198266323046014j),(0.3764663685272392-0.47021086016600444j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2470319026157991+0.5254152500790159j),(1.2036348481800379+0.2340206644432799j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.363324732780849+0.5126069504146876j),(1.1258584969449876+1.1595553707000066j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.42040485205836486+0.47124038246581745j),(0.2887487207432812+1.4625358293872412j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.4024971922060881+0.4203833746307453j),(-0.5024686991751313+0.845867493531316j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.3116748507554146+0.36676966892471213j),(-0.5357059657785233-0.1642159728494103j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.16615059229474421+0.3002630015153588j),(0.15437792348671656-0.6996676982179459j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.0005562767747856398+0.20067103020388294j),(0.8340882832354315-0.3501179116289674j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.14164080335056312+0.05352210993049228j),(0.7730917121805341+0.4575820374538126j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.2061230592799202-0.13188740835162394j),(-0.051164653440270574+0.8560335866978964j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.15849336344166495-0.31295905245625455j),(-0.9055841964058642+0.351762909946718j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.003028240930031706-0.4238221030706729j),(-0.9662265327557671-0.6926139381847358j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.20355631899354548-0.40742919177527576j),(-0.09138849246105174-1.3629434816715662j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.36841756334808473-0.25545473171214717j),(1.0125299418365952-1.02038560694067j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.40924940205048643-0.02789704158389153j),(1.401026904231895+0.10007712052239373j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.30656020552265706+0.17058589464272525j),(0.7354018774890533+1.0739655603343246j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(0.12219436594385807+0.2516683144454127j),(-0.4056409637965059+1.1010150426300105j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.03842319215063783+0.20149528459790259j),(-1.0383032812745654+0.21698099974209184j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.09949288389323846+0.08830796221458959j),(-0.6533773846945601-0.7442855519158478j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.0674375474549492+0.007014564993064992j),(0.3332228403631654-0.9092120737996728j)
