index,x,value
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.14576009843659465-0.33016379211551594j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.32987574481293075-0.01555858102460797j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.14720867521093373+0.2657621852276654j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.16082040276029427+0.23023643598959678j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.2575187366960805-0.04087673764352073j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.07005015146578061-0.23272639977108395j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(-0.057329823532317595-0.3663362909262769j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.37116505361749125-0.1132817877826604j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.2780068790341023+0.29745217114458494j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(0.15052287680207363+0.40095727910934104j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.44921141781557694+0.048013191327499066j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.261441611797265-0.4000879014609392j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.24820639255646298-0.4422175164477594j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.5394955685124998+0.011210565719934132j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.2671448356973869+0.5098903492378647j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.33129830547957617+0.5182538060868087j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.657108569975324-0.019173181115364327j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.357822680405921-0.603181109090494j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.3192305484482945-0.6758254620262096j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.8083680183416369-0.03594528235798153j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-1.1166783188378782-0.25630548930497304j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.376734909996224-0.8818220011821916j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.45568949506002643-0.669649897505266j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.6926654179714264+0.040696856345301596j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.26630190649083507+0.539431740315694j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.3023546035034971+0.4319084567864631j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.4630873292463492-0.056385705132457664j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.14637858023131556-0.3897434264921986j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.25196078580142756-0.2769012260665779j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.3265989455982934+0.09066529800540943j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.058923133939110535+0.30307228384149254j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.22494738969103648+0.1713536925384286j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.23274771588093845-0.11649901530995019j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(0.0026589075341895835-0.24062518558522852j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.039042791997026774-0.29560589133705273j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.2531277766586236-0.1741742070020387j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.27937191140224504+0.14904088023520817j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(0.0013263475664693075+0.32617257493400004j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.2958875891335126+0.15843133519678465j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.28983386208701867-0.18646376486913246j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(-0.017413851825501994-0.35211724483804097j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.31592236940836765-0.1691431780594896j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.31380951438772064+0.17720715333537676j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.029596139390945436+0.3547414347646765j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.25523440766868244+0.22596685981370276j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.3058472784295581-0.0431116658441648j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.15852112839979693-0.1960226221211151j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(0.047068616958415715-0.14355482750486118j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.6131847885101217-0.8112577614587737j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.23835347634185305-0.9134226609522696j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.7842788249114891-0.2896158216822717j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.5847767041423052+0.44289717312937504j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.06861563277120955+0.6404640164693343j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.5198415102763411+0.22892389099044244j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.4011408192934866-0.3046305040241599j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.06922710779603886-0.44396689225892055j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.38131918803810255-0.1310044525772046j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.26330518058323477+0.2510878356398582j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.09419806304398745+0.31632137437449825j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.296128035141779+0.053230547579504066j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.16477332842324827-0.2208284059685796j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.11475587065044562-0.2259029618963437j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.14773742988496258-0.18831862199667876j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.09279696057248978-0.2267188329606432j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.24854333226116881-0.03560124878858577j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.16403014045237804+0.19896855864440585j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.08217808168877233+0.2526189894323927j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.2645560113449816+0.0748993929110577j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.22349000116449164-0.17944826505651726j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.0077083541324949115-0.301853190438838j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.2546438005399667-0.19858830029217336j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.34654878880752027+0.06333523838850597j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(-0.21815221916310185+0.3275116642206217j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.07836665972630492+0.4436136127368205j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.41141411914770853+0.3291782686184378j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.6226255438244304+0.007175677835950883j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.14026244219994097-1.0426802951624046j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8803902988204224-0.5443440610346212j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8914978822555575+0.34721609299202205j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.1991220892253631+0.8384441842033687j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.5325821253323187+0.5546661558966898j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.6686284798178767-0.1474487219752073j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.18739245889289935-0.5810109912140659j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.370043337413533-0.4014405817279543j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.47579958030212915+0.11775425166994005j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.10923716638842706+0.42815428289550195j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.2969369776909829+0.2680325655872235j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.34048539264832567-0.12762062430103105j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.03768080594113785-0.3296891119822488j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.2539931922967054-0.16698398521805383j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.23190267323244226-0.037726942337272015j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.09577427376102354-0.22957575889744614j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.1516064675860341-0.218091274190004j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.28616614017981706+0.007820110295267808j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.16691179508232373+0.26314082132514616j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.13342267080782322+0.31553533910444437j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.3710606263764184+0.08259864855319365j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.32011269119121405-0.27965410405097557j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.03249741631179634-0.4764907441364117j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.44304041013602075-0.3032211482825716j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.5762535111850826+0.16664834613246068j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(-0.27553014868375386+0.5995707423081698j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.2767474697713318+0.6467919863778737j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.667534729400814+0.23691498063283498j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.572013610959361-0.3358778945333553j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.20961857774089798-1.0155691049344768j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.7819211857570467-0.8380198165888789j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(1.1706021464463747+0.10572710496968377j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.6009858356196319+0.9591266400923384j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.39911050362925304+0.9722967998528007j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9382521910045151+0.19360451654344835j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.6038409539447847-0.620353607180827j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.19353565929584554-0.7553702607698012j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.6747453126882715-0.19440926563547997j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.45342917959030465+0.4420658025925421j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.1507998904604974+0.5522503202041449j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.5053403262057377+0.1183487738807309j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.3107683037222028-0.3552859355150922j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.15585374838882904-0.4014672550934917j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.3919612414355604-0.0416103909051536j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.25062577120985596+0.14450738369800048j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.2768894757619416-0.1490981017991358j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(0.02298967912372213-0.34279006223480146j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.3032665331682235-0.22380725701750873j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.38856681298752177+0.14505021657395772j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(-0.10455450028197907+0.444932204826884j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.3392609820546233+0.3716444883494368j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.5473636288530256-0.06916267684235437j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(0.28997407638655126-0.5247568656754358j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.2596518015067529-0.5863714941968498j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.6468634927905158-0.1669478419830832j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.5389082053415053+0.3918167528509488j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(-0.04574559849110714+0.6155595893284592j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.36339425526755637+0.3457292333631573j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.3026138237914958-0.07742960366674882j)
"(-0.6923076923076921, 0.6923076923076925)","(-0.6923076923076921, 0.6923076923076925)",(-0.1547041621244646-0.14157545882786882j)
"(0.6923076923076925, 0.6923076923076925)","(0.6923076923076925, 0.6923076923076925)",(-0.8257721138094714-0.5893931954659447j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.1941023474859944-0.9951506399522357j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(1.0656059161498108-0.36021250347193j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.9737086653257977+0.7199267744025621j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.003986657628055244+1.228647104062985j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.968545778031807+0.6936455212659411j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-1.056708153506108-0.37880685845906226j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.24698181567513808-1.0104036189242007j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.6623541251725524-0.6877202115251513j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8514231520402217+0.18971322301120455j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.24526355253421372+0.7566236069864117j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.4874190633288754+0.5368751223703051j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.644628255628943-0.1493558877773312j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.16286020625343992-0.5824663668675617j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.39955336201065317-0.383645552590733j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.48263536771585785+0.1599672149539687j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.17322054388532918+0.3207754388829613j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.39504006746413967+0.02110984334071938j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.24588096136835272-0.3521231374760486j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.17975103938961443-0.42975929628457127j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.495871752685006-0.089864217189671j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.3763404227002706+0.39064510225781j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.11650303795184799+0.5671183309440112j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.5580754016433312+0.24580355363021644j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.5460994916030155-0.31284704175921635j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(0.08501269313108673-0.6238380352907158j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.41285851572724686-0.4351877991631693j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.526319566453762+0.0345779291342628j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.23473675997565566+0.3246308226921938j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(0.07883603742274252+0.20359858185550758j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(0.04203220326445811-0.10150304656442427j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.3022629262428378-0.18002176674545323j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.5143426362742013+0.09450492778529349j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-1.1127017772291936-0.09206403811408201j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.5159183553769718-0.8603826847465444j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.5055115497506834-0.7838588110878102j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9929380405172348+0.12463092902434274j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.4563556695541338+1.0206102882340198j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.6210602876448579+1.0258220391896282j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.2204303175464277+0.09313378050316094j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.7650484844306527-0.9284531995781045j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.32302548195664765-1.1065935550422659j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0392670335603578-0.31732664164794117j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.7684441512066391+0.6613019739798838j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.1513785047693082+0.9277846249508699j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8086506157728587+0.31723329598755473j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6266307246884457-0.49951920687717244j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.11717065818954422-0.7296458953878981j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.6414361205776893-0.23099890298480033j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.46997990831268627+0.4189022005292008j)
"(-3.0, 1.0)","(-3.0, 1.0)",(-0.001321008001224748+0.4325395137989476j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.39352296862209163+0.24420851214984285j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.44433633341823475-0.2166870919876268j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(0.06215157055219757-0.5213845086247237j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.42220481905155904-0.3580485492595326j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.5566566828799401+0.15319230326119188j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(-0.2013382163473504+0.5575369211535159j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.33137086116233927+0.4941241536423953j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.576355463050627+0.036591240043124834j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.35930462863378043-0.3934941366035909j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.059368940998995104-0.4490323625671599j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.2764849693357893-0.18272781275086258j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.16015969521482804+0.05127688704988381j)
"(-1.0, 1.0)","(-1.0, 1.0)",(0.048498109057394795-0.0023015011988129497j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(0.040512717380404004-0.23731004367543995j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.19467116405444115-0.34295227970754505j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.35456716034960417-0.19270824219999932j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.18212147055555022-0.001889793943926965j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.2626567964874228+0.06122097099222458j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.5965742208633567+0.06443094670090849j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.4704575469295397+0.2682509158203139j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.11507876141995921+0.42779118054014953j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-0.708994129814987+0.05839350439790762j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6883427566248368-0.6008172122074855j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.000691692724521048-0.9086986360107714j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.7145331729739811-0.4388887602821462j)
"(1.0, 1.0)","(1.0, 1.0)",(0.7122978328814463+0.46441562143862153j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.08558237231539283+0.9507682260476868j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9512305300202817+0.49497540317721067j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-1.0222485830633616-0.5339333919483351j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(-0.16101668693234553-1.1766748974382562j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.8691083371749619-0.8026356822565102j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(1.1209967742203364+0.26135705998095904j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.37984580922697386+1.0344742677125696j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.6338406378597102+0.8290725367772565j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9762698569326576-0.09822770900385894j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.3909368238661252-0.8308909371524671j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.48532336699361084-0.7062880757953617j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7957919219331948+0.06612891422046259j)
"(3.0, 1.0)","(3.0, 1.0)",(0.30831920495952897+0.6767125816721635j)
