index,xy,inc,scat,tot
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.33798091749241804+0.035924125390399804j),(-1.2951643205820207+0.3254063059297332j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.3394262167786104+0.18627692946765725j),(-1.100665496382333-0.462194164096586j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.26471893667024937+0.32676094832527564j),(-0.13108191028277763-0.6642693969105875j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.14327197972682015+0.39161630496552313j),(0.7625424575486685-0.03205834051528672j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.05589955194786307+0.36084098295532024j),(0.7904183685127056+0.8935191010597703j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.06591630361102352+0.2779351975272398j),(-0.05614207434238763+1.277887428607407j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.16846520296017636+0.19698802297335904j),(-1.0042088778255474+0.746107782153927j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.30217353229793986+0.12332874623476875j),(-1.2160966852077648-0.28255851714678254j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.39087594389018226+0.015445791872796537j),(-0.5438596262821561-0.9727829230114613j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.36796698008973044-0.15217589037226303j),(0.3804508439384266-0.8154034234836067j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.19168462176921736-0.32515952593400627j),(0.7709745513022908-0.054443223319479206j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.11146494772985366-0.37110964130946633j),(0.40449952273556355+0.5849922036062429j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.39881758256313976-0.1758348766961245j),(-0.24682226562536108+0.5878071771688584j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.4529487078009014+0.21642686831287644j),(-0.5385710503484644+0.0864708403671777j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.15308452141782375+0.5537594021931105j),(-0.27395084058193686-0.3504755228135127j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.34911328117707724+0.5317345423425923j),(0.18041846016677082-0.3165555819128725j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.6642771746220569+0.08075735646779082j),(0.33563186667537737+0.06726998713030051j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.472005422446769-0.48267081159850656j),(0.08021398864712259+0.3510280081266478j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.13876708696302956-0.6614482430061567j),(-0.263723629589393+0.2539758243468475j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.6580487794615207-0.23073810995933006j),(-0.32960503465679314-0.07408580880308424j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5753255421497967+0.48000399173936276j),(-0.09067658165225922-0.2659458531504602j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.11084810582334818+0.8142597601082053j),(0.15629160631821054-0.14939804959237768j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8089658303933668+0.39020680614566494j),(0.14604127239763287+0.09362387740778039j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.8375300926830221-0.48040155187968653j),(-0.0714957946267002+0.1623981480279582j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.08750704284502861-1.0133477375593332j),(-0.21378028034960578-0.021352238834609794j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.80878244341848-0.6710135632196128j),(-0.09386050057565876-0.24062337320874133j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(1.0271031725713566+0.2914247434524915j),(0.17685254182639776-0.2349533192722003j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.3347424784775993+1.0157952883799182j),(0.3175421550522975+0.015943224885490492j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.6542102319977854+0.8330231501735605j),(0.17743223648525308+0.27771170187140426j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.0353600228260962-0.0908002782362987j),(-0.11844766406368246+0.30828834143199846j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.20792980222110524-0.3588828320565872j),(0.7518482835621143-0.639642562164555j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.39979934263702166-0.06642398814038401j),(0.3555072652406075+0.5889476072895594j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.3026514277467844+0.2463463938948201j),(-0.4453013951010554+1.236119593579387j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.03020275745828485+0.36842301332431465j),(-0.9398351691914951+0.783837114582834j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.213906428685818+0.27021199179341804j),(-0.62752902478012-0.2701456468595128j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3104472639769609+0.0695537780267642j),(0.30977310391671076-0.9304459947273166j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.27567095780175466-0.10800785634883307j),(1.1163770715057935-0.6494995279197371j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.18329780612154864-0.2208549992591248j),(1.09348950207762+0.19333224899051674j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.07308322174263013-0.2890716813584703j),(0.2170675902470248+0.7005082808610518j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.05994405830464482-0.3229196341058275j),(-0.8143663291132559+0.33346976046722504j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.21300450086056041-0.298502623269881j),(-1.1731602681283708-0.577968010361668j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.34328408343345057-0.1988946149485843j),(-0.6276059032013109-1.157623514483741j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3983392825729767-0.057395946617052676j),(0.2542230501980346-0.8151309938785979j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3692132236784793+0.054803419107994356j),(0.6210828661055295+0.19377699414477023j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3018601454598556+0.08281694114140427j),(0.11692890687955271+0.9909004888619102j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.25437568842606617+0.024446170285354042j),(-0.7916050278498217+0.8678823782242326j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.24593649096575093-0.0833307117138801j),(-1.2459268656683848-0.07894317230257106j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.244107746389076-0.20132458076453963j),(-0.7887175499113712-1.040014131139055j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.19341647158542713-0.3030657391589063j),(0.21738802894538733-1.214789196323209j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.0580746721800931-0.35775764455325404j),(0.9309637978729125-0.5054157115702986j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.14269238720048005-0.31556428249182467j),(0.8018787164323947+0.4364153604199724j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.3196722040240983-0.13446474778347486j),(0.043774171617877056+0.8267221620911737j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.342217614105015+0.15473750897188598j),(-0.6154488790060841+0.4426174978080135j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.12770860252937297+0.4072555616062151j),(-0.6324444354995029-0.24248851014470918j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2501512521557261+0.4246455753778221j),(-0.11485598578122547-0.5661597490409827j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5445639204377797+0.11886061149459257j),(0.3619582414566862-0.3032976171284959j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.4907497087941083-0.3470471786973648j),(0.3546756232442937+0.18704645349436788j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.053960196032022095-0.6146293430478565j),(-0.0458593377706396+0.3853378444615282j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.45937039882699404-0.4112055835789743j),(-0.3772910232975475+0.13651484212061538j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6013627812527986+0.15976423567693335j),(-0.3118798651146887-0.24765185243902285j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.18521685153871872+0.6256920757735744j),(0.03388712210664574-0.3627912639899319j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.4741764464273584+0.5280714631167241j),(0.27535019933388577-0.13390271107279683j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7728421005646889-0.1228860374604976j),(0.1893626978466233+0.14944083582645157j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3632274666068899-0.7763184279986335j),(-0.07179327835869331+0.18027245316222862j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.4629670814000467-0.7987493420245033j),(-0.18394976983140887-0.036188795187218514j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.971909463178463-0.08464375925829645j),(-0.0193914333885149-0.21625885134695316j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.6503133130227735+0.7759240836335867j),(0.22479172937171377-0.12902419215188288j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.2734197029508361+0.9972872592253089j),(0.25753085724515795+0.14988446088938168j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9856209734491191+0.3387686734045474j),(0.014309238044948547+0.3269546079980477j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8276033945770176-0.6279221521125016j),(-0.2767798993674392+0.20669960480802319j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.07851024013546411-0.3710348886640108j),(1.0360830877209242-0.08284356060733017j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.21434077266602558-0.29416760542387294j),(0.061244746173332865+0.6671089530160184j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.341188607513093-0.0496638055314698j),(-1.0006193838829476+0.7021014844202883j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2667377370136713+0.18233580573254266j),(-1.2557281485274747+0.03435619249558999j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08687775276913662+0.2891143556481162j),(-0.49738581405271126-0.6227426131914058j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.08801575641870758+0.27215002509527997j),(0.6328982040698294-0.5663624186058988j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2109502143705265+0.18658408432282053j),(1.2109391097556566+0.19129673818527826j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2847337327876613+0.06867878355074278j),(0.8216888276836016+0.9122896097409308j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.3095245692155545-0.074303586930973j),(-0.10955969512702046+0.833643757016044j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.2664879709455411-0.2269870014615627j),(-0.7238532492852252-0.08833539666797621j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.14939366575166704-0.345950827707322j),(-0.5029222793699686-1.1038979945600436j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.005532881031452684-0.3870473612343449j),(0.27910062355226534-1.3456837720118568j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.13382590453249427-0.34718690033441296j),(0.8264206711656079-0.6263401089136248j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.18792785915611615-0.2717150360665762j),(0.5662809678966394+0.3849195999340742j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.16629692415255715-0.21923141858948725j),(-0.3106030151197646+0.7703016794470383j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.10089594074621297-0.21939441398976237j),(-1.0112222482499986+0.19449689283670754j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.022027325635310648-0.25913287334877116j),(-0.8625573463196727-0.8008978448339583j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.06276938331744285-0.2986399236803565j),(0.06376866108056756-1.298639424402208j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.15910977811099797-0.2943723823827441j),(1.0007208669997871-0.8344564268234465j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2583765080500207-0.21425433743862365j),(1.1678738131845958+0.20145547956471066j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.31863960802951674-0.05104908672001802j),(0.4609677749471842+0.938770438699569j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.27565130689125605+0.15799784163724107j),(-0.47986833404722107+0.8131238387982411j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.09012928846328863+0.3196741646222093j),(-0.8695574666056337+0.03860240840098689j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.19121342160455737+0.31530301089586776j),(-0.473930470603394-0.6439003409567983j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4163020461464145+0.08640631044891188j),(0.2375273949697712-0.6702356537122733j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4032281227933542-0.27488279606332156j),(0.58683401682235-0.13425221724216369j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09275601064533924-0.5301311943323518j),(0.3245128344631744+0.3786518990963317j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.3418652510317061-0.4486641460261921j),(-0.19677477374162494+0.393871861342149j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.567867448056121-0.024917177325026497j),(-0.43212886873480816-0.02220306520951077j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.35366011290413046+0.4427867372073058j),(-0.18954543371417443-0.39681300917373535j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.1826189484000114+0.5488826775890944j),(0.22971068892729232-0.36215204742501517j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5987720754912651+0.1421253623858893j),(0.3905121062239729-0.003877404053695105j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.48329570992801024-0.47151821466911403j),(0.1746313055601268+0.28156348228737993j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.1383389130646904-0.733905625574748j),(-0.1391672190184269+0.22681824040145815j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7480994178070063-0.3328369504241891j),(-0.21004748348187574-0.04655995946872754j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.758615402167843+0.45205305746595204j),(-0.00044926555800850476-0.1989621729321106j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.0748078380804641+0.9323843792929483j),(0.21176096556191215-0.05819314966329159j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7480102004599846+0.6239680662812558j),(0.1592171474340366+0.2033274367253597j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9643102804231757-0.2624457727244473j),(-0.11977990433116092+0.2730618778818537j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.33482548417196933-0.955427258289154j),(-0.3283980196034378+0.044552085347113524j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2874663335270556-0.18434225884599537j),(0.9328578739589708+0.5795096636749337j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.06814371203541418-0.31686248434542447j),(-0.22520169322342382+0.63914403927956j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1537985152538481-0.2641553962892652j),(-1.1165456521401353+0.006247914373264385j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2700350207574055-0.10264996385323302j),(-1.0182371781463995-0.7661207858781769j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2688402864713156+0.06959582545377321j),(-0.11553532140672662-0.9185830994816583j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.19007105043350955+0.20066020950561722j),(0.7239840153538957-0.2049298997283018j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.0674374736210023+0.27937722073617033j),(0.7681276284598026+0.8287686660506145j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.08205757866104685+0.2980873854528636j),(0.07195824762711933+1.2980363859087203j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23321005482436113+0.24191961207133425j),(-0.6132810040520986+0.7743225489924316j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3417029110011969+0.11286702682026942j),(-0.5639737342273727-0.3111020926772756j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3688042972683362-0.05013796038014127j),(0.2354894795615454-1.0412117010169342j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.3148485666592344-0.18669700528365163j),(1.0762986355341946-0.8349205721263873j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.22355515522417307-0.25401648843740904j),(1.1806443919126062+0.03577687417663106j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1517251343901544-0.25178894252852746j),(0.4257016313456954+0.7099474450101632j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1331610093555723-0.2119128648170868j),(-0.5275268757279703+0.538747856483712j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1660125125748616-0.16696457469811588j),(-0.8227288795589579-0.3165989941385527j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.22569225300258788-0.12652087758210026j),(-0.18328929806161154-1.0390635291272878j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2836027047062693-0.07689540304079769j),(0.8298875873805733-0.9144948460692192j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.31458008545337757+0.001355392727183026j),(1.3145596943263795+0.0077414586678171545j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.2941819678226015+0.11213715553963688j),(0.8297245810863372+0.9566453611709669j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.20017373882292627+0.22906077899509134j),(-0.22042933163427864+1.1363055404139553j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.029416733279748603+0.29482451606907645j),(-0.9611551250396806+0.4318186528253358j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.1761112694712536+0.24371502681445453j),(-0.8271579241920921-0.5153226885704961j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3206725527085894+0.049337767497705964j),(-0.034435228779582494-0.9088209846879434j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.2936109663915829-0.2252227828321715j),(0.667101410152439-0.5027686881435949j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.054887881829386614-0.4244749804226925j),(0.6982210523164557+0.23342085731282114j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.28962754412128283-0.383899362696844j),(0.14366573365508933+0.6053908626088703j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5100908416914864-0.06987871966264753j),(-0.40092681231034233+0.34248863367294846j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.40537316163858855+0.3362814254242338j),(-0.43424907244878147-0.20688936173771733j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.005275344424871001+0.5247250135212808j),(-0.002602631636742233-0.4752714147755168j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.43063882436253503+0.30013802219322283j),(0.4118748828681759-0.23853688266903617j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5022844851831102-0.20537914383457817j),(0.4065158821789706+0.21185207777107662j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.10171550869264484-0.5753270592730272j),(0.0389560580633182+0.4147292574617445j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4706894814788745-0.440811602969589j),(-0.28592541383663267+0.21304916216829883j)
