index,xy,inc,scat,tot
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.5944051955618291-0.32826476752833367j),(1.5678334201803519-0.09927242810181292j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.2917204655098376-0.7150586193591896j),(0.6256731017207682+0.2275312367117157j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.1317364303997812-0.9038940503416067j),(0.04831689814327632+0.09262046617990682j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.848816784129707-0.408790357321695j),(-0.03444634356824805+0.06008728903098198j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.8333437238468635+0.46240589721698405j),(-0.03879456648942381-0.02685354574686699j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.10447563935887427+0.9334003288390934j),(0.04421634482509812-0.06478242868694783j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.6817875965193314+0.5981981458257403j),(0.1251592027765187+0.007574015683580293j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.836462942194899-0.21878864134736584j),(0.09679138892898242+0.1404276631803054j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.2606157578411688-0.77556559267426j),(-0.05792177331049356+0.20367653705417366j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.4855693561318884-0.5996768168212583j),(-0.2284005778094777+0.1004995419825514j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7211517274763474+0.09239850750178581j),(-0.2539503131359291-0.12935813928422235j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2759883461989491+0.6275155609868595j),(-0.06495542961876416-0.3125681276979091j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3787292902276004+0.5251194414793176j),(0.2275228778715387-0.27015303300668736j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6096359508266772-0.06255126266242432j),(0.387181463915408+0.017167252545184475j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.2330223113954653-0.5328049777582503j),(0.23913199812669467+0.34871093701564204j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.33535718090410005-0.4400614132467108j),(-0.1506603036850228+0.4338876726122205j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.3359907451050116-0.11387826055766712j),(0.5224738388894795+0.8685799094081453j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.05325665095891395-0.3622991344961169j),(-0.6721870735582628+0.3259823504783422j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3068797813830924-0.22185908919159447j),(-1.278183846490044-0.45970024018677247j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3522775413814917+0.1727938678566448j),(-0.6776386885089921-0.7727959607370627j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.017740038041995462+0.40707696821896866j),(0.6015722144827289-0.3780678170740065j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3601614645315133+0.22404575859436118j),(1.3555252971214338+0.3202270497683968j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.39176782717608344-0.20620377478022148j),(0.8492894950666305+0.6829946976715996j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.031038111955608485-0.4624002473945651j),(-0.4693561073346406+0.40339743411128315j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.3882710383004534-0.293417065500511j),(-1.387143970190016-0.24595270056902593j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4891906851735128+0.15392166884795272j),(-1.0694267038180607-0.6605267105276365j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.19522611584556435+0.506180335230922j),(0.17591873685772738-0.4223946473697573j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.2514540894099666+0.5191888204937843j),(1.233213002189135+0.3290587671653714j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5653352906573812+0.2526672744611649j),(1.2563058819117359+0.9755501432729852j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.6792829850989076-0.06151532092680316j),(0.44505029972550286+0.910665243116093j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.7770611264532425-0.2425451471768471j),(-0.16731399148935155+0.0863250956407593j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.23595632083263157-0.8616548125455901j),(0.0964184827930209+0.08149257249813091j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6176970076554106-0.6588304289043037j),(0.00423288409243372+0.13089216106074775j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.915631814330134+0.16878638576605656j),(-0.08041887903683143+0.08000003409426291j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.3869232763394405+0.8715194307587977j),(-0.07718960053957907-0.014256634347434516j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.48976001198385705+0.8202463057919378j),(0.004190371565290452-0.049243785348639824j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9333726043940713+0.07157619592082402j),(0.06512027564807177+0.01669479191959148j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.5694756055457005-0.6993841682642133j),(0.016793089917533033+0.11073250032114434j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.2473038125736926-0.8228728146415261j),(-0.11693453954397232+0.10843294763346811j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7788121997691658-0.23350981304135812j),(-0.20150759523613282-0.03609375614433366j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.582349939238577+0.49869551447468813j),(-0.11397024367661113-0.2190357742852202j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.10646358327877291+0.7142008702592458j),(0.12054253095733831-0.2596924627600441j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.6260509413066413+0.26617404852862414j),(0.3158557055199934-0.06970073269766136j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5192660426804132-0.37708106655512613j),(0.2727291308120041+0.2334462834994933j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.05801861492572538-0.6037725249972488j),(-0.027068405048769215+0.39260099885405264j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.522603557309121-0.23893820846432065j),(-0.361442970969998+0.22846069593922716j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3539790210869125+0.013984614953663536j),(-0.02560058815864491+0.9391436932991067j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.1856569867366944-0.31418378591046076j),(-0.7977914769313923-0.13299570873958283j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.1912534000772562-0.3242409727648713j),(-0.8756170746684807-1.0533818102578736j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.3887918133973171+0.006532076293635949j),(-0.14572188727599317-0.9634766922313573j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.19772754069389278+0.35026276027323416j),(0.7496012255655853+0.030000042153726425j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.20270185925975068+0.3639900432479002j),(0.9844991383683319+0.9875227323496177j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4312467114969656+0.02734463432788475j),(0.32970498457762865+1.0221759153470527j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.27644474791576623-0.3534274517070086j),(-0.6152054033830524+0.09929763892614124j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.1237872710458656-0.4496592304893469j),(-0.9868768644786651-0.9547100731854115j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.44293741912293433-0.19806157451746145j),(-0.485020361327797-1.1971756951139938j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4672347255974093+0.1928767553314215j),(0.3503274554929532-0.38296356980287233j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.23730209168088087+0.47249502227653833j),(0.6892601331959899+0.8486365427594853j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.06067274804606966+0.5570504318151079j),(0.2455114986097338+1.5398192939032713j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.28837835537562456+0.544160137260672j),(-0.43821614925946245+1.2312266739469617j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.4213369492510806+0.5948183756252353j),(-0.549567743594759+0.35535214124150044j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.27180834007759364-0.8743335802322547j),(0.03594909949709571+0.09745364886308117j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8942865972059758-0.21742670859740196j),(-0.05063754214324234+0.10986272122754578j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.6709567058869889+0.6645953148103035j),(-0.1154498142070376+0.046886010077402784j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.19492683076823558+0.9540015961550343j),(-0.10077623607307847-0.04155637077534402j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9117184515018806+0.3850564133446572j),(-0.023455152333201945-0.07427822648775784j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8340854797594326-0.5240944928722014j),(0.03273118142408449-0.025467502131969078j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.04620426474016719-0.9606901999813784j),(0.003297656186391308+0.03808382842774116j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.7364215553052054-0.5602168954713671j),(-0.07684147469931824+0.021679353036785143j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8341869163767651+0.28343287114776783j),(-0.09514325252810929-0.08581695913416704j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.2104077379741272+0.806324018220315j),(0.01827533730670186-0.17504499525716988j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.5310684594340065+0.5783585756248624j),(0.19040335710220335-0.11408522566441304j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7266663315549187-0.13192406618668995j),(0.2459900335490286+0.10032492826275177j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.2542033523313873-0.6462802342861983j),(0.0765926879285056+0.2974220385458508j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.395462954628958-0.5203237071606691j),(-0.21932186117019847+0.26837118331523435j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.612161139540249+0.06838430709304967j),(-0.38373958077037307-0.02206874860317462j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3136604604917314+0.15722582111745784j),(-0.5091080720746686+0.7256024056268241j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.2999826141752375-0.19973185957070974j),(-0.6231183196157543-0.5842896134051617j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.02065839719034346-0.3698766972342414j),(-0.19654620005328416-1.3542869170125853j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3359703393647296-0.17976538178912635j),(0.39684645298091187-0.8601913872123795j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.34154183401801885+0.19265303442741494j),(0.6271434903244953+0.4409446823003108j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.03044801870466134+0.40252506805675775j),(0.2847069770609125+1.351565282507126j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3196015168560512+0.2656723571716561j),(-0.30813351522432075+1.0440994439942142j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.4172966987489224-0.09443295352607774j),(-0.5769731628022186-0.2013321696648081j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.2032056421581978-0.3907432518275733j),(-0.24470973409404667-1.2848192081740182j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.14573801535303976-0.42962692825997423j),(0.3639547952428026-1.2899833885872682j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.40700783159184717-0.23273936280179372j),(0.5923184855354445-0.26943966112215606j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.48711210921011816+0.04693751000274911j),(0.08431581274699784+0.8675897688845317j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.4394469980393197+0.2828550708995538j),(-0.8205742714714549+1.2073776511787953j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.3699265635618203+0.44689110489958545j),(-1.3536768570875601+0.6264331890693445j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.3656076582643805+0.5606894313000733j),(-1.0487502031665341-0.16959562492428149j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5034144514834415+0.5891741938738804j),(-0.2587216168924435-0.3804264541765541j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.8026205035544738+0.3119485054349877j),(0.14524287582339535-0.006728468998945414j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9192518165005744-0.3890285207960298j),(0.006679661771250345-0.011336983234816522j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.17514475905032426-0.9576013010251493j),(0.008049130671166083+0.02547550104512153j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.7064217480262845-0.6431225959230118j),(-0.021321501975658297+0.04272706841794982j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9067720501491581+0.27183604611101925j),(-0.06373055151967832+0.03074539893859196j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.23373628378048586+0.9304210987068148j),(-0.08845827499752104-0.0162523752502014j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6876401484475855+0.7104945392350099j),(-0.06570358716081592-0.07257309113594868j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.9987353766185281-0.19084782362108693j),(-0.0036990251088971915-0.09133571795347276j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.40861134109606084-0.9450660067327878j),(0.04593173277111118-0.054341249021752525j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5430488920930393-0.8670015093497117j),(0.0397597632611828-0.002883431307323492j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.998367346578742-0.042181588345052735j),(-0.0006588478898988948+0.001939413065898704j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.573755983014198+0.7733035195949093j),(-0.0037509331418745795-0.04308227265768927j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.30996814469239864+0.864823740629684j),(0.06428244890559259-0.06250386771137639j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8464485968322835+0.20319249350007032j),(0.13594115786661287+0.016349324337688598j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.5929213346689021-0.5681226732524912j),(0.0956259917415615+0.15706873547557865j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.15436147541593898-0.7570874208106959j),(-0.08312365987279918+0.21430375194973728j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6811723630747757-0.2517688030642865j),(-0.2642981515209667+0.07393889722857128j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5354997674102254+0.4231834431537059j),(-0.24987195379346272-0.1958409986364033j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.2013257481833559+0.27992018275161784j),(-0.7982931664341162+0.3075249928213708j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3518553353023813-0.027322411890215254j),(-0.2120809087187187-0.8531407409913404j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.16830221612037735-0.31967465442597043j),(0.5578269554919907-1.2406906572280263j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.1788691165479999-0.32369041489216444j),(0.8064742938404583-0.4942728395555581j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.37662474729481243-0.0377177853084131j),(0.2998438444385606+0.6987536970982494j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.259104706840526+0.2878214633134638j),(-0.5126108715671165+1.2551552342765242j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.06681439716524154+0.3904077847426655j),(-0.8839097263385354+0.7004459130236484j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.3468250459596158+0.20927418457888422j),(-0.4282092602711373-0.4226449749387041j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.400747744540591-0.10657298352953087j),(0.5130013479098139-1.1002525740065745j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.2328440766832791-0.35678217220351394j),(1.129319893886254-0.7998748365190704j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.029437414988433008-0.4405925846573022j),(0.8281609465106327+0.07372740363220398j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.2648100190693983-0.3827878637668322j),(-0.2334934295984809+0.6167216515575142j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.4286095452257553-0.26298186921602124j),(-1.25232806830809+0.3040170679355903j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5350264876269462-0.1500444016442792j),(-1.4574825956209039-0.5361463685191444j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.6066324377718-0.09793771477328429j),(-0.7808726456165392-1.08264089338612j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.6337811750628517-0.1735381425712476j),(0.10017324142477602-0.8527368723391306j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.52696470574421-0.432609002437572j),(0.44130376175308905-0.18269666810724738j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.10761029739488927-0.7508917063783999j),(0.20595609783575658+0.19867457134109578j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.5952211392714529-0.6681898597103396j),(-0.03381566274718528+0.10918566196896085j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.9523401836021219+0.08010125674989206j),(-0.041749396643912084-0.02846165794137813j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.42201238272752456+0.8352257837460995j),(-0.024406186336553837-0.0595984789975863j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.5164222222986151+0.8002469465982716j),(-0.005290372815839661-0.05925537012014037j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.9889517376183317+0.018931847703045967j),(0.010434595901788857-0.016096089335986326j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.5883467132520172-0.8056938078747621j),(-0.018292901473894063+0.015913550707932322j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.3350603233498377-0.9277891681171265j),(-0.04761354696226067-0.0039056749317794015j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9441936804420805-0.217292141153804j),(-0.03985568805267348-0.03939655277377724j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.667566057704826+0.6796864793297605j),(-0.014353444439824448-0.051740750539891134j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.24629993595122804+0.9207476500953761j),(1.512187304381074e-05-0.04844216221644637j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9397278331103074+0.26566076643785913j),(0.008667504994822828-0.051429571889337056j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.748588874474021-0.6803941676163707j),(0.031117143209344666-0.054248397057831355j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.16466247084019567-1.0284944458463596j),(0.05979174183071244-0.034008583605462994j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.9583989490913482-0.44358812499706884j),(0.06523857978436665+0.006150193027331274j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(0.9023161660387609+0.5413010792654271j),(0.040921746014407345+0.03336441672677193j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.05702753698075554+1.030403152833729j),(0.018288735383448322+0.031153781930347124j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.7978492717221498+0.601514039519042j),(0.021635592991481434+0.028413213742912613j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9028278181181382-0.32021117631399293j),(0.022470320575478153+0.059029320640286875j)
