index,x,value
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.2610883207605884+0.46970157022116155j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.5140984387853427-0.022883904873505473j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.1990678828909747-0.4523060588681025j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.18698169692683325-0.3333805288314174j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.23307326065533399-0.31836514585060094j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.3998019078941696+0.0821978330441011j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.09575064671234026+0.4123077701940102j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.3474020518410602+0.27037277053524994j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.40882897361780535-0.2094801999143633j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(-0.016375137648716703-0.4810131192642529j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.46470864434899944-0.20202596811077556j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.4069224645886988+0.350018660332745j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.14253751644340754+0.5549914044764868j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.6032311125012488+0.13488765616096882j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.4412155613005351-0.513196442260083j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.25327334835907467-0.7147961860665963j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.862193680126429-0.20279349341616631j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8779776321614746-0.4916408403034697j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.10023845614137765-0.9997716152259988j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7406499884818375-0.6314647264082227j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8873584101285314+0.25351407245876456j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.24586387330959544+0.8313384227138748j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5449575724969483+0.6020521580689304j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.7453202504771554-0.1537730606298382j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.2220214092017247-0.6793521540167383j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.45709208349644265-0.4942268702674478j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.6168537919616672+0.15551478063671545j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.14610609128871152+0.5851738731128764j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.42762878019317413+0.38240413514484844j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.5118333247004181-0.19384136528052023j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.058547867032588095-0.5203664311962274j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.24466285725173814-0.29860798943385225j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.17169074012772195-0.3596707705940225j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.4123332430814781+0.00138691087055927j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.18303449735828722+0.38648270509389865j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.27906824605052655+0.3462850588340073j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.45259819645780985-0.1023914795681373j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.11580876364790234-0.4720391786140579j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3868283719628824-0.33457746765343177j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.5041327139272287+0.19701723098960958j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.07482012802922386+0.5721027110461333j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.49143774422422337+0.37957342005289185j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.636804336327108-0.2309103227272789j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.20677297202069186-0.7258133924673522j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.4677615295678563-0.7387107728460707j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.4256990527392-0.875507897160827j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.48765170584543815-0.8663111756955386j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9798423861383073-0.10293968660817213j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.6220940209733475+0.7197049374572302j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.23824789271545913+0.8722646069853836j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.8126968609971902+0.2578749271527105j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.6100257206150089-0.5197982006448542j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.12147598138316072-0.7432550129677515j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.6608347854896757-0.2558879146810493j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.5194341859945016+0.4204947661390692j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.10623183156088313+0.6229656084011176j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5660670908570562+0.19685521048740293j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.4210995830878319-0.38419203650511724j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.134152055767596-0.5268960407201476j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.3095380984827458-0.23251586921507522j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.07550202873954216-0.39219358514434893j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.39799494357898896-0.10966475260339376j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.286442789706441+0.31751779412804704j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.15817639236224867+0.4149120697163073j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.45916007435959927+0.05429084205180264j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.27725771584245557-0.3954540802127197j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.22031097888678816-0.4559177983949425j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.5315131928937089-0.042370798051097495j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.33586008601169925+0.45361962202575723j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.19817579206067953+0.5678453889150277j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.6135867623694002+0.2041442431015224j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.6191046782764785-0.33788136524994844j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.31319911178855325-0.7281649051840205j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.15639594890099012-0.9494888257515375j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8931230601854802-0.4112065308126121j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.8546412388420624+0.4956625692413303j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.08742151427846927+0.9651338948011472j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.7150494892651281+0.5986938023740191j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.851890256671435-0.24551748630036574j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.24588707861911335-0.8001548325323142j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.5121711231112359-0.5987608095474722j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.7322884594178671+0.11445882330293618j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.26293616166211164+0.6463859118234139j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.39991231832985324+0.5227633515741253j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.6169839705898486-0.08095446875484796j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.22108723995260157-0.546868558057261j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.35213806287410676-0.4363145363440047j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.3631840552382728-0.1284765597214913j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.05252241619616296-0.3932769154648269j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.334764707506371-0.23544693622640056j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.3772690794418721+0.1910159691320005j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.013779999626248894+0.4374920355470218j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.3880996511714359+0.235480012117149j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.41533890199743767-0.22377559042917505j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.029205993235040344-0.4905595098054274j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.4107504938178299-0.3075648103709865j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.512537892631188+0.16115557794292973j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.2067798777706597+0.5252368975167123j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.25094474339151346+0.5409140655964227j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5740230310351035+0.2772810102030351j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.7032757537989527-0.03307479023166737j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.8191311782008298-0.21133241895340427j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.22709001446432095-0.9279667017013444j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.6666593146815625-0.6923058395326931j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.9654246172815023+0.1875838793522338j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.3961192897021911+0.9184816174897016j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.5226116661936786+0.8490431321644054j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9715112982926581+0.058226490429942185j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5759553565997088-0.7364962729128641j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.27471983057724475-0.845036679387631j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.8094065376397704-0.22106372241517377j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5859103559107313+0.5294345568847776j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.13015818635143556+0.7308905583048811j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6503391998831146+0.25406799010107384j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.5199958051125929-0.4024815739027471j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.07871664961905352-0.6155215667608562j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5413767115405587-0.22689658123567877j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.3801928755481013+0.010408117013190544j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.19494327914511123-0.338620621688037j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.20770079718574014-0.34397182311590363j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.4135183018989571+0.010624196087278813j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.2069659660651125+0.37267398588658296j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.21564447637720824+0.3832500356154443j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.4532064625451219+0.02829538092459072j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.2904910002568266-0.36863663872663344j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.1243527027664105-0.46941262766269887j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.4556955825713734-0.21345187488848635j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.4888333434657527+0.18629153822754255j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.2645221000023826+0.4800625278808857j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(0.03648828930539999+0.5841646001783946j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.2797996159802925+0.5872089497394585j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.43032465920241175+0.6376062854085951j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.3029949935662419-0.9166490805594119j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9500250049674077-0.22077264573778177j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.7062769026967062+0.7055860170914714j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.20801386058841123+1.002944776052467j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9568180553800386+0.3989185673766136j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.8667890987435688-0.5537537031301452j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(-0.03739475610654735-1.0013049444552506j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.7739197450498257-0.571909628058499j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8612138371057463+0.308981628003106j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.20169811448864255+0.8404545883402212j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5633435852364975+0.5867339740424755j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7482548702951167-0.15491739466327034j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.2448058553543079-0.6745716006037401j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.4232111678391352-0.5251361576685127j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.6284785043317046+0.08938770531619512j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.33456619076485467+0.1643377683377017j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.31639964975960055-0.21356528165723068j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(-0.023420664830497588-0.3904353705470637j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.3537875998572281-0.18869412663742036j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.35859302225562245+0.20123837450735985j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.03459582979431294+0.4204262955657924j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.3295509119898906+0.28075847568844703j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.43538268679933234-0.08993375699681494j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.22172386486894508-0.3997720924971152j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.13550857670474742-0.4516638626116536j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.4142828645429572-0.26141318303701877j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.515515146865363+0.025372391582207807j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.480099728352299+0.2822654209829519j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.40491682932042794+0.46799456702047043j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.38317569568769416+0.5854223396609558j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5092019332521361+0.590971483185394j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.8116840209237429+0.28201113851109827j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9370326657802739-0.39198633537958677j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.16799226317109556-0.9820175071545292j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.743459075649242-0.6540693812491233j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.9459045558224727+0.2973181461309282j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.23932859403453946+0.9795360888581305j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.7231879808353171+0.7441781222923193j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0448703371928842-0.2006921691340125j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.42446465599775207-0.9872330065223185j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.5695101155933469-0.9008902464744037j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0391318044605635-0.03691610848789054j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5889713574756604+0.8095847709193797j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.33289829122986836+0.8947055504993453j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8821316342174172+0.1981454158821244j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.6053395725353375-0.6002496096320251j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.1754674033509266-0.7822977419338788j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.7119190573657612-0.24565315056583012j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.5443304144796681+0.45170909927683306j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.21242006209109499+0.2944582946431982j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.3695238551502857-0.028155804567596993j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.1778948623164556-0.33389146539318615j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.18372962587257097-0.3397733431496937j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.39187998727047013-0.04484997200978423j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.2755165337234124+0.29398457731159433j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.05857737231143906+0.40768681428684334j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.35347206901809414+0.23007952775597948j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.42309011152538567-0.09406433090762135j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.2621669872440458-0.3638108859170738j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(-0.009546215081638991-0.46919047350249443j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.2680377798140866-0.4210640551796466j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.45409189642256337-0.2921854115632441j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5662265888517936-0.16000427015234914j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.6237591510696338-0.09672211362905007j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.6278799895632939-0.18043229910040304j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.5020894209524329-0.458531019431813j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.0742691369835341-0.7834621399136275j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.6217508314537309-0.681509916321879j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.951993324244608+0.09601969510747435j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.3996736073995942+0.863336606888758j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.5471617670166228+0.8234797920470612j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-1.01957630081792+0.024337505378209324j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.6023997755224516-0.8178314380846154j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.3466696182403157-0.9392392222660744j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9691328553316013-0.20632963312747454j)
"(1.0, 1.0)","(1.0, 1.0)",(0.6778049144158869+0.715309714475755j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.26930076095151034+0.9567159553037946j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.9842685825249515+0.2710488865352975j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.7798091646488946-0.7127384491660813j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.17310121970829465-1.0717163494950463j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(0.9979554261305227-0.45979585348264285j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.9359738115041313+0.5653675973411344j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(0.05407216407779609+1.0703160866188084j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.8324767556057816+0.6187864896210346j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.9341136229513889-0.3406758358727666j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.21078604989615327-0.9225522565247413j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.6298736743345578-0.6374083805799122j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8252983488166068+0.1846475603132516j)
"(3.0, 1.0)","(3.0, 1.0)",(0.2598022298486486+0.7529056369317003j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.02741565507410853+0.351068634281393j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.3141691272032312+0.17236291170204737j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.32527759601879674-0.164910660273414j)
"(-2.5384615384615383, 1.1538461538461542)","(-2.5384615384615383, 1.1538461538461542)",(0.05707237020123431-0.3668194181859262j)
"(-2.3846153846153846, 1.1538461538461542)","(-2.3846153846153846, 1.1538461538461542)",(-0.2617030712748562-0.2728700110529776j)
