index,xy,inc,scat,tot
"(1.3076923076923084, -0.23076923076923084)",[ 1.30769231 -0.23076923],(0.22374534860681924+0.9746476383682531j),(-0.17053226174771513-0.8414899547618493j),(0.053213086859104114+0.1331576836064038j)
"(1.4615384615384617, -0.23076923076923084)",[ 1.46153846 -0.23076923],(-0.6987184361745159+0.7153967758872267j),(0.5886897037343066-0.5219653759491831j),(-0.11002873244020928+0.1934313999380436j)
"(1.6153846153846159, -0.23076923076923084)",[ 1.61538462 -0.23076923],(-0.97965357859996-0.20069595396094062j),(0.6836652435313921+0.2427968294560176j),(-0.2959883350685679+0.04210087549507699j)
"(1.7692307692307692, -0.23076923076923084)",[ 1.76923077 -0.23076923],(-0.36111935293597625-0.932519604584859j),(0.09915901876653847+0.6664744368397311j),(-0.26196033416943776-0.266045167745128j)
"(1.9230769230769234, -0.23076923076923084)",[ 1.92307692 -0.23076923],(0.5889767669379877-0.8081499662855127j),(-0.510876256547093+0.3689452352381548j),(0.07810051039089472-0.4392047310473579j)
"(2.0769230769230775, -0.23076923076923084)",[ 2.07692308 -0.23076923],(0.9983036067832219+0.05822292232111135j),(-0.5271677372962097-0.27177648244814007j),(0.47113586948701225-0.21355356012702872j)
"(2.230769230769231, -0.23076923076923084)",[ 2.23076923 -0.23076923],(0.491037546883254+0.8711384089516867j),(0.0073886716367240445-0.5612955702271141j),(0.49842621851997804+0.30984283872457263j)
"(2.384615384615385, -0.23076923076923084)",[ 2.38461538 -0.23076923],(-0.46707485467400556+0.8842177786785654j),(0.48199451640895025-0.22960092241276142j),(0.01491966173494469+0.654616856265804j)
"(2.5384615384615383, -0.23076923076923084)",[ 2.53846154 -0.23076923],(-0.9963422710636591+0.08545220238068754j),(0.3988488303482229+0.31771680274421765j),(-0.5974934407154362+0.40316900512490517j)
"(2.6923076923076925, -0.23076923076923084)",[ 2.69230769 -0.23076923],(-0.610817588969725-0.7917713514678414j),(-0.10785205721037718+0.4767831265762276j),(-0.7186696461801022-0.31498822489161377j)
"(2.8461538461538467, -0.23076923076923084)",[ 2.84615385 -0.23076923],(0.3355295335971788-0.942029687474901j),(-0.4582640627424713+0.10482875985179968j),(-0.12273452914529248-0.8372009276231014j)
"(3.0, -0.23076923076923084)",[ 3.         -0.23076923],(0.973810065940116-0.22736304773139124j),(-0.2814544641110456-0.35539828214154345j),(0.6923556018290704-0.5827613298729347j)
"(-3.0, -0.07692307692307665)",[-3.         -0.07692308],(0.6022520273968243-0.7983060161970563j),(0.1459786492491351-0.3401268698665112j),(0.7482306766459593-1.1384328860635675j)
"(-2.8461538461538463, -0.07692307692307665)",[-2.84615385 -0.07692308],(0.9972050634043303+0.07471319509139888j),(-0.2588480024175873-0.2805636107226007j),(0.738357060986743-0.20585041563120182j)
"(-2.6923076923076925, -0.07692307692307665)",[-2.69230769 -0.07692308],(0.47657382775764145+0.8791344531392397j),(-0.3739130006422851+0.12579779623437273j),(0.10266082711535635+1.0049322493736124j)
"(-2.5384615384615383, -0.07692307692307665)",[-2.53846154 -0.07692308],(-0.4816238794102766+0.8763780227628916j),(-0.039401074530634614+0.40677231557537935j),(-0.5210249539409112+1.283150338338271j)
"(-2.3846153846153846, -0.07692307692307665)",[-2.38461538 -0.07692308],(-0.9976184078902275+0.0689747217360652j),(0.3687707653232727+0.2102863074870008j),(-0.6288476425669548+0.279261029223066j)
"(-2.230769230769231, -0.07692307692307665)",[-2.23076923 -0.07692308],(-0.597649152292761-0.8017577506726979j),(0.3574201924982835-0.26068046088721025j),(-0.24022895979447756-1.0624382115599083j)
"(-2.0769230769230766, -0.07692307692307665)",[-2.07692308 -0.07692308],(0.35105193779685284-0.9363559883767896j),(-0.09504003272917613-0.45290719131714163j),(0.2560119050676767-1.3892631796939312j)
"(-1.923076923076923, -0.07692307692307665)",[-1.92307692 -0.07692308],(0.9774345353557051-0.21123855967596616j),(-0.4748780218819696-0.10500038325165484j),(0.5025565134737355-0.316238942927621j)
"(-1.7692307692307692, -0.07692307692307665)",[-1.76923077 -0.07692308],(0.7063851803649407+0.7078276463665362j),(-0.3084678630090896+0.41123823937367415j),(0.39791731735585106+1.1190658857402103j)
"(-1.6153846153846154, -0.07692307692307665)",[-1.61538462 -0.07692308],(-0.21323204156365372+0.9770015846714867j),(0.26207329175738603+0.4805583085970095j),(0.04884125019373231+1.457559893268496j)
"(-1.4615384615384615, -0.07692307692307665)",[-1.46153846 -0.07692308],(-0.9370701698704257+0.34914108428973467j),(0.5871413509305816-0.04029030534282193j),(-0.34992881893984407+0.30885077894691276j)
"(-1.3076923076923075, -0.07692307692307665)",[-1.30769231 -0.07692308],(-0.8005369057168503-0.5992834576269319j),(0.22967608442576926-0.5988405628606271j),(-0.5708608212910811-1.1981240204875592j)
"(-1.1538461538461537, -0.07692307692307665)",[-1.15384615 -0.07692308],(0.07100967380321231-0.9974756268833647j),(-0.4933650463587987-0.5150316639185182j),(-0.42235537255558636-1.5125072908018828j)
"(-1.0, -0.07692307692307665)",[-1.         -0.07692308],(0.8773586897975131-0.4798351065072158j),(-0.7786311726343276+0.2561850541100873j),(0.09872751716318551-0.22365005239712848j)
"(1.0, -0.07692307692307665)",[ 1.         -0.07692308],(0.9970786392762242-0.07638185058685826j),(-1.039581146764053+0.058740160900192795j),(-0.0425025074878288-0.017641689686665463j)
"(1.1538461538461542, -0.07692307692307665)",[ 1.15384615 -0.07692308],(0.6035870991574154+0.7972970674289078j),(-0.6273197151683223-0.776645095147458j),(-0.023732616010906926+0.02065197228144977j)
"(1.3076923076923084, -0.07692307692307665)",[ 1.30769231 -0.07692308],(-0.3440882040033611+0.9389373290405176j),(0.2819624033808862-0.8913173242581411j),(-0.062125800622474914+0.04762000478237649j)
"(1.4615384615384617, -0.07692307692307665)",[ 1.46153846 -0.07692308],(-0.9758387699072782+0.21849186517088j),(0.8408593386414744-0.2151332477826767j),(-0.1349794312658038+0.003358617388203311j)
"(1.6153846153846159, -0.07692307692307665)",[ 1.61538462 -0.07692308],(-0.7116225360164645-0.7025620017005586j),(0.56963530920387+0.5698262611263855j),(-0.14198722681259457-0.13273574057417314j)
"(1.7692307692307692, -0.07692307692307665)",[ 1.76923077 -0.07692308],(0.2059702452286472-0.9785582548220882j),(-0.19858421327806564+0.7235735270171733j),(0.007386031950581573-0.254984727804915j)
"(1.9230769230769234, -0.07692307692307665)",[ 1.92307692 -0.07692308],(0.9344513543806526-0.3560908118670909j),(-0.682232937995339+0.16446400196871203j),(0.2522184163853136-0.19162680989837888j)
"(2.0769230769230775, -0.07692307692307665)",[ 2.07692308 -0.07692308],(0.8049655376768188+0.5933215680831686j),(-0.43990523546023963-0.4911857921996191j),(0.36506030221657915+0.1021357758835495j)
"(2.230769230769231, -0.07692307692307665)",[ 2.23076923 -0.07692308],(-0.06359974479355163+0.9979754869044606j),(0.21640891041596508-0.5834594003671847j),(0.15280916562241345+0.4145160865372759j)
"(2.384615384615385, -0.07692307692307665)",[ 2.38461538 -0.07692308],(-0.8737708933478728+0.4863377693928986j),(0.5852922288538217-0.07234500477700426j),(-0.28847866449405113+0.4139927646158943j)
"(2.5384615384615383, -0.07692307692307665)",[ 2.53846154 -0.07692308],(-0.8816889082814986-0.4718311869868068j),(0.3145515356891838+0.4645445942971765j),(-0.5671373725923148-0.0072865926896303335j)
"(2.6923076923076925, -0.07692307692307665)",[ 2.69230769 -0.07692308],(-0.0800838606680705-0.9967881295744332j),(-0.26069396199748934+0.46780020665641825j),(-0.34077782266555984-0.528987922918015j)
"(2.8461538461538467, -0.07692307692307665)",[ 2.84615385 -0.07692308],(0.7950502191693947-0.6065436084888682j),(-0.5122690681421015-0.023356894388353942j),(0.2827811510272932-0.6299005028772222j)
"(3.0, -0.07692307692307665)",[ 3.         -0.07692308],(0.9402085873296238+0.34059919599381505j),(-0.19787180777866845-0.45090670595612314j),(0.7423367795509553-0.11030750996230809j)
"(-3.0, 0.0769230769230771)",[-3.          0.07692308],(0.940208587329625-0.34059919599381167j),(0.18594132280966696-0.3274373561630828j),(1.126149910139292-0.6680365521568945j)
"(-2.8461538461538463, 0.0769230769230771)",[-2.84615385  0.07692308],(0.7950502191693926+0.606543608488871j),(-0.22793855841074825-0.31484871273211396j),(0.5671116607586443+0.29169489575675706j)
"(-2.6923076923076925, 0.0769230769230771)",[-2.69230769  0.07692308],(-0.08008386066807403+0.996788129574433j),(-0.39429110613228646+0.07888182640245651j),(-0.4743749668003605+1.0756699559768894j)
"(-2.5384615384615383, 0.0769230769230771)",[-2.53846154  0.07692308],(-0.8816889082815003+0.4718311869868037j),(-0.09649037014968653+0.40568790194119464j),(-0.9781792784311868+0.8775190889279983j)
"(-2.3846153846153846, 0.0769230769230771)",[-2.38461538  0.07692308],(-0.8737708933478712-0.4863377693929017j),(0.3408403769305684+0.2681885610852101j),(-0.5329305164173028-0.21814920830769158j)
"(-2.230769230769231, 0.0769230769230771)",[-2.23076923  0.07692308],(-0.06359974479354985-0.9979754869044607j),(0.4038857686314095-0.20424530570572705j),(0.34028602383785966-1.2022207926101878j)
"(-2.0769230769230766, 0.0769230769230771)",[-2.07692308  0.07692308],(0.804965537676823-0.5933215680831629j),(-0.013620552395644457-0.47401599757629376j),(0.7913449852811786-1.0673375656594568j)
"(-1.923076923076923, 0.0769230769230771)",[-1.92307692  0.07692308],(0.9344513543806514+0.35609081186709424j),(-0.45684461507096646-0.20148479773954672j),(0.47760673930968495+0.15460601412754751j)
"(-1.7692307692307692, 0.0769230769230771)",[-1.76923077  0.07692308],(0.20597024522864546+0.9785582548220886j),(-0.4028074367087729+0.34281291155205146j),(-0.19683719148012743+1.32137116637414j)
"(-1.6153846153846154, 0.0769230769230771)",[-1.61538462  0.07692308],(-0.711622536016467+0.702562001700556j),(0.1376337519295241+0.5477106790319558j),(-0.5739887840869429+1.250272680732512j)
"(-1.4615384615384615, 0.0769230769230771)",[-1.46153846  0.07692308],(-0.9758387699072779-0.21849186517088176j),(0.5939595760076627+0.1360090513315284j),(-0.3818791938996152-0.08248281383935335j)
"(-1.3076923076923075, 0.0769230769230771)",[-1.30769231  0.07692308],(-0.34408820400335277-0.9389373290405207j),(0.43757580601229573-0.5038808919581327j),(0.09348760200894296-1.4428182209986535j)
"(-1.1538461538461537, 0.0769230769230771)",[-1.15384615  0.07692308],(0.6035870991574189-0.7972970674289052j),(-0.24656318356521698-0.7063442772957383j),(0.3570239155922019-1.5036413447246435j)
"(-1.0, 0.0769230769230771)",[-1.          0.07692308],(0.9970786392762241+0.07638185058686003j),(-0.8498966633558684-0.20119662600380342j),(0.14718197592035565-0.12481477541694339j)
"(1.0, 0.0769230769230771)",[1.         0.07692308],(0.8773586897975123+0.47983510650721733j),(-0.8762340197388537-0.49345876035307945j),(0.0011246700586585723-0.013623653845862116j)
"(1.1538461538461542, 0.0769230769230771)",[1.15384615 0.07692308],(0.07100967380320788+0.997475626883365j),(-0.10032455992463624-0.9981588418873151j),(-0.029314886121428352-0.0006832150039500773j)
"(1.3076923076923084, 0.0769230769230771)",[1.30769231 0.07692308],(-0.8005369057168557+0.5992834576269248j),(0.739220379758547-0.6307624019779782j),(-0.06131652595830861-0.03147894435105336j)
"(1.4615384615384617, 0.0769230769230771)",[1.46153846 0.07692308],(-0.9370701698704244-0.349141084289738j),(0.8860387679599651+0.2526315100042259j),(-0.051031401910459295-0.0965095742855121j)
"(1.6153846153846159, 0.0769230769230771)",[1.61538462 0.07692308],(-0.21323204156365197-0.9770015846714871j),(0.24593434539854045+0.8297638945917516j),(0.03270230383488848-0.14723769007973553j)
"(1.7692307692307692, 0.0769230769230771)",[1.76923077 0.07692308],(0.7063851803649419-0.707827646366535j),(-0.5436013315036079+0.6012997475892058j),(0.162783848861334-0.10652789877732916j)
"(1.9230769230769234, 0.0769230769230771)",[1.92307692 0.07692308],(0.9774345353557045+0.21123855967596966j),(-0.7440003398377021-0.15302591705664678j),(0.23343419551800237+0.05821264261932288j)
"(2.0769230769230775, 0.0769230769230771)",[2.07692308 0.07692308],(0.35105193779684785+0.9363559883767915j),(-0.22197989420138847-0.6778741406710869j),(0.12907204359545937+0.2584818477057046j)
"(2.230769230769231, 0.0769230769230771)",[2.23076923 0.07692308],(-0.5976491522927625+0.801757750672697j),(0.45587452627660136-0.4934574890717117j),(-0.14177462601616114+0.3083002616009852j)
"(2.384615384615385, 0.0769230769230771)",[2.38461538 0.07692308],(-0.9976184078902273-0.06897472173606874j),(0.6156086441110782+0.1548665643124125j),(-0.3820097637791491+0.08589184257634376j)
"(2.5384615384615383, 0.0769230769230771)",[2.53846154 0.07692308],(-0.4816238794102735-0.8763780227628933j),(0.14605250943742637+0.583804884716593j),(-0.33557136997284714-0.29257313804630036j)
"(2.6923076923076925, 0.0769230769230771)",[2.69230769 0.07692308],(0.47657382775764456-0.8791344531392379j),(-0.4264872231595146+0.3817036001795225j),(0.05008660459812997-0.4974308529597154j)
"(2.8461538461538467, 0.0769230769230771)",[2.84615385 0.07692308],(0.9972050634043307-0.07471319509139535j),(-0.5106926952188703-0.19319365117588427j),(0.4865123681854604-0.2679068462672796j)
"(3.0, 0.0769230769230771)",[3.         0.07692308],(0.6022520273968214+0.7983060161970585j),(-0.0585727407825034-0.5190798509870881j),(0.543679286614318+0.27922616520997046j)
"(-3.0, 0.23076923076923084)",[-3.          0.23076923],(0.973810065940116+0.22736304773139124j),(0.24319228186824074-0.2931886045178906j),(1.2170023478083567-0.06582555678649935j)
"(-2.8461538461538463, 0.23076923076923084)",[-2.84615385  0.23076923],(0.3355295335971788+0.942029687474901j),(-0.1672821473800922-0.3559610069885486j),(0.1682473862170866+0.5860686804863524j)
"(-2.6923076923076925, 0.23076923076923084)",[-2.69230769  0.23076923],(-0.610817588969725+0.7917713514678414j),(-0.40696389577888553-0.001102273986378458j),(-1.0177814847486106+0.790669077481463j)
"(-2.5384615384615383, 0.23076923076923084)",[-2.53846154  0.23076923],(-0.9963422710636591-0.08545220238068754j),(-0.1829962415335873+0.3803973130659149j),(-1.1793385125972464+0.29494511068522733j)
"(-2.3846153846153846, 0.23076923076923084)",[-2.38461538  0.23076923],(-0.46707485467400245-0.8842177786785671j),(0.27342980377680814+0.34355654275292896j),(-0.1936450508971943-0.5406612359256382j)
"(-2.230769230769231, 0.23076923076923084)",[-2.23076923  0.23076923],(0.491037546883254-0.8711384089516867j),(0.44754212711124597-0.09838105211582965j),(0.9385796739945-0.9695194610675164j)
"(-2.0769230769230766, 0.23076923076923084)",[-2.07692308  0.23076923],(0.9983036067832223-0.05822292232110603j),(0.11722436413280327-0.4655383988092652j),(1.1155279709160255-0.5237613211303712j)
"(-1.923076923076923, 0.23076923076923084)",[-1.92307692  0.23076923],(0.5889767669379848+0.8081499662855148j),(-0.3801826738824919-0.3328764837242224j),(0.20879409305549296+0.4752734825612924j)
"(-1.7692307692307692, 0.23076923076923084)",[-1.76923077  0.23076923],(-0.36111935293597625+0.932519604584859j),(-0.4994323064686196+0.19173977915950996j),(-0.8605516594045959+1.124259383744369j)
"(-1.6153846153846154, 0.23076923076923084)",[-1.61538462  0.23076923],(-0.9796535785999604+0.20069595396093887j),(-0.07730269867482857+0.5652795315599578j),(-1.056956277274789+0.7659754855208967j)
"(-1.4615384615384615, 0.23076923076923084)",[-1.46153846  0.23076923],(-0.6987184361745147-0.7153967758872279j),(0.4841344022579497+0.37831300997866124j),(-0.214584033916565-0.3370837659085667j)
"(-1.3076923076923075, 0.23076923076923084)",[-1.30769231  0.23076923],(0.22374534860682618-0.9746476383682514j),(0.631820446697839-0.22536290226629607j),(0.8555657953046651-1.2000105406345476j)
"(-1.1538461538461537, 0.23076923076923084)",[-1.15384615  0.23076923],(0.9407772422374755-0.33902533900587767j),(0.20824247707006285-0.7186937654407856j),(1.1490197193075384-1.0577191044466632j)
"(-1.0, 0.23076923076923084)",[-1.          0.23076923],(0.7940340932682949+0.6078732258683522j),(-0.46228620331972403-0.735040647915703j),(0.33174788994857085-0.12716742204735076j)
"(1.0, 0.23076923076923084)",[1.         0.23076923],(0.47362880998986134+0.8807245598639724j),(-0.42365740912648253-0.8715827737986227j),(0.04997140086337881+0.009141786065349655j)
"(1.1538461538461542, 0.23076923076923084)",[1.15384615 0.23076923],(-0.48455430510549197+0.8747611819255207j),(0.48487179417180876-0.8638431723145037j),(0.0003174890663167895+0.010918009611016966j)
"(1.3076923076923084, 0.23076923076923084)",[1.30769231 0.23076923],(-0.9978436698599135+0.06563543646918281j),(0.976632947798575-0.10420127013026384j),(-0.02121072206133845-0.03856583366108103j)
"(1.4615384615384617, 0.23076923076923084)",[1.46153846 0.23076923],(-0.5949624261594494-0.8037535141188882j),(0.6216737972447056+0.7165059049595704j),(0.02671137108525623-0.08724760915931773j)
"(1.6153846153846159, 0.23076923076923084)",[1.61538462 0.23076923],(0.3541838332411442-0.935175818908193j),(-0.23584573913999704+0.8704310587188654j),(0.11833809410114718-0.06474476018932762j)
"(1.7692307692307692, 0.23076923076923084)",[1.76923077 0.23076923],(0.9781360489184547-0.2079660304140901j),(-0.8100873456735712+0.25894713104308037j),(0.16804870324488352+0.05098110062899028j)
"(1.9230769230769234, 0.23076923076923084)",[1.92307692 0.23076923],(0.7040122170570889+0.710187861227128j),(-0.6096568409776084-0.5172000324093465j),(0.09435537607948052+0.19298782881778143j)
"(2.0769230769230775, 0.23076923076923084)",[2.07692308 0.23076923],(-0.21650074442757808+0.9762824528087681j),(0.11956808823813164-0.7417414456872224j),(-0.09693265618944644+0.23454100712154569j)
"(2.230769230769231, 0.23076923076923084)",[2.23076923 0.23076923],(-0.938233451304828+0.3460028769427081j),(0.6587318052827874-0.25671152088892085j),(-0.27950164602204064+0.08929135605378724j)
"(2.384615384615385, 0.23076923076923084)",[2.38461538 0.23076923],(-0.7985266983563243-0.6019593939894518j),(0.5191204206913427+0.4184223535577068j),(-0.2794062776649816-0.18353704043174496j)
"(2.5384615384615383, 0.23076923076923084)",[2.53846154 0.23076923],(0.0743476971782077-0.9972323801021994j),(-0.10470469159722116+0.6217548958856253j),(-0.03035699441901346-0.3754774842165741j)
"(2.6923076923076925, 0.23076923076923084)",[2.69230769 0.23076923],(0.8789597215433789-0.47689601372247375j),(-0.5643824092016487+0.19753552239469213j),(0.31457731234173014-0.2793604913277816j)
"(2.8461538461538467, 0.23076923076923084)",[2.84615385 0.23076923],(0.8765544873766676+0.4813026393651165j),(-0.42088000398740033-0.3825068916834932j),(0.4556744833892673+0.0987957476816233j)
"(3.0, 0.23076923076923084)",[3.         0.23076923],(0.06934036149600327+0.9975930604548147j),(0.13287215339804972-0.5259435845790876j),(0.202212514894053+0.47164947587572703j)
"(-3.0, 0.384615384615385)",[-3.          0.38461538],(0.6921793228863953+0.7217255607005556j),(0.3074035244167575-0.2279149684862549j),(0.9995828473031527+0.4938105922143007j)
"(-2.8461538461538463, 0.384615384615385)",[-2.84615385  0.38461538],(-0.2326054742224492+0.9725711765016222j),(-0.0722243025753615-0.3882133183033976j),(-0.3048297767978107+0.5843578581982245j)
"(-2.6923076923076925, 0.384615384615385)",[-2.69230769  0.38461538],(-0.9438234519133438+0.33045013484394287j),(-0.39290275401662733-0.11089340754381491j),(-1.3367262059299712+0.21955672730012796j)
"(-2.5384615384615383, 0.384615384615385)",[-2.53846154  0.38461538],(-0.7884695082382007-0.6150738448175226j),(-0.2852767649669631+0.31233153520705315j),(-1.0737462732051637-0.30274230961046944j)
"(-2.3846153846153846, 0.384615384615385)",[-2.38461538  0.38461538],(0.09081806445132652-0.9958675008098792j),(0.15401126601900647+0.4115000408952236j),(0.244829330470333-0.5843674599146556j)
"(-2.230769230769231, 0.384615384615385)",[-2.23076923  0.38461538],(0.8867209909479808-0.4623049688379207j),(0.45417294107173406+0.05645794391337395j),(1.3408939320197149-0.4058470249245468j)
"(-2.0769230769230766, 0.384615384615385)",[-2.07692308  0.38461538],(0.8684806459634595+0.49572307550374545j),(0.2768374008623725-0.3900041179461741j),(1.1453180468258322+0.10571895755757132j)
"(-1.923076923076923, 0.384615384615385)",[-1.92307692  0.38461538],(0.052844410342740275+0.998602758005168j),(-0.21575032819294918-0.45292538432628443j),(-0.16290591785020891+0.5456773736788836j)
"(-1.7692307692307692, 0.384615384615385)",[-1.76923077  0.38461538],(-0.8113109440933982+0.5846148749341561j),(-0.5266987091350261-0.04477143268740483j),(-1.3380096532284242+0.5398434422467513j)
"(-1.6153846153846154, 0.384615384615385)",[-1.61538462  0.38461538],(-0.9305607950446999-0.36613741508588815j),(-0.33533583447913184+0.4484414560816365j),(-1.2658966295238319+0.08230404099574834j)
"(-1.4615384615384615, 0.384615384615385)",[-1.46153846  0.38461538],(-0.19541583892160577-0.9807204749053448j),(0.1945213182588866+0.5646198446036658j),(-0.0008945206627191671-0.416100630301679j)
"(-1.3076923076923075, 0.384615384615385)",[-1.30769231  0.38461538],(0.719150256458366-0.6948545953189533j),(0.6092919944946781+0.20464144753293395j),(1.328442250953044-0.4902131477860194j)
"(-1.1538461538461537, 0.384615384615385)",[-1.15384615  0.38461538],(0.9734282246185227+0.22899233942652075j),(0.6163664376528777-0.3355551276603694j),(1.5897946622714003-0.10656278823384863j)
"(-1.0, 0.384615384615385)",[-1.          0.38461538],(0.3339526362109305+0.9425898560709053j),(0.31062251163203886-0.7256246788796811j),(0.6445751478429693+0.2169651771912242j)
"(1.0, 0.384615384615385)",[1.         0.38461538],(-0.08341953225650488+0.9965145165215136j),(0.1551889500990276-0.9420800004424057j),(0.07176941784252273+0.054434516079107875j)
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8873663607184257-0.40897884244219923j),(0.004103233020470665+0.05989880391047775j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.850500500327874+0.4921163388096032j),(-0.02163779000841326+0.002856895845752161j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.08847458033155173+0.9602687004423055j),(0.028215285797775574-0.03791405708373574j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.7106293889799813+0.5973832372931225j),(0.09631741031586882+0.006759107150962507j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.8488268850598493-0.24251191492137625j),(0.08442744606403219+0.11670438960629498j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.2469399136713833-0.7962987571154473j),(-0.044245929140708046+0.18294337261298632j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.5085612113943575-0.5978658667911668j),(-0.2054087225470086+0.10231049201264286j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.7299296505340422+0.11193242749556048j),(-0.24517239007823421-0.10982421929044767j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.2639274861998018+0.6433330676808566j),(-0.07701628961791146-0.2967506210039119j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.3969850666982845+0.5222036025505311j),(0.20926710140085458-0.2730688719354738j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.6152239471298722-0.07881755251503948j),(0.381593467612213+0.0009009626925693126j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.22205284876642498-0.544482562115234j),(0.25010146075573503+0.3370333526586583j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.3497561756672837-0.43605118476884425j),(-0.13626130892183919+0.437897901090087j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.36037567354822053-0.12505795946601816j),(0.5468587673326885+0.8574002104997943j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.0543122672753641-0.38921960356843965j),(-0.6711314572418127+0.2990618814060194j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.33034301903454566-0.235179902198834j),(-1.301647084141497-0.473021053194012j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.37498039446274495+0.18725309062076695j),(-0.7003415415902454-0.7583367379729404j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.01595980016822861+0.43372690328059954j),(0.6033524523564957-0.3514178820123756j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3838408258245934+0.23551102771941043j),(1.379204658414514+0.331692318893446j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.4132395041626934-0.22023464142729823j),(0.8707611720532404+0.6689638310245228j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.030929602029912243-0.4870516187719983j),(-0.46946461726033684+0.3787460627338499j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.40718610998275817-0.30691959611025965j),(-1.4060590418723207-0.25945523117877456j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.5099574871656548+0.15915171102646788j),(-1.0901935058102028-0.6552966683491214j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.20608743968837617+0.5223785437917983j),(0.16505741301491555-0.406196438808881j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.25033112535943164+0.5379826714801373j),(1.2320900381386+0.3478526181517244j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5719141533581527+0.27389205574702713j),(1.2628847446125073+0.9967749245588474j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.6982832065301527-0.03650208729019151j),(0.464050521156748+0.9356784767527045j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.8113223513713572-0.22835528375233924j),(-0.13305276657123688+0.10051495906526717j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.2320001941430209-0.9124332597365381j),(0.10037460948263158+0.03071412530718287j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6614413558015863-0.6851838858762449j),(0.04797723223860939+0.1045387040888065j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9576775483544132+0.18743580275264696j),(-0.03837314501255218+0.09864945108085331j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.39268568966371414+0.9125473220298518j),(-0.07142718721530544+0.02677125692361959j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.5194551723689461+0.8436904804140332j),(-0.02550478881979862-0.025799610726544464j)
