index,x,value
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.48985155750867-0.11730601295966711j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.5073821297275627+0.3763171430815425j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(0.04629067884430927+0.7355185698195563j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.597324916061801+0.5568200712439381j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8619272416346128-0.13208636478206567j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.43151468638051926-0.7970565764318746j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.39821320674761673-0.8332706148545044j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9145716812680319-0.1521511691972096j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.6333976028731053+0.6678168530487341j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.20897347186295875+0.8816375329947879j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.8376126982457358+0.2895894440672317j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(0.054939221506515666-0.1180349218528206j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.062410260307468185-0.11989480143536047j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.138927082422548-0.025425654724283264j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.11150538283115272+0.09828684656921002j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.007397841967828056+0.15753577980074368j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.13535960592149004+0.10088612739064974j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.17764715409711568-0.04071869182304464j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.09569198249609046-0.17323560201966867j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.06408349398505707-0.20507393125886947j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.2024354418695274-0.11092396931037544j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.23611016777566424+0.05251867271893503j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.15252076953018967+0.18830865342910585j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.012615488501544748+0.22521313929275893j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(0.09523613191052965+0.15970535357101362j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.1129020687373895+0.04803640982632893j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.04142811495921585-0.03889738439985671j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.07189255929109267-0.061272454058275645j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.16965147933714697-0.026314916853470205j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.21398085962300456+0.029629230950598384j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.19478954482767855+0.0740736253328142j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(-0.12440009130134075+0.10197933268219028j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(-0.033822050414986364+0.13446292784852076j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.0288301989658436+0.19170010856223282j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.015082599312433477+0.2573459693810213j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.08272191207085186+0.26951587343976846j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.19499453764948924+0.16747785897443776j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.20021786970902447-0.02672295612529777j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.03079772029365828-0.17450728556035622j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.21890754258586234-0.11051402433452308j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.31532304834331737+0.1826598809528569j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.08183866396459195+0.48245982029676454j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.38095815546399536+0.4659650037709517j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6949362426771329+0.017954163491314668j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.5064158488343871-0.5768857507922842j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.1431810115935373-0.8077092483409601j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.7590064135618483-0.39468203089958764j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7866954635281432+0.38522042372368354j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.14344497603615092+0.8727064113530569j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.6372769066240915+0.6117843767518882j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8542862863261037-0.18963265577116478j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.12390709113045904-0.05560332198310774j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(0.0336727185418333-0.1377659399312809j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.09163762460212066-0.11738044995111278j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.15730576163867718-0.0021613061066411976j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.10799236229726633+0.1277732684544474j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.029452082959436632+0.17659631327126246j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.16301865248984423+0.10231033238560927j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.20021712046889434-0.052376361721616006j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.11249652617719128-0.19018497394719258j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(-0.04726275738758671-0.22687282910743473j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.1842808755154301-0.1462120281891402j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.22640632353874202-0.004801671266339676j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.1666755082426455+0.1113921706726858j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.058044558609435776+0.14306463470907593j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(0.02859974344444636+0.08711039368207543j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(0.049084499566167776-0.014158808520158217j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(0.004671007547452602-0.10768178429713893j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.06984563583231662-0.15969646939004378j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(-0.1330538838213441-0.16364495534976012j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(-0.1600626783638446-0.12906017022039046j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(-0.15264210235718684-0.06771019419881211j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(-0.13588538471945666+0.008850739199982346j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.14232050689451478+0.0800358499487322j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.18581338727639726+0.11048862284939309j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.23838641340662917+0.06668324335726836j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.23594308020987326-0.044464282584700435j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.1293059893199165-0.14932289516410663j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.04699061726837271-0.14096205050142024j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.16009998509662235+0.023867017194733914j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.07135622175666131+0.24091411867896184j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.21212006453701185+0.29671302635630886j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.47369953678918986+0.049605490105231534j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4270593168063232-0.3861049303411837j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.010477106319482805-0.658895804913514j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.5615928547330392-0.45870113003934604j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7586733728583881+0.15779413875876702j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.3567910158965271+0.7272099228841178j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.3785563663886836+0.7414302073950595j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.8344670055072282+0.1289303439456261j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.5857044671656271-0.6127390878364877j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.13602399533958626+0.041429845246638126j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.1224238323406387-0.08482486650227204j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(0.01124287353258354-0.15631588811391267j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.12004871715941275-0.11423103024274979j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.17504058619699697+0.018749985069190282j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.10848616344920475+0.1531164344563378j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.04091067473954109+0.1958789712194548j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.17830939602329993+0.11526853721604208j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.21875684323140585-0.03990956045781242j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.14236994429600336-0.1772258775313583j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.001304184064213329-0.22346387459742448j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(-0.12085648710091565-0.16776479430920066j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.1636494389254043-0.059120070503805494j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(-0.12038883470242084+0.03252452708750897j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.03018979395182156+0.0597505180808202j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.05476882988866988+0.01799020377184747j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.10030518336569164-0.06311941949726814j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.10147814953123455-0.1434039085634224j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.0735148905252486-0.19268344469634463j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.034338856822138-0.19943438117760948j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(-0.007951922980658818-0.17018323962743315j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(-0.055281332355927616-0.12569222848146316j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.10822847000645539-0.09503702336479045j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.15209673145358427-0.10320483721683571j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.1553557580817249-0.15128923817965292j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.09161345235289423-0.20193985949798735j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.023629619373198022-0.19286880819945085j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.11618433659680455-0.08739637131400103j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.09310606206310768+0.0691219982606038j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.06843519520751666+0.14972326309782572j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.25720833337529525+0.03888068966019254j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.27808943341285447-0.23590518859942528j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.01979758139040716-0.46374287200455433j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.3912480199907396-0.3902220656970346j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6261977899057101+0.038353905804318855j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.41357776361727133+0.549738845663165j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.17439473824919804+0.7138637855747559j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.7001654637910149+0.31883975816122767j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6978565941202922-0.376447425194299j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(-0.11046024858726614-0.7995752086224371j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.07784288418020315+0.1267198791062414j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.15463629718954913+0.01992223650734351j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.11970961662956603-0.11216254359206197j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.00850804310219165-0.17298445802961743j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.14339620408625195-0.1141943268145347j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.19178385233489698+0.02974763545678729j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.11868792611290231+0.16681233376971427j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(0.031382191839773615+0.21155971564731066j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.16854207121041592+0.14047629725286753j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.2185318218279249+0.0012563144028897785j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.1664683590248789-0.12482621770659726j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.05711603503028191-0.1760234726895827j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(-0.041056277039358526-0.1420235657033727j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(-0.07838586700863975-0.05895292710574962j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.04584851555613281+0.021064859038015697j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.0311058982469494+0.06124865375920802j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.11472290252476641+0.05418209938137755j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.17535341776827215+0.01615659918603314j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.1997944881661115-0.028670987504709783j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.18864606353444743-0.06299282316160235j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(0.15028880328498026-0.08352350476762815j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(0.0979797954398354-0.0993663303607108j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(0.05044542346154169-0.12287132532122151j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(0.0302154817311331-0.15640316074499752j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.0532162551701076-0.18265604900224283j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.11124866582709694-0.16965203579953272j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.16232354319227432-0.09610145618092816j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.14893594245556155+0.015777991996977297j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.04671734779544272+0.09253447168979559j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.09009875491310747+0.054199988142875924j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.14092067129853475-0.10480248946127071j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.010851616744871964-0.2685859821402453j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.255403568124755-0.2591294146691241j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.45274133721094895+0.008058036724853989j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.35511484849065156+0.3960489289770118j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.06531702149929235+0.5959623228725739j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5401366048644908+0.370841022321126j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6724657281728064-0.1919752593830721j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.2814020894653319-0.6766867439427293j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.37755370986628733-0.6560552349137626j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(-0.028246406242216804+0.15233316398107127j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.10411736444876656+0.1245074215188459j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.17044671046129567+0.001334353847794574j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.11942386937898786-0.13378071927226942j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.018915111621577094-0.18775059348420026j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.15564705876556495-0.12239565282282637j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.20503857921397817+0.02224121526193449j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.13999499509598168+0.15901058533213222j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.00374413293876958+0.21272451113477914j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(0.12473241186652144+0.16451795907837508j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.18234915722977368+0.05488286487273014j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.15506162142341431-0.04941781552708842j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.07579330039045606-0.09700049767223198j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(-0.0036464963162646767-0.0752389857133122j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(-0.04376775434702566-0.006531881336591758j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(-0.03339022917474796+0.07259298355012168j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.013398768243457038+0.13257457225120617j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.07121363962430927+0.16072841545927646j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(0.1174866877163249+0.15897557927710554j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(0.14057967721412823+0.13558390652879032j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(0.14153889508846357+0.09825247196661252j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(0.1316253578695987+0.05272836858572288j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.12676877425495736+0.006554598316181194j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.13881736848037607-0.026639812924683953j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.16527836342087462-0.02896063145349103j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.18418410340580976+0.009920926882990969j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.1634700811913935+0.07611161969276309j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.08723553392915145+0.12596760176874688j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.016367043397541352+0.10809348844577576j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.07541175756044441+0.009542252832276697j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.022026462774125257-0.10849494635998175j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.134621559147888-0.13236086817949702j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.27583726302324196+0.014107177359092534j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.23975366965344863+0.27154197578516953j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.03424772627372066+0.4408127054233212j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4002786012915531+0.32147913934431016j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5675416410110473-0.09116748198471297j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.33026381924772025-0.5319487999929297j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.2098622672202467-0.6338109625771859j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6558485229245609-0.24480201399875232j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.1286821849305363+0.09592917038236162j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(-0.0108106859534189+0.16745059398758072j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.12422614855253851+0.12416985236818356j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.18365912401572815-0.008426584212828693j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.1261552949150851-0.1447573076977004j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(-0.012830494246639311-0.19897532482713404j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.14906183390536518-0.1404748057609767j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.2065856940461415-0.008010432656317582j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.16267645720637727+0.12177454614956497j)
