index,x,value
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.33201309601698287-0.9289569799948715j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.5684626340309821-0.8438830524647983j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(1.0295399860046233-0.026899400099477788j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.6052038491382905+0.8305435082010306j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.34959950577269144+0.9521488396306497j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9679968781442352+0.22051464191002623j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.21550437540161116+0.018729056981750147j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.10546512927671133+0.17565857253823233j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(0.06807597595952333+0.17503945369425256j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.15528079263221767+0.05332476822292696j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.11891588139089765-0.06080381125594814j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.03996781807278192-0.08855622711860361j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.0060229847823743896-0.06334139136768485j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.01666300223486923-0.06502930082520504j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.0006278853749132896-0.11627958326743655j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.09023016497302253-0.15568731895921972j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.21881147491778477-0.10654585225218453j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.2934273567089256+0.03966669309226359j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.25177684622149965+0.20913111006789104j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.11382281054537907+0.30610393855723766j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.038233916025203686+0.2843825980596709j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.12367539914868554+0.16962301600963664j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.11323552268536022+0.027039255112501676j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.03469403502633994-0.08661748461303566j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.05531867150863299-0.14769134896116493j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.10621969862913873-0.15742827399840773j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(-0.09832814232826186-0.11962692243434485j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(-0.054263703727752376-0.03146393759909059j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(-0.03248185604063066+0.0985273021449572j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.09245288909186647+0.221093512533796j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.23595122962775172+0.24770447721157202j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.36893146499068585+0.11344042515508136j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.34695664921402253-0.13228977170480313j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.10841039256838449-0.3065690862944154j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.2115333003835276-0.2184302377440459j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.33391291719701016+0.12939906506725643j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.07625424370044989+0.4623765439331541j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.4149658478146617+0.4245573568710038j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.705642262699378-0.07283919145472187j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.4377182595146981-0.6765580720868942j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.282813857161299-0.8333646687629562j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.8827746416199684-0.3012756396463494j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7969234386021651+0.5465082946642007j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.023779016065122716+0.9833437537300913j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.795494016001898+0.5855129458089536j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.9252369438161607-0.32733041578410327j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(-0.1578288273435167-0.09707276103969652j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.15796804174831885+0.057481382531102646j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.05196539588343754+0.1358130302215264j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(0.047887583272706695+0.10693427055044925j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.07447764585600317+0.04108184342257473j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.057017627730749615+0.01236347196901088j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.06292932876665558+0.01892376593019779j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.10930630965219537-0.0006883524097619081j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.14096374725453525-0.08644037830805443j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.09025309881095647-0.20346706302733278j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.05007122375225327-0.2685151510721684j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.2131760031456374-0.2236375470243807j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.31036829183428133-0.08501779716342389j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2962014292711943+0.0715839507525004j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.19250616088829628+0.16681610254647758j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.061952811787488286+0.16538638916413734j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(0.03786792332168043+0.08514898546330114j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.08387681969558401-0.025905427660146568j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.08673292829489161-0.11914901471881605j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.06943828706584457-0.1627169502553644j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.043924950347865886-0.1462917330058321j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.0013442241600494717-0.08286477760189553j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.07591992581304842-0.011208431373940238j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.18470370254967+0.011555773661082139j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.2762164136564176-0.05833822732022693j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.2696126324559287-0.20302133009651852j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.11774677471828608-0.3216436676598376j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.11681135399288932-0.285040409338006j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.26136580647604224-0.05612481060866288j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.15667213559196547+0.2240053793027255j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.17000612466389597+0.30282119149320125j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.4555192915697436+0.03549152830257891j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.3855570114131346-0.4219682898411607j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.09756250540292417-0.6689982704384042j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6548994111928353-0.39329012478696757j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7814667177514889+0.2890404298434621j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.2677364581786401+0.8429289346641202j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.5316073872325121+0.7499676057105148j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9398415937006919+0.01387570060088174j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.5601360299305372-0.7657749136543966j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(-0.04757909270867831-0.14350864953375222j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(-0.1190061383362125-0.05125121298607484j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.09681605634309434+0.03675888745939847j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.041898429020646805+0.062488923051529977j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.017597239579041628+0.05126458638901177j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.02130026758605573+0.06052032750798042j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.0004975936124424346+0.10327243506675121j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.08149882556936984+0.12958598711254143j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.1889402796561097+0.07906472413463488j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.24647064089610093-0.05458627372870631j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.1996307062690929-0.2101328437397177j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.061331715685683456-0.3044526173744164j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.0985676837201249-0.2924283539526203j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(-0.20316322907420487-0.19228697141165316j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.21422459182313128-0.0644584979653087j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.14389137085979858+0.03106902211664181j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.03472371005683761+0.06605783093420585j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.06917699721581697+0.04884994610927304j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.13964618619769045+0.008792672958014253j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.1655331705091609-0.025043874768330428j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.14571631028263238-0.039884403436630474j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.08575573820572563-0.04538974684738392j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(0.003274016041318037-0.0675909806605137j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.06488378781679231-0.12918806168389319j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.06969666110172375-0.2221156734706229j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(0.018307866952744223-0.2925780143189964j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.1672482774808799-0.26465659263702496j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.2744889742746601-0.10557365019066524j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.22670544785088687+0.11240870857121132j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.008241957028062782+0.22680203187200965j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.2355906239397617+0.1057434120713229j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.2755848369255859-0.20316768644388516j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(0.0004843526619076888-0.4472094852823678j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.4279279416264467-0.34856490058954187j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6349476335802198+0.12220252063648451j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.35024731851201957+0.6369903940732938j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.2984815263730556+0.7331736799203508j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8080760308834931+0.23286927182236036j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.7038265476732387-0.5219601021886983j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.0008270897221191887-0.8991383463120399j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.05085779639422271-0.10434741929603379j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(-0.027140915871391537-0.08806285441019147j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(-0.052129725488726256-0.04239169990114413j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.045947600104369074-0.021933713768842657j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.05791308763760039-0.02369570236498683j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.0979846797901073-0.0006619991721062146j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.12067617280808485+0.07600694676899392j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.07146937960888666+0.17553608133250864j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.05527804154057767+0.227375974575997j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.20301178312868612+0.17998311853044818j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.2931925323154694+0.04351924403409582j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.28076492013013254-0.11728582870311835j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.1803794006364816-0.22804813425069215j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.049704721949098724-0.2488418289904044j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.049913381023518444-0.18829673373944517j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(-0.08523257854595179-0.08666024744133465j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.05915975960084455+0.012739342819027047j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.0012083359729899712+0.08338231324038536j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.06297604634524454+0.11884133080595782j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.10151695563927177+0.12398453884641497j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(0.10749177348125344+0.10396986281058937j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(0.08897654439687253+0.05953848148224377j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(0.06960830793007691-0.007803563091222869j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(0.07963190979075485-0.08401719444398106j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.1369422422073021-0.1350743633227994j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2244280014679106-0.11780346358820223j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.28324871339825575-0.013211936216287551j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.24290571715631815+0.13730447224810302j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.08367442468622464+0.23242879838255176j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.11456154551265084+0.17435673787732028j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.19933724954452317-0.034035973072428734j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.062843058048899-0.2449690807825202j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.23033876527197844-0.25050891328204805j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.43744347854959265+0.03284558624247931j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3131975622791898+0.4327892116058676j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.14629207137347194+0.6028626564583289j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6216402666391009+0.30876044609972136j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6879441471760115-0.30984640742051056j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.1975991813245847-0.7770922137607149j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.5161522570900704-0.6588835135500779j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.08033257060194161-0.018807134808080717j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.042564005229630705-0.04307101374017733j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.02552573035208502-0.04097596042964077j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.02604541689926152-0.0551724826225142j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.0024457291722247976-0.09327967640000341j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.07029877228416082-0.11359788707566425j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.1632935337962331-0.06641763353801867j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.2109555563259503+0.053515068250857355j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.1642265330901163+0.19370063434909693j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.030938056526310775+0.2795296995047767j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.1286094534260503+0.2659324431612486j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.2423141324213954+0.16417155981730766j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.268922515912042+0.028865685791486486j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.21425613114811504-0.07837194357628653j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.11731683412413857-0.1207740301230783j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.0227208268843-0.09670577747429462j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.04103071437367587-0.02985937018383003j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.06797129265318598+0.048176101322425814j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.0680056172471338+0.11135614332077638j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.055016824876581105+0.1445264563698762j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.0369254203429802+0.14335840299392072j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.01181970768684263+0.11358651850333117j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.02825838620033138+0.07154186146510152j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.0866998138573307+0.0431152985451341j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.14993404125732301+0.05539383690779798j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.18359081248992215+0.11868536003731875j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.1480021789805976+0.20750201155565676j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.03227712607018475+0.26006098871338235j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.11535704236903806+0.21246762661644897j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.19657865078744188+0.057180618276491804j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.12830808139094058-0.11995005360220062j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.07066077978898455-0.1764226388481731j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.2516863900543539-0.025932439243505214j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.22665154357443407+0.2526540095999994j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.062345329124746+0.4263150872935956j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4365184274171408+0.27919591759620804j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5722623133642537-0.16954165646321284j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.2688613889132965-0.6079850306785417j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.32224190959419496-0.6452820755047636j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7490661819154023-0.16250951924389093j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(0.03507231065003544+0.042431220369679015j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.036287120538336826+0.028488090703513658j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.05233824940093783+0.02830615015170016j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.08902508454695157+0.0046269955607184665j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.10788641950846925-0.0645600711402669j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.06317638897673698-0.15213785125462087j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.050196901757972125-0.19683057083537397j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.18334494653807715-0.15171450397066805j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.2651392766049076-0.02259450419964848j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.25052365128785703+0.13411487556605148j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.1476709192771108+0.24834953342356458j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(-0.008150938337754054+0.27764156665538764j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(0.10677072254410352+0.22514026832472367j)
"(-1.0, 2.5384615384615383)","(-1.0, 2.5384615384615383)",(0.15791813881657835+0.1285912152985097j)
