index,xy,inc,scat,tot
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.3772690794418721+0.1910159691320005j),(-0.7026302265693725-0.754573859461707j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.013779999626248894+0.4374920355470218j),(0.6055322528984755-0.34765274974595334j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3880996511714359+0.235480012117149j),(1.3834634837613564+0.3316613032911846j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.41533890199743767-0.22377559042917505j),(0.8728605698879848+0.665422882022646j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.029205993235040344-0.4905595098054274j),(-0.4711882260552087+0.37523817170042084j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.4107504938178299-0.3075648103709865j),(-1.4096234257073925-0.2601004454395014j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.512537892631188+0.16115557794292973j),(-1.092773911275736-0.6532928014326596j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.2067798777706597+0.5252368975167123j),(0.16436497493263202-0.40333808508396696j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.25094474339151346+0.5409140655964227j),(1.232703656170682+0.3507840122680098j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5740230310351035+0.2772810102030351j),(1.2649936222894582+1.0001638790148553j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.7032757537989527-0.03307479023166737j),(0.46904306842554794+0.9391057738112287j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.8191311782008298-0.21133241895340427j),(-0.1252439397417643+0.11753782386420214j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.22709001446432095-0.9279667017013444j),(0.10528478916133152+0.015180683342376544j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6666593146815625-0.6923058395326931j),(0.053195191118585616+0.09741675043235831j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9654246172815023+0.1875838793522338j),(-0.030626076085463083+0.09879752768044016j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.3961192897021911+0.9184816174897016j),(-0.06799358717682846+0.032705552383469394j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.5226116661936786+0.8490431321644054j),(-0.028661282644531105-0.020446958976172214j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9715112982926581+0.058226490429942185j),(0.02698158174948495+0.0033450864287096413j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.5759553565997088-0.7364962729128641j),(0.010313338863524812+0.07362039567249357j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.27471983057724475-0.845036679387631j),(-0.08951852154042017+0.08626908288736312j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.8094065376397704-0.22106372241517377j),(-0.1709132573655282-0.023647665518149313j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5859103559107313+0.5294345568847776j),(-0.1104098270044569-0.18829673187513074j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.13015818635143556+0.7308905583048811j),(0.09684792788467567-0.2430027747144088j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.6503391998831146+0.25406799010107384j),(0.2915674469435201-0.08180679112521166j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5199958051125929-0.4024815739027471j),(0.2719993683798244+0.20804577615187236j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.07871664961905352-0.6155215667608562j),(-0.0063703703554410795+0.38085195709044517j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.5413767115405587-0.22689658123567877j),(-0.34266981673856034+0.24050232316786904j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.3801928755481013+0.010408117013190544j),(0.00061326630254388+0.9355671953586338j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.19494327914511123-0.338620621688037j),(-0.7885051845229755-0.1574325445171591j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.20770079718574014-0.34397182311590363j),(-0.8920644717769646-1.0731126606089059j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4135183018989571+0.010624196087278813j),(-0.17044837577763317-0.9593845724377145j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.2069659660651125+0.37267398588658296j),(0.7403628001943655+0.05241126776707522j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.21564447637720824+0.3832500356154443j),(0.9974417554857895+1.006782724717162j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.4532064625451219+0.02829538092459072j),(0.35166473562578493+1.0231266619437587j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2904910002568266-0.36863663872663344j),(-0.601159151041992+0.08408845190651643j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.1243527027664105-0.46941262766269887j),(-0.98744229619921-0.9744634703587634j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.4556955825713734-0.21345187488848635j),(-0.4977785247762361-1.2125659954850188j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4888333434657527+0.18629153822754255j),(0.3287288376246098-0.3895487869067513j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.2645221000023826+0.4800625278808857j),(0.6620401248744883+0.8562040483638327j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.03648828930539999+0.5841646001783946j),(0.22132703986906416+1.566933462266558j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.2797996159802925+0.5872089497394585j),(-0.4467948886547945+1.274275486425748j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.43032465920241175+0.6376062854085951j),(-0.5405800336434279+0.3981400510248602j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.3029949935662419-0.9166490805594119j),(0.06713575298574395+0.055138148535924025j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9500250049674077-0.22077264573778177j),(0.005100865618189565+0.10651678408716597j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.7062769026967062+0.7055860170914714j),(-0.08012961739732027+0.08787671235857064j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.20801386058841123+1.002944776052467j),(-0.11386326589325411+0.007386809122088667j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9568180553800386+0.3989185673766136j),(-0.06855475621135998-0.06041607245580144j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.8667890987435688-0.5537537031301452j),(2.7562439948281003e-05-0.05512671238991279j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.03739475610654735-1.0013049444552506j),(0.012107164820011153-0.002530916046131093j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.7739197450498257-0.571909628058499j),(-0.039343284954697855+0.00998662044965326j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8612138371057463+0.308981628003106j),(-0.06811633179912813-0.06026820227882884j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.20169811448864255+0.8404545883402212j),(0.009565713821217209-0.1409144251372636j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.5633435852364975+0.5867339740424755j),(0.15812823129971232-0.10570982724679989j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.7482548702951167-0.15491739466327034j),(0.22440149480883054+0.07733159978617138j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.2448058553543079-0.6745716006037401j),(0.085990184905585+0.269130672228309j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.4232111678391352-0.5251361576685127j),(-0.19157364796002124+0.2635587328073907j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.6284785043317046+0.08938770531619512j),(-0.36742221597891744-0.0010653503800291675j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.33456619076485467+0.1643377683377017j),(-0.48820234180154537+0.7327143528470679j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.31639964975960055-0.21356528165723068j),(-0.6067012840313912-0.5981230354916827j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.023420664830497588-0.3904353705470637j),(-0.1993084676934383-1.3748455903254075j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3537875998572281-0.18869412663742036j),(0.3790291924884134-0.8691201320606735j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.35859302225562245+0.20123837450735985j),(0.6100923020868918+0.44953002238025574j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.03459582979431294+0.4204262955657924j),(0.28055916597126096+1.3694665100161607j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.3295509119898906+0.28075847568844703j),(-0.29818412009048134+1.0591855625110052j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.43538268679933234-0.08993375699681494j),(-0.5588871747518086-0.19683297313554532j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.22172386486894508-0.3997720924971152j),(-0.2261915113832994-1.2938480488435602j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.13550857670474742-0.4516638626116536j),(0.37418423389109495-1.3120203229389475j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.4142828645429572-0.26141318303701877j),(0.5850434525843344-0.29811348135738114j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.515515146865363+0.025372391582207807j),(0.055912775091752964+0.8460246504639903j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.480099728352299+0.2822654209829519j),(-0.8612270017844342+1.2067880012621932j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.40491682932042794+0.46799456702047043j),(-1.3886671228461678+0.6475366511902295j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.38317569568769416+0.5854223396609558j),(-1.0663182405898477-0.144862716563399j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.5092019332521361+0.590971483185394j),(-0.2645090986611381-0.3786291648650404j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.8116840209237429+0.28201113851109827j),(0.1361793584541262-0.036665835922834844j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.9370326657802739-0.39198633537958677j),(-0.011101187508449128-0.014294797818373506j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.16799226317109556-0.9820175071545292j),(0.015201626550394781+0.0010592949157416376j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.743459075649242-0.6540693812491233j),(0.01571582564729912+0.031780283091838335j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9459045558224727+0.2973181461309282j),(-0.024598045846363714+0.05622749895850093j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.23932859403453946+0.9795360888581305j),(-0.08286596474346744+0.032862614901114306j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.7231879808353171+0.7441781222923193j),(-0.10125141954854755-0.038889508078639334j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0448703371928842-0.2006921691340125j),(-0.04983398568325337-0.10118006346639832j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.42446465599775207-0.9872330065223185j),(0.03007841786941995-0.09650824881128317j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5695101155933469-0.9008902464744037j),(0.06622098676149035-0.036772168432015584j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0391318044605635-0.03691610848789054j),(0.040105609991922586+0.007204892923060903j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.5889713574756604+0.8095847709193797j),(0.011464441319587904-0.006801021333218804j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.33289829122986836+0.8947055504993453j),(0.04135230236812287-0.032622057841715124j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8821316342174172+0.1981454158821244j),(0.10025812048147908+0.01130224671974267j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6053395725353375-0.6002496096320251j),(0.08320775387512602+0.12494179909604475j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.1754674033509266-0.7822977419338788j),(-0.06201773193781157+0.1890934308265544j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.7119190573657612-0.24565315056583012j),(-0.23355145722998116+0.08005454972702766j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5443304144796681+0.45170909927683306j),(-0.24104130672402002-0.16731534251327612j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.21242006209109499+0.2944582946431982j),(-0.7871988525263771+0.3220631047129512j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3695238551502857-0.028155804567596993j),(-0.1944123888708143-0.8539741336687222j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.1778948623164556-0.33389146539318615j),(0.5674196016880689-1.254907468195242j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.18372962587257097-0.3397733431496937j),(0.8016137845158873-0.5103557678130873j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.39187998727047013-0.04484997200978423j),(0.2845886044629029+0.6916215103968782j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.2755165337234124+0.29398457731159433j),(-0.5290226984500028+1.2613183482746548j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(0.05857737231143906+0.40768681428684334j),(-0.8921467511923378+0.7177249425678263j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.35347206901809414+0.23007952775597948j),(-0.42156223721265895-0.40183963176160886j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.42309011152538567-0.09406433090762135j),(0.5353437148946085-1.0877439213846651j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.2621669872440458-0.3638108859170738j),(1.1586428044470207-0.8069035502326303j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(-0.009546215081638991-0.46919047350249443j),(0.8480521464174267+0.04512951478701177j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.2680377798140866-0.4210640551796466j),(-0.23672119034316924+0.5784454601446999j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.45409189642256337-0.2921854115632441j),(-1.277810419504898+0.2748135255883674j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5662265888517936-0.16000427015234914j),(-1.4886826968457514-0.5461062370272144j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.6237591510696338-0.09672211362905007j),(-0.797999358914373-1.0814252922418857j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.6278799895632939-0.18043229910040304j),(0.10607442692433378-0.8596310288682861j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.5020894209524329-0.458531019431813j),(0.4661790465448661-0.2086186851014884j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.0742691369835341-0.7834621399136275j),(0.23929725824711173+0.1661041378058682j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.6217508314537309-0.681509916321879j),(-0.007285970564907318+0.0958656053574215j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.951993324244608+0.09601969510747435j),(-0.04209625600142597-0.01254321958379584j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.3996736073995942+0.863336606888758j),(-0.04674496166448422-0.03148765585492774j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.5471617670166228+0.8234797920470612j),(-0.03602991753384732-0.0360225246713507j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-1.01957630081792+0.024337505378209324j),(-0.020189967297799427-0.01069043166082297j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.6023997755224516-0.8178314380846154j),(-0.03234596374432852+0.003775920498078955j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.3466696182403157-0.9392392222660744j),(-0.03600425207178265-0.015355729080727243j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9691328553316013-0.20632963312747454j),(-0.014916513163152678-0.02843404474744779j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.6778049144158869+0.715309714475755j),(-0.004114587728763608-0.01611751539389661j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.26930076095151034+0.9567159553037946j),(-0.022985703127238494-0.012473857008027833j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9842685825249515+0.2710488865352975j),(-0.035873244419821315-0.04604145179189867j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.7798091646488946-0.7127384491660813j),(-0.00010314696552893299-0.08659267860754194j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.17310121970829465-1.0717163494950463j),(0.06823049069881142-0.07723048725414972j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.9979554261305227-0.45979585348264285j),(0.10479505682354118-0.010057535458242728j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(0.9359738115041313+0.5653675973411344j),(0.07457939147977777+0.05743093480247918j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.05407216407779609+1.0703160866188084j),(0.015333362480488867+0.07106671571542655j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.8324767556057816+0.6187864896210346j),(-0.01299189089215036+0.04568566384490513j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.9341136229513889-0.3406758358727666j),(-0.008815484257772566+0.038564661081513185j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.21078604989615327-0.9225522565247413j),(-0.02923753403194368+0.060829732525039315j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.6298736743345578-0.6374083805799122j),(-0.09901628306624877+0.04722249076628304j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.8252983488166068+0.1846475603132516j),(-0.14479944388534693-0.05806682449901515j)
"(3.0, 1.0)",[3. 1.],(-0.3206099089780316-0.9472113208070828j),(0.2598022298486486+0.7529056369317003j),(-0.06080767912938301-0.1943056838753825j)
"(-3.0, 1.1538461538461542)",[-3.          1.15384615],(-0.852882488220199-0.5221029221210338j),(0.02741565507410853+0.351068634281393j),(-0.8254668331460905-0.1710342878396408j)
"(-2.8461538461538463, 1.1538461538461542)",[-2.84615385  1.15384615],(-0.02221965702048462-0.9997531129443369j),(0.3141691272032312+0.17236291170204737j),(0.2919494701827466-0.8273902012422896j)
"(-2.6923076923076925, 1.1538461538461542)",[-2.69230769  1.15384615],(0.8288441621365678-0.5594795392971319j),(0.32527759601879674-0.164910660273414j),(1.1541217581553644-0.724390199570546j)
"(-2.5384615384615383, 1.1538461538461542)",[-2.53846154  1.15384615],(0.9189043458789173+0.3944804217256404j),(0.05707237020123431-0.3668194181859262j),(0.9759767160801517+0.02766100353971418j)
"(-2.3846153846153846, 1.1538461538461542)",[-2.38461538  1.15384615],(0.1652720965230853+0.986248008419213j),(-0.2617030712748562-0.2728700110529776j),(-0.0964309747517709+0.7133779973662354j)
"(-2.230769230769231, 1.1538461538461542)",[-2.23076923  1.15384615],(-0.7401048016247033+0.6724915483573445j),(-0.38429206729692494+0.030264519088835175j),(-1.1243968689216282+0.7027560674461797j)
"(-2.0769230769230766, 1.1538461538461542)",[-2.07692308  1.15384615],(-0.9659541476058482-0.2587133253681751j),(-0.23777776743328702+0.3140000593382252j),(-1.2037319150391352+0.05528673397005013j)
"(-1.923076923076923, 1.1538461538461542)",[-1.92307692  1.15384615],(-0.30491226414639794-0.9523804445562274j),(0.05920403255218061+0.3996392345230953j),(-0.24570823159421734-0.5527412100331321j)
"(-1.7692307692307692, 1.1538461538461542)",[-1.76923077  1.15384615],(0.6360849499988497-0.7716190357844738j),(0.3225390488208198+0.26436744108334337j),(0.9586239988196694-0.5072515947011305j)
"(-1.6153846153846154, 1.1538461538461542)",[-1.61538462  1.15384615],(0.9930604849252924+0.11760473323783821j),(0.4344956753386264+0.00761359518016596j),(1.4275561602639188+0.12521832841800418j)
"(-1.4615384615384615, 1.1538461538461542)",[-1.46153846  1.15384615],(0.4382570947679696+0.89884966422953j),(0.38493449063050217-0.2485127398539919j),(0.8231915853984717+0.6503369243755381j)
"(-1.3076923076923075, 1.1538461538461542)",[-1.30769231  1.15384615],(-0.5189322415061542+0.8548153769823039j),(0.23244021924849378-0.42958361724877386j),(-0.28649202225766046+0.42523175973353006j)
"(-1.1538461538461537, 1.1538461538461542)",[-1.15384615  1.15384615],(-0.999663709871673+0.025931971880357094j),(0.05112918836070609-0.5201845958166029j),(-0.9485345215109668-0.4942526239362458j)
"(-1.0, 1.1538461538461542)",[-1.          1.15384615],(-0.562553499237538-0.8267608847155273j),(-0.09511234134875322-0.5447769899686209j),(-0.6576658405862912-1.3715378746841482j)
"(-0.8461538461538458, 1.1538461538461542)",[-0.84615385  1.15384615],(0.3910654564560704-0.9203628679856687j),(-0.15412417168144638-0.5464376411560232j),(0.236941284774624-1.466800509141692j)
