index,xy,inc,scat,tot
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8536320857457401+0.2977442803516924j),(0.10137501704525953+0.0011613516138078706j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7577723573479392-0.584810615879688j),(0.008261940708382709+0.05798908402795677j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.06914137849392377-1.0001881500103027j),(-0.0571318590106534-0.008192651285579333j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.8966065338013306-0.5184835842907549j),(-0.006036410192808206-0.08809339427988344j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9488907990076546+0.46135661322097926j),(0.09864016826269573-0.06502144950371253j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.1469566366363317+1.0509032470436395j),(0.12975631321102987+0.05105118354921179j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7892173658692049+0.7005889834645368j),(0.04242510261383359+0.1452775351623805j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.003796186886598-0.27066616757236056j),(-0.08688382812418438+0.1284224520959366j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.15651177141431663-0.25905515923888844j),(0.803266314368903-0.5398148893468562j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.3025095346598153-0.05089875021608968j),(0.4527970732178139+0.6044728452138537j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.2453884163018739+0.19208277266568619j),(-0.38803838365614496+1.1818559723502529j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.03456022793492458+0.31571968469327727j),(-0.9441926396681348+0.7311337859517966j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.1972269411676923+0.25845554753743705j),(-0.6442085122982457-0.2819020911154938j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.3280140941355452+0.06594550787852364j),(0.3273399340752951-0.9340542648755572j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.30746857074799494-0.15942584783854974j),(1.1481746844520337-0.7009175194094538j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.16106019279145975-0.3224902981661244j),(1.0712518887475313+0.09169695008351714j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.04294690879583712-0.3740347060353787j),(0.10103745970855754+0.6155452561841434j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.23300130956708648-0.3166137063174377j),(-0.9874235803756977+0.3397756882556149j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.3615806023944398-0.18904748582519287j),(-1.3217363696622502-0.46851287291697985j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.4157940894616496-0.043552104809269285j),(-0.70011590922951-1.002281004344426j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.4133901751102658+0.0748336518143011j),(0.23917215766074545-0.682901395447244j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3885193403019368+0.14015512832212515j),(0.601776749482072+0.27912870335890105j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.37349043614573285+0.14564396857777648j),(0.04529861619367548+1.0537275162982824j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3831990347075067+0.09458402162102064j),(-0.9204283741312622+0.9380202295598993j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.4062171912314429-0.009129577282799893j),(-1.406207565934077-0.004742037871490854j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.40392196846528694-0.15957380853395464j),(-0.9485317719875822-0.9982633589084701j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3215893200891915-0.33158408613982576j),(0.08921518044162297-1.2433075433041285j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11981021771635011-0.4594616278999065j),(0.8692282523366555-0.6071196949169511j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.17507593326704335-0.44319468697442166j),(0.834262262498958+0.3087849559373754j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.43615237230195675-0.2112396487295629j),(0.1602543398957355+0.7499472611450856j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4778404815694389+0.18206426346895171j),(-0.47982601154166027+0.46994425230507925j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.1953391597982834+0.5182726883245021j),(-0.5648138782305925-0.13147138342642217j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2892650168733682+0.5293994899615624j),(-0.15396975049886757-0.46140583445724237j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6380011911021881+0.12961974764984285j),(0.26852097079227777-0.2925384809732456j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5346908800904024-0.43396159307003207j),(0.31073445194799953+0.1001320391217006j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.009930168279891398-0.7104142799545549j),(0.018031026541273892+0.2895529075548299j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5841127373988138-0.41871779069296744j),(-0.2525486847257278+0.12900263500662223j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6794758573995143+0.2482360758763412j),(-0.23376678896797298-0.159180012239615j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.15919307227780527+0.7199382196954075j),(0.007863342845732285-0.26854512006809883j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5503148209027084+0.5358357243591572j),(0.19921182485853572-0.12613844983036382j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7911087233017042-0.1938163119639712j),(0.171096075109608+0.07851056132297796j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.28242383918909003-0.8219855149108333j),(0.009010349059106582+0.13460536625002884j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5631273651247938-0.7318005649341073j),(-0.08378948610666181+0.030759981903177525j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9686031920664462+0.061360198482480956j),(-0.022697704500531768-0.07025489360617576j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5117510311003882+0.8669855739454617j),(0.08622944744932848-0.03796270184000783j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4399305791709139+0.9319039397021195j),(0.09101998102508019+0.08450114136619225j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0298827520344636+0.15850848574956128j),(-0.029952540540395867+0.1466944203430616j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7043433862726192-0.7683247631909518j),(-0.15351989106304076+0.06629699372957298j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.06788018872645041-0.28709217665415226j),(1.0254530363119105+0.0010991514025283644j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.16838802357818147-0.24785317270146678j),(0.10719749526117697+0.7134233857384245j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3006103329568144-0.05333737802797757j),(-0.960041109326669+0.6984279119237805j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.25960918876251954+0.17361476644315346j),(-1.2485996002763229+0.0256351532062008j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08021377966322524+0.3107867535961232j),(-0.4907218409467999-0.6010702152433988j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.14028968925739088+0.30035328112532744j),(0.6851721369085126-0.5381591625758513j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.30399214299583094+0.1608097095934105j),(1.3039810383809611+0.16552236345586824j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3554476291259206-0.04098353705651507j),(0.892402724021861+0.802627289133673j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.29277987393484833-0.2298928323919767j),(-0.12630439040772662+0.6780545115550403j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.15410710278244433-0.35349408784414005j),(-0.836234117448322-0.21484248305055356j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.006824957886589565-0.39561255588252514j),(-0.6591409030082251-1.1535597227352468j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14377808320214905-0.37318301635466333j),(0.14085542138156895-1.3318194271321753j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23183697268800307-0.32193691331786484j),(0.728409603010099-0.6010901218970767j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2684252256186482-0.27880044063771425j),(0.4857836014341074+0.37783419536293616j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.26357512454945026-0.2684671152040914j),(-0.4078812155166578+0.7210659828324342j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22624202841134705-0.2975343899190491j),(-1.1365683359151326+0.11635691690742078j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.155038665402152-0.3540693373846692j),(-0.995568686086514-0.8958343088698564j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.04000726509557539-0.40824536025323777j),(-0.03900798733245068-1.4082448609750893j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12199654773913783-0.4140539024343658j),(0.963607636627927-0.9541379468750681j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30317034395238024-0.3204844606694014j),(1.2126676490869552+0.09522535633393292j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4292475784739386-0.10258553204041398j),(0.571575745391606+0.8872339933791731j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3999858642588252+0.1939488488220734j),(-0.3555337766796519+0.8490748459830735j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15957266022662323+0.43282838771237797j),(-0.8001140948422991+0.15175663149115554j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.21809256756523607+0.4422746148146734j),(-0.5008096165640727-0.5169287370379927j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5148635232724417+0.14732038853185322j),(0.138965917843744-0.609321575629332j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4907877303513928-0.31249986957516096j),(0.49927440926431144-0.1718692907540031j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.0922623051583702-0.6166763669553997j),(0.32500653995014345+0.29210672647328373j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4318679799686734-0.48964783508226367j),(-0.10677204480465768+0.35288817228607744j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6666361022040008+0.033616469141029934j),(-0.3333602145869283+0.03633058125654566j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.37163388626983623+0.5605605201568459j),(-0.17157166034846866-0.2790392262241953j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.256427152971033+0.6285449142189875j),(0.1559024843562707-0.28248981079512203j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6851983658332058+0.12700117251875553j),(0.3040858158820322-0.01900159392082887j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.49552766695897454-0.5379270048035464j),(0.1623993485291625+0.21515469215294758j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.2001505272341763-0.753590184959187j),(-0.077355604848941+0.20713368101701923j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7926616463372892-0.26202104795488246j),(-0.16548525495159283+0.024255943000579094j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7016973670760821+0.5463066103122158j),(-0.05736730064976936-0.1047086200858468j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.0602544594989704+0.9354268868546487j),(0.07669866798247765-0.05515064210159115j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.838983960493488+0.4981157162389598j),(0.06824338740053315+0.07747508668306369j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9093118714611054-0.42302985766795104j),(-0.06478149536909061+0.11247779293834997j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16348897002196625-1.0056598935765355j),(-0.15706150545343472-0.005680549940268009j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.24943089821720413-0.14614490435416874j),(0.8948224386491194+0.6177070181667604j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.0704210995632661-0.2859265943498119j),(-0.22292430569557192+0.6700799292751727j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.15146937590622955-0.2601481920274489j),(-1.1142165127925168+0.010255118635080718j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2944739859382405-0.09361117909509822j),(-1.0426761433272347-0.7570820011200421j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.29428415494266313+0.12181962789429651j),(-0.14097918987807417-0.8663592970411349j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.16264101732620864+0.28658732481011984j),(0.7514140484611966-0.11900278442379919j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.035729950821820504+0.339872698720398j),(0.8712950529026254+0.8892641440348421j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.22305702811499695+0.2754883429173717j),(0.21295769708106943+1.2754373433732284j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3424342566876754+0.13064265810414713j),(-0.5040568021887843+0.6630455950252444j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3741796792457672-0.03913460654273207j),(-0.5314969659828024-0.46310372604027716j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3337667632698761-0.185212525573576j),(0.2004519455630853-1.176286266210369j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25722177660129375-0.2815901872726399j),(1.0186718454762538-0.9298137541153755j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18297878007054533-0.32725646450984247j),(1.1400680167589783-0.037463101895802375j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.13853470913230048-0.3373235030608147j),(0.4125112060878415+0.6244128844778759j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.13597873752459708-0.3292895537586689j),(-0.5247091475589455+0.42137116754212994j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.17465216775981907-0.3113410029443658j),(-0.8140892243740004-0.4609754223848026j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.24523044860300017-0.27707105070510984j),(-0.16375110246119925-1.1896137022502975j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.32986199410723277-0.208180612459508j),(0.8761468767815368-1.0457800554879295j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.39787750447599896-0.08566121853113093j),(1.3978571133490008-0.0792751525904968j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.40401314158496204+0.09107993297090033j),(0.9395557548486978+0.9355881386022303j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.3012166024468144+0.28325141814155047j),(-0.11938646801039049+1.1904961795604145j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.07483942081776417+0.4067922065603825j),(-0.915732437501665+0.5437863433166419j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.21602723637696636+0.36380111049271485j),(-0.8670738910978049-0.39523660489223583j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.43035864710624655+0.11490580135183086j),(-0.14412132317723964-0.8432529508338186j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.4100260663696928-0.24880554917687142j),(0.5506863101743291-0.5263514544882948j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.1051595893609742-0.5107572184390344j),(0.6479493447848681+0.1471386192964792j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.331335230850827-0.4560881503292324j),(0.1853734203846335+0.5332020749764819j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5951092458877998-0.05925734389649606j),(-0.315908408114029+0.3531100094390999j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44634121710666885+0.42908041821197557j),(-0.39328101698070117-0.11409036894997554j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.05792282336907485+0.6251992596415668j),(-0.05525011058094609-0.37479716865523083j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5409111904940975+0.32556969839184646j),(0.3016025167366134-0.21310520647041253j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5810669647779187-0.26736804183551677j),(0.32773340258416206+0.14986317977013802j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.09422277152293919-0.6542781143457095j),(0.04644879523302385+0.3357782023890622j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5287944905108481-0.4556481291876397j),(-0.22782040480465904+0.19821263595024813j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7171054279717054+0.20979536140144692j),(-0.24210962739708608-0.07288197683748274j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2381925844682304+0.7657666074484523j),(-0.04291890204239099-0.19390851057419856j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5337464570819502+0.6691442088046928j),(0.12134826139921695-0.0864025533603503j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.9019631493450796-0.06455081464684821j),(0.08786226753802429+0.07773637413762945j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4792489502645097-0.8132747454827282j),(-0.06350148090415714+0.09620534870320985j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.41063674099204595-0.8828854890328601j),(-0.1294124607264434-0.041252041668021655j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2715243786279318+0.08600986353470363j),(0.3958148068545543+1.0782557450838501j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2600503991185233-0.13054696871364063j),(-0.5072670393325511+0.5107204861356458j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.10615302709504038-0.27881098345365957j),(-0.8482594312844438-0.5773019536521389j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10398166662958848-0.28883228014371054j),(-0.3691949225837762-1.253022058593046j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.27003591412587685-0.16578351813858566j),(0.39745570103575895-0.9104008317224901j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3265092208022938+0.028364925911930322j),(0.6608295426947794+0.18699079421868076j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.26294731454237313+0.21405706088881432j),(0.13771307327573662+1.1302836996815542j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11531242519229445+0.3304009607216487j),(-0.669196925993619+1.1629944748520842j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.05920142766204736+0.3542578515633229j),(-0.9406786614618801+0.3387721364191336j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20907153979988283+0.2995356249703311j),(-0.3187637899404796-0.5498111032142678j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.30599205732936374+0.20246545569488572j),(0.7348337292957616-0.7009142099967128j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34853630678867065+0.10257129396749598j),(1.3403138089700803-0.02540286813878223j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.35410246674259+0.028397022670640353j),(0.9982148452310984+0.7933278978991649j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3456369704561151-0.007300525197720843j),(0.050692159001517856+0.9482137646985696j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.33995167009573957-0.003881040701927985j),(-0.6232466217299965+0.26491079441213244j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.34137445559650714+0.034280164711178444j),(-0.4057163773676904-0.6304417976917961j)
