index,xy,inc,scat,tot
"(1.1538461538461542, 0.384615384615385)",[1.15384615 0.38461538],(-0.883263127697955+0.468877646352677j),(0.8330764724099197-0.5116100917444276j),(-0.05018665528803534-0.04273244539175064j)
"(1.3076923076923084, 0.384615384615385)",[1.30769231 0.38461538],(-0.8721382903362873-0.48925944296385104j),(0.9050626056921379+0.37224146862789953j),(0.03292431535585061-0.11701797433595151j)
"(1.4615384615384617, 0.384615384615385)",[1.46153846 0.38461538],(-0.06025929453377615-0.9981827575260412j),(0.21579756302607767+0.9178806251873682j),(0.1555382684923015-0.080302132338673j)
"(1.6153846153846159, 0.384615384615385)",[1.61538462 0.38461538],(0.8069467992958501-0.59062413014216j),(-0.59786887798407+0.6588378433713002j),(0.20907792131178016+0.06821371322914027j)
"(1.7692307692307692, 0.384615384615385)",[1.76923077 0.38461538],(0.9332543311238815+0.3592163045276712j),(-0.821110181441256-0.12621883332969214j),(0.11214414968262543+0.2329974711979791j)
"(1.9230769230769234, 0.384615384615385)",[1.92307692 0.38461538],(0.20269398453067525+0.9792421297284336j),(-0.3115428329133015-0.7067691440737778j),(-0.10884884838262623+0.27247298565465583j)
"(2.0769230769230775, 0.384615384615385)",[2.07692308 0.38461538],(-0.7139699339413661+0.7001763588038097j),(0.40655788271923005-0.5912263589000946j),(-0.30741205122213605+0.10894999990371512j)
"(2.230769230769231, 0.384615384615385)",[2.23076923 0.38461538],(-0.9751020406122765-0.22175664678600815j),(0.6660799939613115+0.04107035914165165j),(-0.309022046650965-0.1806862876443565j)
"(2.384615384615385, 0.384615384615385)",[2.38461538 0.38461538],(-0.34094377581771323-0.9400836886847685j),(0.28094674255548013+0.5550773727617401j),(-0.0599970332622331-0.3850063159230285j)
"(2.5384615384615383, 0.384615384615385)",[2.53846154 0.38461538],(0.6062521680991391-0.7952724744860049j),(-0.31943992202125165+0.4861304301592357j),(0.2868122460778874-0.3091420443267692j)
"(2.6923076923076925, 0.384615384615385)",[2.69230769 0.38461538],(0.9968174147420852+0.0797185152076088j),(-0.5443810422589689-0.03735403709554121j),(0.4524363724831163+0.04236447811206759j)
"(2.8461538461538467, 0.384615384615385)",[2.84615385 0.38461538],(0.47215430952216+0.8815159147738924j),(-0.2174867318726182-0.46526793408703176j),(0.2546675776495418+0.4162479806868606j)
"(3.0, 0.384615384615385)",[3.         0.38461538],(-0.48601748458912286+0.8739490858589313j),(0.2873225308151523-0.39076467104893897j),(-0.19869495377397056+0.4831844148099923j)
"(-3.0, 0.5384615384615388)",[-3.          0.53846154],(0.18648309378446792+0.9824581699658125j),(0.39911608423282374-0.17926955455276367j),(0.5855991780172917+0.8031886154130488j)
"(-2.8461538461538463, 0.5384615384615388)",[-2.84615385  0.53846154],(-0.7254437245171768+0.6882814849744591j),(0.027213795148985403-0.4470487742938701j),(-0.6982299293681914+0.241232710680589j)
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.3904086351272978-0.23997963642155368j),(-1.3617127002342493-0.47782078741673173j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.40649749352877296+0.23309078841077946j),(-0.7318586406562734-0.712499040182928j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(0.005438388341008838+0.4786552219165464j),(0.6247506408657332-0.30648956337642874j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.426177783009862+0.2385717462567203j),(1.4215416155997826+0.3347530374307559j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.4309606826695243-0.248703584872031j),(0.8884823505600714+0.64049488757979j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.016847593569800128-0.5056929804060395j),(-0.48354662572044893+0.36010470109980874j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.4189087311339183-0.29665446585001765j),(-1.417781663023481-0.24919010091853258j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4901210365658051+0.17069923196733217j),(-1.0703570552103532-0.6437491474082571j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.17310172745362606+0.4920085032545968j),(0.19804312524966566-0.4365664793460825j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.23659106042035777+0.4602222796976684j),(1.2183499731995262+0.27009222636925545j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.45528482113527635+0.20535407184783083j),(1.1462554123896311+0.9282369406596511j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.4628899690283256+0.009925109306745318j),(0.22865728365492083+0.9821056733496414j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.44723170020188785+0.07162092213884363j),(-0.49714341774070625+0.40049116495645004j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.2556080568983388-0.8073072996944627j),(0.07676674672731365+0.1358400853492583j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.6047508255621611-0.667774816043547j),(-0.008713298000815772+0.12194777392150435j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.9554758235089787+0.13960445914962416j),(-0.04057486985798664+0.05081810747783051j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.4622008490763488+0.8802139245375543j),(-0.0019120278026708015-0.005562140568677876j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.43206180945925043+0.8820061132170979j),(0.061888574089897064+0.01251602207652025j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.9306039925851874+0.1543064717192033j),(0.06788888745695565+0.09942506771797077j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.6188218662824817-0.640663056704077j),(-0.032553170819248134+0.16945361188128072j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.17777933573724986-0.8139164978751032j),(-0.18645901638041507+0.11738926439989095j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7263917932212998-0.27174730042784817j),(-0.2539280017839989-0.07433124353082371j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5726219878673838+0.43778908224434804j),(-0.12369819504780433-0.2799422065155603j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.06957121063075897+0.6664915082037073j),(0.15743490360535226-0.30740182481558265j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5658846065828628+0.2628284980016733j),(0.37602204024377195-0.07304628322461221j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.4786461098762962-0.33159708874602095j),(0.31334906361612114+0.2789302613085985j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.04540319097039135-0.5430151304149118j),(-0.03968382900410325+0.4533583934363896j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.4644323995216374-0.21423874849964714j),(-0.4196141287574816+0.2531601559039007j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.4040777198824747-0.02244853288109857j),(0.024498110636917314+0.9027105454643446j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.17834928933468053-0.36885251437057553j),(-0.8050991743334062-0.1876644371996976j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.2350865974452796-0.34071157195915963j),(-0.9194502720365041-1.0698524094521618j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.4160218123115123+0.031200244423343827j),(-0.17295188619018836-0.9388085241016495j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.1897651114997427+0.3737930701354141j),(0.7575636547597353+0.053530352015906335j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.21471598723629898+0.3606684222957747j),(0.9965132663448801+0.9842011113974922j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.41803469832562146+0.021809395735461982j),(0.3164929714062845+1.0166406767546299j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.25964976766936293-0.32463967096572843j),(-0.6320003836294557+0.12808541966742143j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.09277921079418891-0.4007023370610289j),(-0.9558688042269884-0.9057531797570935j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.35546618734936186-0.19737042527181264j),(-0.39754912955422456-1.196484545868345j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.3941227312432322+0.09425029397093074j),(0.4234394498471303-0.4815900311633631j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.276862172089272+0.312220223465503j),(0.6497000527875988+0.68836174394845j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(-0.12315659700726375+0.44849383769638246j),(0.061682153556400415+1.431262699784546j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.035906135967529944+0.579651626465583j),(-0.6906883686675571+1.2667181631518725j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.23549820038333355+0.731005127332565j),(-0.735406492462506+0.4915388929488301j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.24381979570423837-0.915634787617743j),(0.007960555123740443+0.05615244147759291j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.9265591905948963-0.24961308067213855j),(-0.01836494875432182+0.07767634915280919j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.738529846458359+0.6881696688408433j),(-0.0478766736356675+0.07046036410794254j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.15527044441708748+1.0391919749961458j),(-0.06111984972193037+0.04363400806576745j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.9431448310675719+0.48199362585307387j),(-0.05488153189889322+0.022658986020658856j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.9202618061660739-0.4771122048852364j),(-0.053445144982556814+0.021514785854995944j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.13066639618141213-0.9843522977955591j),(-0.08116447525485362+0.014421730613560446j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.6992269821412977-0.6250345250406806j),(-0.11403604786322585-0.04313827653252833j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.8492372012355828+0.22321736459243263j),(-0.08009296766929164-0.14603246568950223j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.25341904932055553+0.7777934432979219j),(0.06128664865313019-0.20357557017956296j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.4868771222808351+0.5839494809025866j),(0.23459469425537477-0.10849432038668883j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.6988946239967209-0.10142891164700743j),(0.2737617411072264+0.1308200828024343j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.25436043406359465-0.6051226374400609j),(0.07643560619629824+0.3385796353919882j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.3642403554590058-0.49058513791702385j),(-0.25054446034015065+0.2981097525588796j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5664020801145647+0.06336084909255196j),(-0.4294986401960573-0.027092206603672328j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.3359192230799708+0.1447240968876008j),(-0.48684930948642924+0.713100681396967j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.2971257517731498-0.21480887980952962j),(-0.625975182017842-0.5993666336439816j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.026500134545728096-0.36573000097512964j),(-0.20238793740866878-1.3501402207534734j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.3210892061559727-0.1755406671467929j),(0.41172758618966876-0.8559666725700461j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.3243368197521174+0.1665381654598308j),(0.6443485045903967+0.41482981333272667j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.054671350938361694+0.35900701166352345j),(0.2604836448272122+1.3080472261138918j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.2490742686756456+0.26354404985959284j),(-0.3786607634047263+1.041971136682151j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.36451202705724467-0.017625684096845055j),(-0.6297578344938963-0.12452490023557541j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.24539120358167027-0.28145322057997774j),(-0.2025241726705742-1.1755291769264227j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.009264048826348008-0.39300267361029423j),(0.5004287617694944-1.2533591339375882j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.2760869458688155-0.33018741968028753j),(0.7232393712584761-0.3668877180006499j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.4725810784426028-0.12944916767394887j),(0.09884684351451323+0.6912030912078336j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.5469099786560793+0.1527515199058903j),(-0.9280372520882145+1.0772741001851318j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.47709954184171816+0.4236729685538709j),(-1.460849835367458+0.60321505272363j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.32371269349253373+0.5466049461987952j),(-1.0068552383946874-0.18368011002555962j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.27793884643308114+0.3972711788240744j),(-0.03324601184208309-0.5723294692263601j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.5718185681065434-0.015931744125657385j),(0.3760448112713257-0.3346087185595905j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-1.0605144595285962-0.33682689154508905j),(-0.13458298125677148+0.04086464601612422j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.30480334557714084-1.0180114527968978j),(-0.1216094558556505-0.03493465072662694j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.67000618832164-0.754799316036806j),(-0.05773706168030279-0.06894965169584433j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.9664554061462862+0.2081104985706339j),(-0.004047195522550173-0.03298014860179338j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.3090835013349095+0.9714527995584135j),(-0.013111057443097374+0.024779325601397284j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.6900465214035245+0.8179632417229817j),(-0.06810996011675496+0.034895611352023126j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-1.0983783541843224-0.11634397233238808j),(-0.10334200267469151-0.016831866664773903j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.5345697083201247-0.9721684062191782j),(-0.08002663445295272-0.0814436485081429j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.4832593661857292-0.974243592427385j),(-0.020029762646127325-0.11012551438499685j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(1.0362208656008116-0.14559452886204827j),(0.037194671132170676-0.10147352745109683j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.662235595411849+0.7408625818323048j),(0.08472867925577643-0.07552321042029375j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.24263891902875961+0.9033010232952159j),(0.13161167456923162-0.02402658504584454j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.8347140803731574+0.2637205103244218j),(0.14767567432573891+0.07687734116204006j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.6212932472614463-0.5298257510390296j),(0.06725407914901727+0.19536565768904024j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.11835501339148587-0.7510780790633881j),(-0.11913012189725229+0.2203130936970451j)
"(2.8461538461538467, 0.8461538461538463)",[2.84615385 0.84615385],(-0.9454705145957424+0.3257077002928578j),(0.6557434155616797-0.266141578228103j),(-0.2897270990340627+0.059566122064754756j)
"(3.0, 0.8461538461538463)",[3.         0.84615385],(-0.7853717212036881-0.6190244417901092j),(0.5243766011907881+0.3990701397755318j),(-0.26099512001290004-0.21995430201457739j)
"(-3.0, 1.0)",[-3.  1.],(-0.9996189146174721+0.02760481006975294j),(0.18799926564599784+0.27359456355483747j),(-0.8116196489714742+0.3011993736245904j)
"(-2.8461538461538463, 1.0)",[-2.84615385  1.        ],(-0.5639362440211-0.8258183291011252j),(0.3320880505147529-0.008117130461951144j),(-0.2318481935063471-0.8339354595630764j)
"(-2.6923076923076925, 1.0)",[-2.69230769  1.        ],(0.38952473937161336-0.9210160028020559j),(0.18056940732635168-0.2794374216197066j),(0.570094146697965-1.2004534244217624j)
"(-2.5384615384615383, 1.0)",[-2.53846154  1.        ],(0.9853434103884582-0.17058242466339366j),(-0.12233782173195595-0.31089789803636037j),(0.8630055886565022-0.48148032269975405j)
"(-2.3846153846153846, 1.0)",[-2.38461538  1.        ],(0.676468591733373+0.7364714824066625j),(-0.3246144530109174-0.09170940650543272j),(0.35185413872245563+0.6447620759012298j)
"(-2.230769230769231, 1.0)",[-2.23076923  1.        ],(-0.25350616472659043+0.9673337709630605j),(-0.2810937037681147+0.1978215705218586j),(-0.5345998684947051+1.1651553414849192j)
"(-2.0769230769230766, 1.0)",[-2.07692308  1.        ],(-0.9507241235037769+0.3100381282809829j),(-0.03701313717566069+0.35322359439590506j),(-0.9877372606794376+0.663261722676888j)
"(-1.923076923076923, 1.0)",[-1.92307692  1.        ],(-0.7750343062307531-0.6319191595175884j),(0.24391084886732245+0.28325549233583724j),(-0.5311234573634307-0.3486636671817511j)
"(-1.7692307692307692, 1.0)",[-1.76923077  1.        ],(0.11225360336922288-0.9936795904770437j),(0.40026244572931124+0.033636129755748j),(0.5125160490985341-0.9600434607212956j)
"(-1.6153846153846154, 1.0)",[-1.61538462  1.        ],(0.8964758172029749-0.4430926643155565j),(0.3495956098200438-0.2663844628295263j),(1.2460714270230187-0.7094771271450828j)
"(-1.4615384615384615, 1.0)",[-1.46153846  1.        ],(0.8575983614990657+0.5143199882895062j),(0.11101350784830039-0.47188857972366693j),(0.968611869347366+0.04243140856583927j)
"(-1.3076923076923075, 1.0)",[-1.30769231  1.        ],(0.031316589470917366+0.9995095153243465j),(-0.20500464550807984-0.48695715060831785j),(-0.17368805603716247+0.5125523647160286j)
"(-1.1538461538461537, 1.0)",[-1.15384615  1.        ],(-0.8237185230823347+0.5669989371516115j),(-0.4455334152112558-0.32387468436741096j),(-1.2692519382935905+0.24312425278420058j)
"(-1.0, 1.0)",[-1.  1.],(-0.9224561079939578-0.38610196687486525j),(-0.5089549719963185-0.11870691451396882j),(-1.4314110799902764-0.5048088813888341j)
"(-0.8461538461538458, 1.0)",[-0.84615385  1.        ],(-0.17424020784473926-0.9847031786128356j),(-0.42906907089036744-0.056593815250997395j),(-0.6033092787351066-1.041296993863833j)
"(-0.6923076923076921, 1.0)",[-0.69230769  1.        ],(0.7339544164876277-0.6791987297678831j),(-0.3490566936516205-0.2279089588801467j),(0.3848977228360072-0.9071076886480298j)
"(-0.5384615384615383, 1.0)",[-0.53846154  1.        ],(0.968268467497299+0.24991233433032461j),(-0.33820738591988003-0.5183370424107175j),(0.630061081577419-0.2684247080803929j)
"(-0.3846153846153846, 1.0)",[-0.38461538  1.        ],(0.31356639523064583+0.9495662777194956j),(-0.20449108066140306-0.6587223971880107j),(0.10907531456924277+0.2908438805314849j)
"(-0.23076923076923084, 1.0)",[-0.23076923  1.        ],(-0.6290368020186382+0.7773755216793005j),(0.3160133566157751-0.44997099475270214j),(-0.3130234454028631+0.3274045269265983j)
"(-0.07692307692307665, 1.0)",[-0.07692308  1.        ],(-0.994089580246034-0.10856291469127019j),(0.8413987817599462+0.0914062637641441j),(-0.1526907984860878-0.017156650927126094j)
"(0.0769230769230771, 1.0)",[0.07692308 1.        ],(-0.4464185690640784-0.8948242627436858j),(0.5949712702662027+0.687752011501933j),(0.14855270120212427-0.20707225124175277j)
"(0.23076923076923084, 1.0)",[0.23076923 1.        ],(0.5111318494827755-0.8595023167184119j),(-0.3219864289355356+0.7807542794652689j),(0.18914542054723987-0.07874803725314306j)
"(0.384615384615385, 1.0)",[0.38461538 1.        ],(0.9993863335201205-0.03502793703903229j),(-0.9507269185549501+0.10840454968652545j),(0.048659414965170456+0.07337661264749315j)
"(0.5384615384615388, 1.0)",[0.53846154 1.        ],(0.5700538117781231+0.8216073585826944j),(-0.6898421097599712-0.7669795417985167j),(-0.11978829798184809+0.05462781678417772j)
"(0.6923076923076925, 1.0)",[0.69230769 1.        ],(-0.3826738703120984+0.9238834931853471j),(0.22618795460476526-1.0127684596929203j),(-0.1564859157073331-0.08888496650757316j)
"(0.8461538461538463, 1.0)",[0.84615385 1.        ],(-0.984049368494754+0.17789558838002675j),(0.9382421597606045-0.3580183882776479j),(-0.04580720873414945-0.18012279989762117j)
"(1.0, 1.0)",[1. 1.],(-0.6819195021446505-0.7314272298696516j),(0.758944801966685+0.6060563165852094j),(0.07702529982203454-0.12537091328444216j)
"(1.1538461538461542, 1.0)",[1.15384615 1.        ],(0.24631505782427185-0.9691898123118224j),(-0.16418128713258415+0.9663445787420665j),(0.0821337706916877-0.002845233569755967j)
"(1.3076923076923084, 1.0)",[1.30769231 1.        ],(0.9483953381051302-0.3170903383271962j),(-0.9631959033861288+0.3616710323124248j),(-0.014800565280998601+0.044580693985228625j)
"(1.4615384615384617, 1.0)",[1.46153846 1.        ],(0.7797060176833657+0.6261457705585394j),(-0.8657301702094696-0.6527993075009885j),(-0.08602415252610396-0.026653536942449096j)
"(1.6153846153846159, 1.0)",[1.61538462 1.        ],(-0.10487072900948323+0.9944858622408966j),(0.06180165702576584-1.1193424362645037j),(-0.04306907198371739-0.12485657402360706j)
"(1.7692307692307692, 1.0)",[1.76923077 1.        ],(-0.8931603693069815+0.4497383180244001j),(0.9669559095633345-0.5866894017346084j),(0.07379554025635304-0.13695108371020825j)
"(1.9230769230769234, 1.0)",[1.92307692 1.        ],(-0.8613944200243535-0.5079366625386552j),(1.0167616381253646+0.46106632906686007j),(0.15536721810101106-0.046870333471795145j)
"(2.0769230769230775, 1.0)",[2.07692308 1.        ],(-0.03873880159730722-0.9992493709033818j),(0.18079058853706745+1.0680009095550969j),(0.14205178693976023+0.06875153865171502j)
"(2.230769230769231, 1.0)",[2.23076923 1.        ],(0.8194848647136312-0.5731008257761294j),(-0.757490746139782+0.7090760888180612j),(0.06199411857384929+0.13597526304193175j)
"(2.384615384615385, 1.0)",[2.38461538 1.        ],(0.9252981386936163+0.3792404969542798j),(-0.955807549147229-0.237115486178927j),(-0.030509410453612662+0.1421250107753528j)
"(2.5384615384615383, 1.0)",[2.53846154 1.        ],(0.1815485158642096+0.9833819890497806j),(-0.2944850813040903-0.8807477867006797j),(-0.1129365654398807+0.10263420234910092j)
"(2.6923076923076925, 1.0)",[2.69230769 1.        ],(-0.7288899574008065+0.6846308713461953j),(0.5558393645318296-0.6718783431955605j),(-0.17305059286897695+0.012752528150634768j)
"(2.8461538461538467, 1.0)",[2.84615385 1.        ],(-0.9700977927019537-0.24271438481226676j),(0.8082842279728866+0.11588279792789945j),(-0.16181356472906716-0.1268315868843673j)
